ds,y
2022-06-15 21:27:00,432725754.99999976
2022-06-15 21:28:00,425963564.0000005
2022-06-15 21:29:00,423358359.8999997
2022-06-15 21:30:00,427244884.5137932
2022-06-15 21:31:00,431578147.79999983
2022-06-15 21:32:00,428702745.1333333
2022-06-15 21:33:00,429364887.4
2022-06-15 21:34:00,429451167.381609
2022-06-15 21:35:00,425645337.60000026
2022-06-15 21:36:00,423280268.6666668
2022-06-15 21:37:00,419555977.6333333
2022-06-15 21:38:00,419158704.8529477
2022-06-15 21:39:00,418903830.86666685
2022-06-15 21:40:00,416872477.8850576
2022-06-15 21:41:00,416342291.8539117
2022-06-15 21:42:00,416101166.48046
2022-06-15 21:43:00,412713999.0344825
2022-06-15 21:44:00,412881504.8550983
2022-06-15 21:45:00,408479804.8999998
2022-06-15 21:46:00,405827029.8839079
2022-06-15 21:47:00,411476795.7298855
2022-06-15 21:48:00,408602708.1275864
2022-06-15 21:49:00,407631540.3620689
2022-06-15 21:50:00,402739245.16129047
2022-06-15 21:51:00,403599967.9666666
2022-06-15 21:52:00,403653166.5548387
2022-06-15 21:53:00,403506276.3885055
2022-06-15 21:54:00,396967646.3
2022-06-15 21:55:00,398118362.2988504
2022-06-15 21:56:00,397682268.2712642
2022-06-15 21:57:00,397729994.4666664
2022-06-15 21:58:00,395055761.1333333
2022-06-15 21:59:00,395046226.0
2022-06-15 22:00:00,393094737.29425305
2022-06-15 22:01:00,397450164.1632184
2022-06-15 22:02:00,396825334.1195401
2022-06-15 22:03:00,394382475.2430109
2022-06-15 22:04:00,392069106.4620689
2022-06-15 22:05:00,387696505.6150538
2022-06-15 22:06:00,385890408.5390805
2022-06-15 22:07:00,384932858.4183908
2022-06-15 22:08:00,378378518.9241377
2022-06-15 22:09:00,378962528.4666669
2022-06-15 22:10:00,379513591.2482759
2022-06-15 22:11:00,379109609.8155732
2022-06-15 22:12:00,376794176.144086
2022-06-15 22:13:00,374783309.8171301
2022-06-15 22:14:00,374042095.0505744
2022-06-15 22:15:00,371173559.51850176
2022-06-15 22:16:00,368518849.8482759
2022-06-15 22:17:00,367705624.76433057
2022-06-15 22:18:00,365752475.5376344
2022-06-15 22:19:00,363710815.8
2022-06-15 22:20:00,362214846.5333334
2022-06-15 22:21:00,361355555.9379309
2022-06-15 22:22:00,360218672.01839083
2022-06-15 22:23:00,358513799.62284017
2022-06-15 22:24:00,356197398.919837
2022-06-15 22:25:00,354997870.5333334
2022-06-15 22:26:00,352715351.1172416
2022-06-15 22:27:00,350802531.7268816
2022-06-15 22:28:00,349703651.58709675
2022-06-15 22:29:00,344343458.1241378
2022-06-15 22:30:00,341719028.1655172
2022-06-15 22:31:00,344005776.86236566
2022-06-15 22:32:00,345110613.62988514
2022-06-15 22:33:00,340400142.1709676
2022-06-15 22:34:00,340149878.1333333
2022-06-15 22:35:00,339796754.9208751
2022-06-15 22:36:00,337136310.30901015
2022-06-15 22:37:00,335592462.3060438
2022-06-15 22:38:00,334255067.0211346
2022-06-15 22:39:00,333480032.60341114
2022-06-15 22:40:00,330874268.3264365
2022-06-15 22:41:00,329797404.90730447
2022-06-15 22:42:00,328676541.26310706
2022-06-15 22:43:00,327958907.8724138
2022-06-15 22:44:00,322507377.61690766
2022-06-15 22:45:00,324004732.2436781
2022-06-15 22:46:00,318128738.0678161
2022-06-15 22:47:00,316478120.06269944
2022-06-15 22:48:00,317190937.75061166
2022-06-15 22:49:00,319733124.2459772
2022-06-15 22:50:00,316650753.57011485
2022-06-15 22:51:00,315876324.92955136
2022-06-15 22:52:00,312405794.57011515
2022-06-15 22:53:00,310945591.3471266
2022-06-15 22:54:00,301263812.3908045
2022-06-15 22:55:00,300058989.48275864
2022-06-15 22:56:00,296686570.7011495
2022-06-15 22:57:00,303458466.2795696
2022-06-15 22:58:00,301646654.87957007
2022-06-15 22:59:00,301086607.0758621
2022-06-15 23:00:00,299839266.1526881
2022-06-15 23:01:00,301743727.50804585
2022-06-15 23:02:00,300507807.7440117
2022-06-15 23:03:00,298035016.7505377
2022-06-15 23:04:00,298558718.7806453
2022-06-15 23:05:00,295351238.3760475
2022-06-15 23:06:00,292350529.2883204
2022-06-15 23:07:00,290316347.71041906
2022-06-15 23:08:00,289757510.1747124
2022-06-15 23:09:00,287732829.1517241
2022-06-15 23:10:00,285737357.6731182
2022-06-15 23:11:00,284136926.6489433
2022-06-15 23:12:00,282553289.7931036
2022-06-15 23:13:00,280610642.5333333
2022-06-15 23:14:00,278116362.6000002
2022-06-15 23:15:00,277250936.73333335
2022-06-15 23:16:00,274378946.1999999
2022-06-15 23:17:00,273455084.9333333
2022-06-15 23:18:00,272193464.3333336
2022-06-15 23:19:00,268047399.06666663
2022-06-15 23:20:00,267257133.13333344
2022-06-15 23:21:00,267059993.46666655
2022-06-15 23:22:00,265922769.19999987
2022-06-15 23:23:00,263835056.4666665
2022-06-15 23:24:00,262162493.6
2022-06-15 23:25:00,261374186.1333334
2022-06-15 23:26:00,256396307.9333335
2022-06-15 23:27:00,256556651.60000008
2022-06-15 23:28:00,255836283.26666665
2022-06-15 23:29:00,254146890.0000001
2022-06-15 23:30:00,252545469.06666663
2022-06-15 23:31:00,252587398.53333324
2022-06-15 23:32:00,250044961.4666668
2022-06-15 23:33:00,248645662.33333325
2022-06-15 23:34:00,247112777.13333327
2022-06-15 23:35:00,244593178.3333333
2022-06-15 23:36:00,244317737.53333336
2022-06-15 23:37:00,242702751.8
2022-06-15 23:38:00,240852946.39999992
2022-06-15 23:39:00,235038457.3333332
2022-06-15 23:40:00,233332840.03333327
2022-06-15 23:41:00,236730503.2
2022-06-15 23:42:00,235290049.13333344
2022-06-15 23:43:00,234006438.06666663
2022-06-15 23:44:00,229768396.0
2022-06-15 23:45:00,228167253.6
2022-06-15 23:46:00,227742022.93333343
2022-06-15 23:47:00,228790981.80000016
2022-06-15 23:48:00,226499179.5333333
2022-06-15 23:49:00,222084189.5999999
2022-06-15 23:50:00,220796846.39999992
2022-06-15 23:51:00,222455592.20000005
2022-06-15 23:52:00,220550753.06666675
2022-06-15 23:53:00,220048562.40000004
2022-06-15 23:54:00,218236060.20000005
2022-06-15 23:55:00,217392876.00000003
2022-06-15 23:56:00,215288113.06666648
2022-06-15 23:57:00,213970056.5376345
2022-06-15 23:58:00,212891884.8666668
2022-06-15 23:59:00,211512545.66666687
2022-06-16 00:00:00,210382815.53333333
2022-06-16 00:01:00,233016029.7333333
2022-06-16 00:02:00,217807240.8666667
2022-06-16 00:03:00,216691808.2
2022-06-16 00:04:00,218112448.8666668
2022-06-16 00:05:00,210557781.33333343
2022-06-16 00:06:00,211559509.6000001
2022-06-16 00:07:00,212427970.79999983
2022-06-16 00:08:00,208751125.0
2022-06-16 00:09:00,208280323.8666665
2022-06-16 00:10:00,209699191.0666666
2022-06-16 00:11:00,210597256.6
2022-06-16 00:12:00,209386231.8666666
2022-06-16 00:13:00,208071492.93333328
2022-06-16 00:14:00,207423296.95862085
2022-06-16 00:15:00,202916697.93333343
2022-06-16 00:16:00,200333067.00000012
2022-06-16 00:17:00,202682294.46666655
2022-06-16 00:18:00,202609347.79999995
2022-06-16 00:19:00,201882144.73333332
2022-06-16 00:20:00,199207671.0333332
2022-06-16 00:21:00,198822225.20000005
2022-06-16 00:22:00,198432300.0000001
2022-06-16 00:23:00,196451546.13333336
2022-06-16 00:24:00,195094312.5333332
2022-06-16 00:25:00,193200745.99999997
2022-06-16 00:26:00,193582454.86666644
2022-06-16 00:27:00,191593537.0
2022-06-16 00:28:00,189123603.96666667
2022-06-16 00:29:00,187204371.4333334
2022-06-16 00:30:00,187810475.4666667
2022-06-16 00:31:00,188148793.1425287
2022-06-16 00:32:00,186807287.3333332
2022-06-16 00:33:00,185149419.6666667
2022-06-16 00:34:00,184425199.6
2022-06-16 00:35:00,184218085.2
2022-06-16 00:36:00,183047147.8
2022-06-16 00:37:00,182435915.4
2022-06-16 00:38:00,180270173.6666665
2022-06-16 00:39:00,178538587.1011494
2022-06-16 00:40:00,177586928.53333324
2022-06-16 00:41:00,177794493.0
2022-06-16 00:42:00,176317604.46666655
2022-06-16 00:43:00,174699541.53333345
2022-06-16 00:44:00,173802693.28965518
2022-06-16 00:45:00,173042689.13333336
2022-06-16 00:46:00,171808637.73333335
2022-06-16 00:47:00,170977521.60000008
2022-06-16 00:48:00,170095076.93333322
2022-06-16 00:49:00,167572166.33333337
2022-06-16 00:50:00,167422811.3333335
2022-06-16 00:51:00,167660852.5678161
2022-06-16 00:52:00,166047439.0
2022-06-16 00:53:00,165571582.46666673
2022-06-16 00:54:00,164685956.2709676
2022-06-16 00:55:00,163642703.08817214
2022-06-16 00:56:00,162933524.29677418
2022-06-16 00:57:00,161122571.79999977
2022-06-16 00:58:00,160629871.4
2022-06-16 00:59:00,159977529.64731184
2022-06-16 01:00:00,154288299.3333333
2022-06-16 01:01:00,161110014.96666673
2022-06-16 01:02:00,171225350.0218391
2022-06-16 01:03:00,172739649.01401567
2022-06-16 01:04:00,174661045.13333338
2022-06-16 01:05:00,171083973.33978495
2022-06-16 01:06:00,169495424.7182797
2022-06-16 01:07:00,157446986.57931036
2022-06-16 01:08:00,152826667.86666667
2022-06-16 01:09:00,152730282.53377834
2022-06-16 01:10:00,152068004.3750834
2022-06-16 01:11:00,152407833.7333333
2022-06-16 01:12:00,164505682.11827958
2022-06-16 01:13:00,163591289.13333327
2022-06-16 01:14:00,163334112.66666654
2022-06-16 01:15:00,158781008.53333336
2022-06-16 01:16:00,159227752.94156477
2022-06-16 01:17:00,158519707.66666675
2022-06-16 01:18:00,159167772.2666667
2022-06-16 01:19:00,156924448.86666673
2022-06-16 01:20:00,157741783.13333327
2022-06-16 01:21:00,157600399.40000013
2022-06-16 01:22:00,156563801.6666665
2022-06-16 01:23:00,151916363.09885064
2022-06-16 01:24:00,152659782.1333333
2022-06-16 01:25:00,150621063.10000002
2022-06-16 01:26:00,151737169.53333333
2022-06-16 01:27:00,153313973.12873572
2022-06-16 01:28:00,153055050.53333324
2022-06-16 01:29:00,151847510.5247312
2022-06-16 01:30:00,152509394.68735638
2022-06-16 01:31:00,151841430.06666666
2022-06-16 01:32:00,151415529.4547276
2022-06-16 01:33:00,150762557.46666658
2022-06-16 01:34:00,147314178.06666675
2022-06-16 01:35:00,148093940.47500935
2022-06-16 01:36:00,147529572.68275857
2022-06-16 01:37:00,147345012.14482763
2022-06-16 01:38:00,146988440.54408604
2022-06-16 01:39:00,139830866.99195403
2022-06-16 01:40:00,140129558.33333343
2022-06-16 01:41:00,144153350.1931035
2022-06-16 01:42:00,143491744.78932136
2022-06-16 01:43:00,141516268.56666666
2022-06-16 01:44:00,143312093.5814609
2022-06-16 01:45:00,142789721.34193552
2022-06-16 01:46:00,141067059.70886165
2022-06-16 01:47:00,141335331.32413793
2022-06-16 01:48:00,140579676.90967745
2022-06-16 01:49:00,140682770.20000014
2022-06-16 01:50:00,140537482.39999995
2022-06-16 01:51:00,138908523.6666667
2022-06-16 01:52:00,139366834.01505375
2022-06-16 01:53:00,138808567.0
2022-06-16 01:54:00,137712947.0666667
2022-06-16 01:55:00,138094087.16666666
2022-06-16 01:56:00,136833449.6137931
2022-06-16 01:57:00,136022539.20000005
2022-06-16 01:58:00,137684122.53333333
2022-06-16 01:59:00,136254888.73333335
2022-06-16 02:00:00,135301971.99999997
2022-06-16 02:01:00,137739616.79999995
2022-06-16 02:02:00,135353824.33333337
2022-06-16 02:03:00,134091432.73333336
2022-06-16 02:04:00,137135717.1436782
2022-06-16 02:05:00,134619984.93333343
2022-06-16 02:06:00,133979540.06666672
2022-06-16 02:07:00,134341917.00000006
2022-06-16 02:08:00,132350058.00000004
2022-06-16 02:09:00,132820921.93333337
2022-06-16 02:10:00,132074795.13333338
2022-06-16 02:11:00,131486559.0129032
2022-06-16 02:12:00,129871155.4045977
2022-06-16 02:13:00,130662287.06666654
2022-06-16 02:14:00,127836297.53333332
2022-06-16 02:15:00,129686485.81075266
2022-06-16 02:16:00,129299446.94252872
2022-06-16 02:17:00,128601410.86666667
2022-06-16 02:18:00,126404190.66429366
2022-06-16 02:19:00,123115819.6666667
2022-06-16 02:20:00,123397225.66666666
2022-06-16 02:21:00,125747729.13333336
2022-06-16 02:22:00,126325099.62758622
2022-06-16 02:23:00,126524960.26666664
2022-06-16 02:24:00,126813192.85850954
2022-06-16 02:25:00,121956614.4
2022-06-16 02:26:00,123245617.53333342
2022-06-16 02:27:00,125291097.26666668
2022-06-16 02:28:00,123560498.8129033
2022-06-16 02:29:00,123944849.6
2022-06-16 02:30:00,122400496.70000003
2022-06-16 02:31:00,124056850.96666668
2022-06-16 02:32:00,123275153.02298862
2022-06-16 02:33:00,124883472.93333337
2022-06-16 02:34:00,123368054.43448275
2022-06-16 02:35:00,123550166.13333336
2022-06-16 02:36:00,120559222.56666666
2022-06-16 02:37:00,120406408.60000008
2022-06-16 02:38:00,121954470.46666671
2022-06-16 02:39:00,121740460.55913976
2022-06-16 02:40:00,117825182.33333328
2022-06-16 02:41:00,118379027.66666669
2022-06-16 02:42:00,117670202.13333333
2022-06-16 02:43:00,120132596.21075273
2022-06-16 02:44:00,118669350.13333336
2022-06-16 02:45:00,119135943.30574714
2022-06-16 02:46:00,118923491.26666668
2022-06-16 02:47:00,118154055.20000008
2022-06-16 02:48:00,116663119.04946236
2022-06-16 02:49:00,117734865.20000002
2022-06-16 02:50:00,118405181.93333338
2022-06-16 02:51:00,117917089.86666664
2022-06-16 02:52:00,117341674.40000002
2022-06-16 02:53:00,116779373.66666666
2022-06-16 02:54:00,116881130.59999998
2022-06-16 02:55:00,116739929.85287356
2022-06-16 02:56:00,116720017.20000006
2022-06-16 02:57:00,116226273.13333334
2022-06-16 02:58:00,115828916.59999998
2022-06-16 02:59:00,115328338.81290326
2022-06-16 03:00:00,116594825.4000001
2022-06-16 03:01:00,117759130.30967732
2022-06-16 03:02:00,117521742.93333338
2022-06-16 03:03:00,117734920.12962548
2022-06-16 03:04:00,119404455.53333338
2022-06-16 03:05:00,115552073.26666668
2022-06-16 03:06:00,115031227.28602152
2022-06-16 03:07:00,114926844.56989254
2022-06-16 03:08:00,113540384.83333324
2022-06-16 03:09:00,113523886.49540232
2022-06-16 03:10:00,109247814.48965517
2022-06-16 03:11:00,112552004.22873566
2022-06-16 03:12:00,113273091.24731186
2022-06-16 03:13:00,115327671.9849463
2022-06-16 03:14:00,113721442.8
2022-06-16 03:15:00,113694719.95632184
2022-06-16 03:16:00,113556862.7678161
2022-06-16 03:17:00,112736833.0
2022-06-16 03:18:00,112613958.955432
2022-06-16 03:19:00,112734990.86666667
2022-06-16 03:20:00,112917173.66666672
2022-06-16 03:21:00,112129779.1634408
2022-06-16 03:22:00,112288126.99999993
2022-06-16 03:23:00,111904902.83010752
2022-06-16 03:24:00,111187734.93333338
2022-06-16 03:25:00,112629047.2666666
2022-06-16 03:26:00,111773815.93333332
2022-06-16 03:27:00,110826969.86666667
2022-06-16 03:28:00,111550771.26666674
2022-06-16 03:29:00,109606640.0
2022-06-16 03:30:00,105737662.79999994
2022-06-16 03:31:00,105318716.68390806
2022-06-16 03:32:00,108206364.76666673
2022-06-16 03:33:00,109805431.50114945
2022-06-16 03:34:00,110644599.34193549
2022-06-16 03:35:00,110402148.8
2022-06-16 03:36:00,110704122.6
2022-06-16 03:37:00,108809922.66451618
2022-06-16 03:38:00,109426914.60689658
2022-06-16 03:39:00,109781883.6666667
2022-06-16 03:40:00,109640341.92043027
2022-06-16 03:41:00,109960570.6
2022-06-16 03:42:00,108995543.93333337
2022-06-16 03:43:00,108322830.33333331
2022-06-16 03:44:00,109205222.6666666
2022-06-16 03:45:00,106298865.6666667
2022-06-16 03:46:00,106520835.2
2022-06-16 03:47:00,108042334.13333333
2022-06-16 03:48:00,108692931.66666669
2022-06-16 03:49:00,108465662.1806452
2022-06-16 03:50:00,108007653.00215057
2022-06-16 03:51:00,108721484.73333336
2022-06-16 03:52:00,107790554.41505374
2022-06-16 03:53:00,107332335.22795692
2022-06-16 03:54:00,108263138.93333332
2022-06-16 03:55:00,108120538.02795702
2022-06-16 03:56:00,106382195.20000002
2022-06-16 03:57:00,107823470.39354835
2022-06-16 03:58:00,107817478.73333338
2022-06-16 03:59:00,107123884.13333333
2022-06-16 04:00:00,106838702.24301082
2022-06-16 04:01:00,108332515.3763441
2022-06-16 04:02:00,108293563.00689653
2022-06-16 04:03:00,107053768.45724884
2022-06-16 04:04:00,109684082.46881722
2022-06-16 04:05:00,107748000.99999993
2022-06-16 04:06:00,105673098.53333332
2022-06-16 04:07:00,105199019.86674084
2022-06-16 04:08:00,106374350.26451612
2022-06-16 04:09:00,105503776.30322587
2022-06-16 04:10:00,103856100.74475348
2022-06-16 04:11:00,105275567.70107538
2022-06-16 04:12:00,104847097.48172034
2022-06-16 04:13:00,104338411.0666668
2022-06-16 04:14:00,105966741.8
2022-06-16 04:15:00,105453822.80000006
2022-06-16 04:16:00,104966046.89885062
2022-06-16 04:17:00,103958441.69247314
2022-06-16 04:18:00,105072979.62795693
2022-06-16 04:19:00,105345356.73333336
2022-06-16 04:20:00,101678623.57849464
2022-06-16 04:21:00,102319407.66666669
2022-06-16 04:22:00,104464749.91720437
2022-06-16 04:23:00,104313312.0
2022-06-16 04:24:00,105480962.86666667
2022-06-16 04:25:00,106427945.00000007
2022-06-16 04:26:00,105202957.73333332
2022-06-16 04:27:00,104104303.13333333
2022-06-16 04:28:00,104592254.0688172
2022-06-16 04:29:00,105387767.66666669
2022-06-16 04:30:00,105105167.66666676
2022-06-16 04:31:00,105552743.26666664
2022-06-16 04:32:00,103684998.0
2022-06-16 04:33:00,105249544.86666662
2022-06-16 04:34:00,104054110.0528736
2022-06-16 04:35:00,104185018.53285144
2022-06-16 04:36:00,103670378.46666664
2022-06-16 04:37:00,104857691.35506108
2022-06-16 04:38:00,104472039.33763435
2022-06-16 04:39:00,104583927.66666669
2022-06-16 04:40:00,103226352.86666666
2022-06-16 04:41:00,104230084.6333333
2022-06-16 04:42:00,103373363.46666668
2022-06-16 04:43:00,104693817.20000003
2022-06-16 04:44:00,104725470.16666669
2022-06-16 04:45:00,105809145.19999996
2022-06-16 04:46:00,105557427.28045972
2022-06-16 04:47:00,105289999.61609198
2022-06-16 04:48:00,104637657.34015566
2022-06-16 04:49:00,103399472.80000009
2022-06-16 04:50:00,103442123.20000003
2022-06-16 04:51:00,104168888.54994446
2022-06-16 04:52:00,105157092.80000012
2022-06-16 04:53:00,105728718.32043016
2022-06-16 04:54:00,105439931.70752683
2022-06-16 04:55:00,105760799.66666669
2022-06-16 04:56:00,106710824.89892474
2022-06-16 04:57:00,106270008.41379309
2022-06-16 04:58:00,106632516.3609195
2022-06-16 04:59:00,104934596.0
2022-06-16 05:00:00,104827663.20000003
2022-06-16 05:01:00,108334128.59354842
2022-06-16 05:02:00,109163865.61839078
2022-06-16 05:03:00,109022254.86666672
2022-06-16 05:04:00,110797653.0942529
2022-06-16 05:05:00,109561195.80459766
2022-06-16 05:06:00,109607020.11701883
2022-06-16 05:07:00,109606996.13333336
2022-06-16 05:08:00,107736353.47808675
2022-06-16 05:09:00,108716814.15506113
2022-06-16 05:10:00,108668018.47356312
2022-06-16 05:11:00,109812442.0022988
2022-06-16 05:12:00,109475158.00000006
2022-06-16 05:13:00,110499719.06666668
