ds,y
2022-06-18 10:00:00,3821081.500000001
2022-06-18 10:01:00,4173043.866666669
2022-06-18 10:02:00,3557349.283333334
2022-06-18 10:03:00,3129932.716666666
2022-06-18 10:04:00,2944274.2666666657
2022-06-18 10:05:00,3045427.216666666
2022-06-18 10:06:00,3075262.9833333334
2022-06-18 10:07:00,2959407.2333333334
2022-06-18 10:08:00,3049122.1999999997
2022-06-18 10:09:00,3289426.650000001
2022-06-18 10:10:00,3517769.4999999995
2022-06-18 10:11:00,3458974.616666667
2022-06-18 10:12:00,3204437.583333333
2022-06-18 10:13:00,3292320.6333333342
2022-06-18 10:14:00,3576757.2166666696
2022-06-18 10:15:00,3881242.533333334
2022-06-18 10:16:00,4171352.866666669
2022-06-18 10:17:00,4039038.050000001
2022-06-18 10:18:00,3977582.0666666673
2022-06-18 10:19:00,3841351.25
2022-06-18 10:20:00,4038437.3
2022-06-18 10:21:00,4149002.000000003
2022-06-18 10:22:00,4153828.766666669
2022-06-18 10:23:00,3949492.9999999977
2022-06-18 10:24:00,3788646.4
2022-06-18 10:25:00,4151298.3500000015
2022-06-18 10:26:00,4292515.750000001
2022-06-18 10:27:00,4238625.350000002
2022-06-18 10:28:00,3626245.150000002
2022-06-18 10:29:00,3209202.150000001
2022-06-18 10:30:00,3925357.95
2022-06-18 10:31:00,4272407.600000002
2022-06-18 10:32:00,3744911.6000000015
2022-06-18 10:33:00,3514178.6
2022-06-18 10:34:00,3317792.05
2022-06-18 10:35:00,3201876.849999999
2022-06-18 10:36:00,2989475.7
2022-06-18 10:37:00,2980445.3999999994
2022-06-18 10:38:00,2994593.799999999
2022-06-18 10:39:00,2881826.6499999994
2022-06-18 10:40:00,3502659.0000000023
2022-06-18 10:41:00,3699171.1
2022-06-18 10:42:00,3265274.95
2022-06-18 10:43:00,3013923.85
2022-06-18 10:44:00,3309251.55
2022-06-18 10:45:00,3564725.650000001
2022-06-18 10:46:00,3318191.950000002
2022-06-18 10:47:00,2873808.5000000014
2022-06-18 10:48:00,2974325.999999999
2022-06-18 10:49:00,2968992.450000002
2022-06-18 10:50:00,2985496.85
2022-06-18 10:51:00,2934280.2
2022-06-18 10:52:00,3076948.4
2022-06-18 10:53:00,3085267.2500000005
2022-06-18 10:54:00,3056782.8999999985
2022-06-18 10:55:00,3036614.3000000017
2022-06-18 10:56:00,3161511.7499999995
2022-06-18 10:57:00,3050421.6999999997
2022-06-18 10:58:00,3552316.35
2022-06-18 10:59:00,6182277.300000001
2022-06-18 11:00:00,6289349.75
2022-06-18 11:01:00,6409201.949999998
2022-06-18 11:02:00,5662198.050000002
2022-06-18 11:03:00,5277244.700000002
2022-06-18 11:04:00,5341284.499999998
2022-06-18 11:05:00,4845016.349999999
2022-06-18 11:06:00,4738418.200000001
2022-06-18 11:07:00,4679541.450000001
2022-06-18 11:08:00,4874595.133333333
2022-06-18 11:09:00,4745233.350000003
2022-06-18 11:10:00,4871507.8500000015
2022-06-18 11:11:00,4815117.45
2022-06-18 11:12:00,4561816.050000003
2022-06-18 11:13:00,4557950.099999998
2022-06-18 11:14:00,4774974.6000000015
2022-06-18 11:15:00,4872694.2
2022-06-18 11:16:00,4927332.299999998
2022-06-18 11:17:00,5031382.950000001
2022-06-18 11:18:00,5304363.799999997
2022-06-18 11:19:00,5379195.499999998
2022-06-18 11:20:00,5235289.5
2022-06-18 11:21:00,5276577.250000002
2022-06-18 11:22:00,5450506.250000003
2022-06-18 11:23:00,5263865.25
2022-06-18 11:24:00,5162011.749999998
2022-06-18 11:25:00,5293961.75
2022-06-18 11:26:00,5402664.750000003
2022-06-18 11:27:00,5246668.0
2022-06-18 11:28:00,5376066.699999999
2022-06-18 11:29:00,5553450.249999999
2022-06-18 11:30:00,5549557.850000002
2022-06-18 11:31:00,5422884.649999999
2022-06-18 11:32:00,5468050.550000001
2022-06-18 11:33:00,5459113.199999999
2022-06-18 11:34:00,5343956.25
2022-06-18 11:35:00,5331381.8
2022-06-18 11:36:00,5367580.75
2022-06-18 11:37:00,5329605.800000001
2022-06-18 11:38:00,5527992.599999999
2022-06-18 11:39:00,5172460.799999998
2022-06-18 11:40:00,5329833.6000000015
2022-06-18 11:41:00,5556380.699999999
2022-06-18 11:42:00,5397161.25
2022-06-18 11:43:00,5121285.000000001
2022-06-18 11:44:00,5105213.099999998
2022-06-18 11:45:00,5281933.800000002
2022-06-18 11:46:00,5844058.35
2022-06-18 11:47:00,6098215.500000004
2022-06-18 11:48:00,5813577.899999998
2022-06-18 11:49:00,5316834.899999999
2022-06-18 11:50:00,4952869.35
2022-06-18 11:51:00,5135211.900000001
2022-06-18 11:52:00,4998076.199999999
2022-06-18 11:53:00,4715374.949999999
2022-06-18 11:54:00,4972340.100000002
2022-06-18 11:55:00,5191463.549999999
2022-06-18 11:56:00,5215265.250000003
2022-06-18 11:57:00,4732484.249999999
2022-06-18 11:58:00,4963777.65
2022-06-18 11:59:00,4849962.0
2022-06-18 12:00:00,5512263.900000002
2022-06-18 12:01:00,5979253.8
2022-06-18 12:02:00,5456187.749999999
2022-06-18 12:03:00,4974350.550000001
2022-06-18 12:04:00,4622326.799999996
2022-06-18 12:05:00,4956671.8500000015
2022-06-18 12:06:00,4947405.449999996
2022-06-18 12:07:00,4882938.449999998
2022-06-18 12:08:00,5011620.899999999
2022-06-18 12:09:00,5419568.699999999
2022-06-18 12:10:00,5385063.450000002
2022-06-18 12:11:00,4806398.999999999
2022-06-18 12:12:00,4831768.500000001
2022-06-18 12:13:00,5046215.850000001
2022-06-18 12:14:00,4784161.199999999
2022-06-18 12:15:00,5379587.8500000015
2022-06-18 12:16:00,6055531.949999999
2022-06-18 12:17:00,5853630.9
2022-06-18 12:18:00,5526557.399999999
2022-06-18 12:19:00,5302582.35
2022-06-18 12:20:00,6125338.05
2022-06-18 12:21:00,5974780.500000003
2022-06-18 12:22:00,5384850.899999996
2022-06-18 12:23:00,5230876.95
2022-06-18 12:24:00,5440665.749999997
2022-06-18 12:25:00,5754687.9
2022-06-18 12:26:00,6542661.450000003
2022-06-18 12:27:00,6289436.400000003
2022-06-18 12:28:00,5915931.449999999
2022-06-18 12:29:00,5429773.050000001
2022-06-18 12:30:00,6021522.0
2022-06-18 12:31:00,6445894.649999999
2022-06-18 12:32:00,6217341.000000004
2022-06-18 12:33:00,6045815.1
2022-06-18 12:34:00,6094510.499999999
2022-06-18 12:35:00,5823019.800000001
2022-06-18 12:36:00,5268609.450000002
2022-06-18 12:37:00,4795168.950000001
2022-06-18 12:38:00,5086491.149999999
2022-06-18 12:39:00,5078897.849999998
2022-06-18 12:40:00,5395591.5
2022-06-18 12:41:00,6352608.6000000015
2022-06-18 12:42:00,7300854.600000002
2022-06-18 12:43:00,7440328.349999999
2022-06-18 12:44:00,8505416.400000004
2022-06-18 12:45:00,7979470.200000004
2022-06-18 12:46:00,7660048.500000001
2022-06-18 12:47:00,6170648.250000003
2022-06-18 12:48:00,5517835.050000001
2022-06-18 12:49:00,5432727.300000005
2022-06-18 12:50:00,5358802.800000004
2022-06-18 12:51:00,5068376.133333331
2022-06-18 12:52:00,5214429.199999998
2022-06-18 12:53:00,5584796.550000001
2022-06-18 12:54:00,5533733.1000000015
2022-06-18 12:55:00,5442754.1
2022-06-18 12:56:00,5672993.7
2022-06-18 12:57:00,5447897.550000002
2022-06-18 12:58:00,5085053.699999997
2022-06-18 12:59:00,5228053.5
2022-06-18 13:00:00,6874998.900000001
2022-06-18 13:01:00,6953649.200000001
2022-06-18 13:02:00,6322648.95
2022-06-18 13:03:00,5907728.949999999
2022-06-18 13:04:00,6091435.600000003
2022-06-18 13:05:00,6156207.4
2022-06-18 13:06:00,5902448.149999997
2022-06-18 13:07:00,6396086.099999996
2022-06-18 13:08:00,6240101.599999999
2022-06-18 13:09:00,5894242.000000004
2022-06-18 13:10:00,5929807.45
2022-06-18 13:11:00,5877479.150000004
2022-06-18 13:12:00,5651595.799999997
2022-06-18 13:13:00,5592873.549999999
2022-06-18 13:14:00,5672253.649999999
2022-06-18 13:15:00,5967939.499999999
2022-06-18 13:16:00,5867395.2
2022-06-18 13:17:00,5893643.4
2022-06-18 13:18:00,5861649.050000003
2022-06-18 13:19:00,5481128.050000001
2022-06-18 13:20:00,5836821.499999999
2022-06-18 13:21:00,6481786.349999998
2022-06-18 13:22:00,5969585.65
2022-06-18 13:23:00,5269406.1
2022-06-18 13:24:00,5654699.5
2022-06-18 13:25:00,6279108.999999999
2022-06-18 13:26:00,6061772.100000002
2022-06-18 13:27:00,5422467.3
2022-06-18 13:28:00,5337781.8
2022-06-18 13:29:00,5686144.449999999
2022-06-18 13:30:00,6088702.950000003
2022-06-18 13:31:00,6032893.750000002
2022-06-18 13:32:00,6150291.099999999
2022-06-18 13:33:00,5890586.85
2022-06-18 13:34:00,5175630.9
2022-06-18 13:35:00,5632022.399999996
2022-06-18 13:36:00,6704586.5
2022-06-18 13:37:00,5878508.250000002
2022-06-18 13:38:00,5228746.400000001
2022-06-18 13:39:00,5221901.449999999
2022-06-18 13:40:00,5889838.599999999
2022-06-18 13:41:00,5822988.100000001
2022-06-18 13:42:00,5326584.700000002
2022-06-18 13:43:00,5569103.800000004
2022-06-18 13:44:00,5825929.849999998
2022-06-18 13:45:00,5935883.650000003
2022-06-18 13:46:00,5750541.1000000015
2022-06-18 13:47:00,5379915.449999999
2022-06-18 13:48:00,5031411.349999999
2022-06-18 13:49:00,5009363.599999999
2022-06-18 13:50:00,5424769.45
2022-06-18 13:51:00,5274229.75
2022-06-18 13:52:00,4929186.050000001
2022-06-18 13:53:00,5052481.25
2022-06-18 13:54:00,5111035.399999999
2022-06-18 13:55:00,4961334.149999998
2022-06-18 13:56:00,4787106.700000003
2022-06-18 13:57:00,4931418.499999999
2022-06-18 13:58:00,5030501.149999999
2022-06-18 13:59:00,4815579.150000001
2022-06-18 14:00:00,6296730.799999999
2022-06-18 14:01:00,7070712.4
2022-06-18 14:02:00,6381369.149999999
2022-06-18 14:03:00,5456417.350000002
2022-06-18 14:04:00,5850691.800000001
2022-06-18 14:05:00,6411910.05
2022-06-18 14:06:00,5649937.35
2022-06-18 14:07:00,5066044.049999998
2022-06-18 14:08:00,5300285.249999999
2022-06-18 14:09:00,5267993.65
2022-06-18 14:10:00,5067081.349999998
2022-06-18 14:11:00,5204447.750000001
2022-06-18 14:12:00,5443375.250000001
2022-06-18 14:13:00,5005804.799999998
2022-06-18 14:14:00,4704040.7
2022-06-18 14:15:00,5616436.249999998
2022-06-18 14:16:00,6090886.200000001
2022-06-18 14:17:00,5484906.200000001
2022-06-18 14:18:00,5285949.6
2022-06-18 14:19:00,5310758.699999997
2022-06-18 14:20:00,5884857.100000002
2022-06-18 14:21:00,5895361.300000004
2022-06-18 14:22:00,5596157.649999999
2022-06-18 14:23:00,5432044.9
2022-06-18 14:24:00,5415991.35
2022-06-18 14:25:00,5757244.600000002
2022-06-18 14:26:00,5611721.25
2022-06-18 14:27:00,5066816.899999999
2022-06-18 14:28:00,4649850.999999999
2022-06-18 14:29:00,5055441.450000001
2022-06-18 14:30:00,5796979.750000004
2022-06-18 14:31:00,5555739.850000001
2022-06-18 14:32:00,5371563.75
2022-06-18 14:33:00,5461376.300000001
2022-06-18 14:34:00,5196881.199999998
2022-06-18 14:35:00,4780032.149999999
2022-06-18 14:36:00,4931123.299999999
2022-06-18 14:37:00,5124702.749999998
2022-06-18 14:38:00,4831423.6
2022-06-18 14:39:00,4717472.3
2022-06-18 14:40:00,6191836.4
2022-06-18 14:41:00,6427473.649999999
2022-06-18 14:42:00,5587514.849999997
2022-06-18 14:43:00,5639076.45
2022-06-18 14:44:00,6180627.000000003
2022-06-18 14:45:00,6777984.700000004
2022-06-18 14:46:00,6427561.8000000045
2022-06-18 14:47:00,5717218.349999999
2022-06-18 14:48:00,5407998.400000001
2022-06-18 14:49:00,5112109.599999999
2022-06-18 14:50:00,5046448.100000001
2022-06-18 14:51:00,5211079.500000001
2022-06-18 14:52:00,5066394.600000004
2022-06-18 14:53:00,4666093.15
2022-06-18 14:54:00,4830925.45
2022-06-18 14:55:00,4982506.550000002
2022-06-18 14:56:00,5035345.299999999
2022-06-18 14:57:00,4639984.3500000015
2022-06-18 14:58:00,4791678.2
2022-06-18 14:59:00,4798186.950000002
2022-06-18 15:00:00,5929766.449999999
2022-06-18 15:01:00,6424683.6
2022-06-18 15:02:00,5982611.350000003
2022-06-18 15:03:00,5419816.650000001
2022-06-18 15:04:00,5330475.6
2022-06-18 15:05:00,5811557.300000002
2022-06-18 15:06:00,5717433.599999999
2022-06-18 15:07:00,5133417.299999998
2022-06-18 15:08:00,4895578.35
2022-06-18 15:09:00,5223506.6
2022-06-18 15:10:00,5308479.099999999
2022-06-18 15:11:00,4907062.449999999
2022-06-18 15:12:00,5037573.649999999
2022-06-18 15:13:00,5127265.249999998
2022-06-18 15:14:00,4932466.049999997
2022-06-18 15:15:00,5221116.300000003
2022-06-18 15:16:00,5629613.650000002
2022-06-18 15:17:00,5575762.200000004
2022-06-18 15:18:00,4460402.299999999
2022-06-18 15:19:00,4899151.499999995
2022-06-18 15:20:00,6026204.599999997
2022-06-18 15:21:00,5941059.900000001
2022-06-18 15:22:00,5167256.65
2022-06-18 15:23:00,5033262.5
2022-06-18 15:24:00,5367432.999999997
2022-06-18 15:25:00,5626157.3500000015
2022-06-18 15:26:00,5263208.950000002
2022-06-18 15:27:00,5150870.999999999
2022-06-18 15:28:00,5121810.199999999
2022-06-18 15:29:00,4945048.95
2022-06-18 15:30:00,5887464.700000003
2022-06-18 15:31:00,6404878.549999999
2022-06-18 15:32:00,6062493.700000005
2022-06-18 15:33:00,5596641.450000002
2022-06-18 15:34:00,5611257.950000001
2022-06-18 15:35:00,5288637.149999999
2022-06-18 15:36:00,5106111.300000003
2022-06-18 15:37:00,5135329.950000002
2022-06-18 15:38:00,5351740.250000001
2022-06-18 15:39:00,5181936.699999994
2022-06-18 15:40:00,5518581.550000001
2022-06-18 15:41:00,6080072.449999999
2022-06-18 15:42:00,5980095.999999999
2022-06-18 15:43:00,5437434.35
2022-06-18 15:44:00,5747353.349999996
2022-06-18 15:45:00,6637426.449999998
2022-06-18 15:46:00,6451409.449999997
2022-06-18 15:47:00,6131131.800000003
2022-06-18 15:48:00,5931849.25
2022-06-18 15:49:00,5917937.950000002
2022-06-18 15:50:00,5444752.849999999
2022-06-18 15:51:00,5231630.749999999
2022-06-18 15:52:00,5634869.850000002
2022-06-18 15:53:00,5532392.4
2022-06-18 15:54:00,5155583.950000004
2022-06-18 15:55:00,5282673.700000001
2022-06-18 15:56:00,5507882.600000002
2022-06-18 15:57:00,5262657.500000003
2022-06-18 15:58:00,5066652.900000001
2022-06-18 15:59:00,5181897.750000002
2022-06-18 16:00:00,6269242.350000004
2022-06-18 16:01:00,6680187.400000003
2022-06-18 16:02:00,6457057.199999997
2022-06-18 16:03:00,6005534.450000001
2022-06-18 16:04:00,5650812.700000004
2022-06-18 16:05:00,5547435.300000001
2022-06-18 16:06:00,5962896.499999998
2022-06-18 16:07:00,5887966.950000001
2022-06-18 16:08:00,5670753.050000002
2022-06-18 16:09:00,5395237.149999999
2022-06-18 16:10:00,5653871.300000003
2022-06-18 16:11:00,5877534.5
2022-06-18 16:12:00,5405091.500000002
2022-06-18 16:13:00,5779335.4
2022-06-18 16:14:00,5812709.400000002
2022-06-18 16:15:00,5480699.599999998
2022-06-18 16:16:00,5293307.049999999
2022-06-18 16:17:00,5356428.6
2022-06-18 16:18:00,5431573.399999999
2022-06-18 16:19:00,5132878.149999999
2022-06-18 16:20:00,5399812.749999997
2022-06-18 16:21:00,5642327.750000001
2022-06-18 16:22:00,5369253.4
2022-06-18 16:23:00,5118308.799999999
2022-06-18 16:24:00,5483069.4
2022-06-18 16:25:00,5921345.049999999
2022-06-18 16:26:00,5699959.399999999
2022-06-18 16:27:00,5287890.949999998
2022-06-18 16:28:00,5300141.750000004
2022-06-18 16:29:00,5430741.100000003
2022-06-18 16:30:00,6013404.399999999
2022-06-18 16:31:00,7363315.05
2022-06-18 16:32:00,7072864.900000005
2022-06-18 16:33:00,6140330.150000002
2022-06-18 16:34:00,5228865.300000002
2022-06-18 16:35:00,5407260.400000001
2022-06-18 16:36:00,5424699.749999999
2022-06-18 16:37:00,5158980.799999997
2022-06-18 16:38:00,5359472.850000001
2022-06-18 16:39:00,5610692.150000001
2022-06-18 16:40:00,5459603.049999998
2022-06-18 16:41:00,5326064.000000001
2022-06-18 16:42:00,5663985.999999998
2022-06-18 16:43:00,5770991.899999999
2022-06-18 16:44:00,5280234.200000001
2022-06-18 16:45:00,5540721.55
2022-06-18 16:46:00,5618129.549999998
2022-06-18 16:47:00,5443674.550000001
2022-06-18 16:48:00,5121445.300000002
2022-06-18 16:49:00,5121293.6000000015
2022-06-18 16:50:00,5151582.350000002
2022-06-18 16:51:00,5028488.05
2022-06-18 16:52:00,4864465.499999998
2022-06-18 16:53:00,4951873.4
2022-06-18 16:54:00,5004705.999999999
2022-06-18 16:55:00,4753736.799999998
2022-06-18 16:56:00,5235724.6
2022-06-18 16:57:00,5138005.199999997
2022-06-18 16:58:00,5014463.999999999
2022-06-18 16:59:00,4956752.400000003
2022-06-18 17:00:00,6130615.200000003
2022-06-18 17:01:00,6350715.499999996
2022-06-18 17:02:00,5374692.050000002
2022-06-18 17:03:00,5032249.800000003
2022-06-18 17:04:00,5566926.699999999
2022-06-18 17:05:00,6075673.150000003
2022-06-18 17:06:00,5280705.700000001
2022-06-18 17:07:00,5022760.349999999
2022-06-18 17:08:00,5158443.699999997
2022-06-18 17:09:00,4955989.799999998
2022-06-18 17:10:00,4991825.850000002
2022-06-18 17:11:00,5116449.450000002
2022-06-18 17:12:00,5028869.349999998
2022-06-18 17:13:00,4928851.899999999
2022-06-18 17:14:00,4829699.550000002
2022-06-18 17:15:00,5552986.700000003
2022-06-18 17:16:00,5647305.15
2022-06-18 17:17:00,5390600.050000003
2022-06-18 17:18:00,5305258.55
2022-06-18 17:19:00,5063497.949999997
2022-06-18 17:20:00,5605013.649999999
2022-06-18 17:21:00,6116640.349999999
2022-06-18 17:22:00,5625245.1
2022-06-18 17:23:00,5031181.749999997
2022-06-18 17:24:00,5092890.85
2022-06-18 17:25:00,5663266.450000002
2022-06-18 17:26:00,5810700.399999999
2022-06-18 17:27:00,5075332.600000001
2022-06-18 17:28:00,4958308.35
2022-06-18 17:29:00,5216552.999999999
2022-06-18 17:30:00,5784370.200000002
2022-06-18 17:31:00,5696062.349999999
2022-06-18 17:32:00,5820552.700000003
2022-06-18 17:33:00,5451073.000000001
2022-06-18 17:34:00,5294014.300000002
2022-06-18 17:35:00,5066845.600000003
2022-06-18 17:36:00,5183191.299999999
2022-06-18 17:37:00,5026327.349999997
2022-06-18 17:38:00,4743230.55
2022-06-18 17:39:00,4805349.650000003
2022-06-18 17:40:00,5788103.250000002
2022-06-18 17:41:00,5723774.25
2022-06-18 17:42:00,5124631.000000002
2022-06-18 17:43:00,5235019.400000002
2022-06-18 17:44:00,5402697.100000001
2022-06-18 17:45:00,5973376.099999999
2022-06-18 17:46:00,5739569.499999997
2022-06-18 17:47:00,5829351.299999999
2022-06-18 17:48:00,5095810.050000001
2022-06-18 17:49:00,4767348.799999999
2022-06-18 17:50:00,5235931.649999999
2022-06-18 17:51:00,5293218.899999998
2022-06-18 17:52:00,4911152.2
2022-06-18 17:53:00,4722900.699999996
2022-06-18 17:54:00,4919825.75
2022-06-18 17:55:00,4870184.999999996
2022-06-18 17:56:00,4888315.2
2022-06-18 17:57:00,4870125.549999999
2022-06-18 17:58:00,4874494.100000002
2022-06-18 17:59:00,4778720.149999999
2022-06-18 18:00:00,6132134.249999997
2022-06-18 18:01:00,6646345.999999999
2022-06-18 18:02:00,6081626.350000001
2022-06-18 18:03:00,5376131.149999997
2022-06-18 18:04:00,5442282.6
2022-06-18 18:05:00,5935129.249999998
2022-06-18 18:06:00,5530352.650000001
2022-06-18 18:07:00,4983613.55
2022-06-18 18:08:00,5110145.7
2022-06-18 18:09:00,5227530.750000001
2022-06-18 18:10:00,5113761.9
2022-06-18 18:11:00,5029287.55
2022-06-18 18:12:00,5174722.750000002
2022-06-18 18:13:00,4716039.349999998
2022-06-18 18:14:00,4529130.599999997
2022-06-18 18:15:00,5135668.199999997
2022-06-18 18:16:00,5690453.550000001
2022-06-18 18:17:00,5330241.900000001
2022-06-18 18:18:00,5031727.050000001
2022-06-18 18:19:00,5006317.3
2022-06-18 18:20:00,5730539.249999998
2022-06-18 18:21:00,5614468.25
2022-06-18 18:22:00,5318546.65
2022-06-18 18:23:00,5213506.700000001
2022-06-18 18:24:00,5383207.75
2022-06-18 18:25:00,5682208.449999999
2022-06-18 18:26:00,5268567.650000002
2022-06-18 18:27:00,4872064.85
2022-06-18 18:28:00,4685000.299999997
2022-06-18 18:29:00,4726067.950000002
2022-06-18 18:30:00,5623531.299999999
2022-06-18 18:31:00,5768943.949999997
2022-06-18 18:32:00,5553562.750000002
2022-06-18 18:33:00,5212227.500000002
2022-06-18 18:34:00,5190237.150000002
2022-06-18 18:35:00,5019595.149999999
2022-06-18 18:36:00,5019990.800000001
2022-06-18 18:37:00,5137371.749999998
2022-06-18 18:38:00,5013892.0500000045
2022-06-18 18:39:00,4805154.899999999
2022-06-18 18:40:00,5903612.550000005
2022-06-18 18:41:00,5960973.6
2022-06-18 18:42:00,5295426.750000003
2022-06-18 18:43:00,5163980.75
2022-06-18 18:44:00,5546391.85
2022-06-18 18:45:00,6170104.35
2022-06-18 18:46:00,6463869.35
2022-06-18 18:47:00,6089984.199999999
2022-06-18 18:48:00,5809066.550000002
2022-06-18 18:49:00,5309637.3500000015
2022-06-18 18:50:00,5416512.050000002
2022-06-18 18:51:00,5380065.100000004
2022-06-18 18:52:00,5355911.999999996
2022-06-18 18:53:00,5139360.250000002
2022-06-18 18:54:00,5271003.049999998
2022-06-18 18:55:00,5441218.649999999
2022-06-18 18:56:00,5446847.949999999
2022-06-18 18:57:00,5161043.1000000015
2022-06-18 18:58:00,5266132.250000002
2022-06-18 18:59:00,5388396.299999999
2022-06-18 19:00:00,5898272.299999997
2022-06-18 19:01:00,5792141.750000003
2022-06-18 19:02:00,5506351.250000003
2022-06-18 19:03:00,5293061.050000004
2022-06-18 19:04:00,5019133.9
2022-06-18 19:05:00,5155610.6000000015
2022-06-18 19:06:00,5519717.25
2022-06-18 19:07:00,5549833.799999999
2022-06-18 19:08:00,5195817.250000001
2022-06-18 19:09:00,4816794.8
2022-06-18 19:10:00,4876406.750000002
2022-06-18 19:11:00,4919005.749999998
2022-06-18 19:12:00,4852112.2
2022-06-18 19:13:00,5167070.100000002
2022-06-18 19:14:00,4957346.900000001
2022-06-18 19:15:00,5326748.700000001
2022-06-18 19:16:00,5362301.849999999
2022-06-18 19:17:00,5314721.350000004
2022-06-18 19:18:00,4979890.750000001
2022-06-18 19:19:00,4785608.149999999
2022-06-18 19:20:00,5585565.299999999
2022-06-18 19:21:00,5825068.850000002
2022-06-18 19:22:00,5267042.45
2022-06-18 19:23:00,5018920.7
2022-06-18 19:24:00,5210722.8
2022-06-18 19:25:00,5709329.95
2022-06-18 19:26:00,5673260.200000002
2022-06-18 19:27:00,5471197.849999999
2022-06-18 19:28:00,5190280.2
2022-06-18 19:29:00,5048688.749999998
2022-06-18 19:30:00,5759880.900000002
2022-06-18 19:31:00,6094178.500000004
2022-06-18 19:32:00,6610624.750000002
2022-06-18 19:33:00,5784757.650000003
2022-06-18 19:34:00,5342252.849999998
2022-06-18 19:35:00,4978984.649999998
2022-06-18 19:36:00,4777092.45
2022-06-18 19:37:00,4650570.549999999
2022-06-18 19:38:00,4782893.950000002
2022-06-18 19:39:00,4659301.499999997
2022-06-18 19:40:00,5223541.449999999
2022-06-18 19:41:00,5529282.550000002
2022-06-18 19:42:00,5229252.750000002
2022-06-18 19:43:00,5087454.249999998
2022-06-18 19:44:00,5250255.000000001
2022-06-18 19:45:00,6139319.499999999
2022-06-18 19:46:00,5852262.1000000015
2022-06-18 19:47:00,5299848.6
2022-06-18 19:48:00,5069399.900000001
2022-06-18 19:49:00,5020745.200000001
2022-06-18 19:50:00,4983658.650000002
2022-06-18 19:51:00,4833162.000000002
2022-06-18 19:52:00,4943677.500000002
2022-06-18 19:53:00,4806682.150000002
2022-06-18 19:54:00,4578131.75
2022-06-18 19:55:00,4691791.950000001
2022-06-18 19:56:00,4961735.95
2022-06-18 19:57:00,4747933.249999999
2022-06-18 19:58:00,4592772.850000001
2022-06-18 19:59:00,4766137.25
2022-06-18 20:00:00,6135151.849999997
2022-06-18 20:01:00,6652684.599999999
2022-06-18 20:02:00,5967027.249999998
2022-06-18 20:03:00,5426950.650000001
2022-06-18 20:04:00,5583023.299999999
2022-06-18 20:05:00,5822748.249999999
2022-06-18 20:06:00,5613244.4
2022-06-18 20:07:00,5288323.500000001
2022-06-18 20:08:00,5127460.000000003
2022-06-18 20:09:00,4882362.0
2022-06-18 20:10:00,4978533.65
2022-06-18 20:11:00,4913626.549999999
2022-06-18 20:12:00,4680726.050000001
2022-06-18 20:13:00,4746002.149999997
2022-06-18 20:14:00,4887396.799999998
2022-06-18 20:15:00,5198129.649999999
2022-06-18 20:16:00,5527456.000000001
2022-06-18 20:17:00,5502411.150000002
2022-06-18 20:18:00,5133923.650000001
2022-06-18 20:19:00,4803764.999999997
2022-06-18 20:20:00,5441675.799999999
2022-06-18 20:21:00,5718149.050000002
2022-06-18 20:22:00,5030699.999999999
2022-06-18 20:23:00,4690978.1
2022-06-18 20:24:00,5173246.750000001
2022-06-18 20:25:00,5584966.699999999
2022-06-18 20:26:00,5406110.350000002
2022-06-18 20:27:00,5051195.899999999
2022-06-18 20:28:00,5045084.849999997
2022-06-18 20:29:00,5162400.2
2022-06-18 20:30:00,5590702.600000003
2022-06-18 20:31:00,5776670.399999999
2022-06-18 20:32:00,5705258.649999999
2022-06-18 20:33:00,5074727.85
2022-06-18 20:34:00,4763074.549999997
2022-06-18 20:35:00,4998660.550000002
2022-06-18 20:36:00,4838395.649999999
2022-06-18 20:37:00,4631856.099999998
2022-06-18 20:38:00,4727287.699999996
2022-06-18 20:39:00,4839996.7
2022-06-18 20:40:00,5385575.5
2022-06-18 20:41:00,5496080.750000003
2022-06-18 20:42:00,5369273.900000001
2022-06-18 20:43:00,5421042.550000002
2022-06-18 20:44:00,5442916.050000001
2022-06-18 20:45:00,6286345.499999998
2022-06-18 20:46:00,6189017.650000004
2022-06-18 20:47:00,5708889.200000004
2022-06-18 20:48:00,5334790.8500000015
2022-06-18 20:49:00,5247932.350000001
2022-06-18 20:50:00,5411255.8500000015
2022-06-18 20:51:00,5163355.499999999
2022-06-18 20:52:00,5100158.100000002
2022-06-18 20:53:00,5193502.800000003
2022-06-18 20:54:00,5193820.549999999
2022-06-18 20:55:00,5038229.650000001
2022-06-18 20:56:00,5266739.050000001
2022-06-18 20:57:00,5231230.999999996
2022-06-18 20:58:00,5012086.000000001
2022-06-18 20:59:00,4880502.65
2022-06-18 21:00:00,6377117.450000003
2022-06-18 21:01:00,6907173.649999998
2022-06-18 21:02:00,5986090.200000001
2022-06-18 21:03:00,5407410.049999999
2022-06-18 21:04:00,5645029.650000003
2022-06-18 21:05:00,5917851.850000003
2022-06-18 21:06:00,5504934.700000003
2022-06-18 21:07:00,5413738.399999999
2022-06-18 21:08:00,5356580.300000004
2022-06-18 21:09:00,5012602.600000002
2022-06-18 21:10:00,5005698.2
2022-06-18 21:11:00,5447212.8500000015
2022-06-18 21:12:00,5931679.099999997
2022-06-18 21:13:00,5518497.500000002
2022-06-18 21:14:00,5546553.799999999
2022-06-18 21:15:00,5968095.3
2022-06-18 21:16:00,5883994.049999998
2022-06-18 21:17:00,5721869.799999997
