ds,y
2022-06-19 00:57:00,67449546.8333333
2022-06-19 00:58:00,67417957.83333336
2022-06-19 00:59:00,66664446.000000015
2022-06-19 01:00:00,66689328.66666666
2022-06-19 01:01:00,67098089.49999998
2022-06-19 01:02:00,66870069.00000001
2022-06-19 01:03:00,67867783.33333331
2022-06-19 01:04:00,65943272.33333335
2022-06-19 01:05:00,63130725.000000045
2022-06-19 01:06:00,64474869.500000045
2022-06-19 01:07:00,59671801.13333337
2022-06-19 01:08:00,59253249.50000004
2022-06-19 01:09:00,59571519.66666665
2022-06-19 01:10:00,59041119.333333306
2022-06-19 01:11:00,58775750.0
2022-06-19 01:12:00,58159340.50000001
2022-06-19 01:13:00,58697406.5
2022-06-19 01:14:00,58093090.000000015
2022-06-19 01:15:00,57787410.66666669
2022-06-19 01:16:00,57511717.33333336
2022-06-19 01:17:00,57058945.166666605
2022-06-19 01:18:00,56881566.66666669
2022-06-19 01:19:00,56832237.66666664
2022-06-19 01:20:00,56337918.16666666
2022-06-19 01:21:00,56087677.16666667
2022-06-19 01:22:00,55663054.33333335
2022-06-19 01:23:00,55021787.00000005
2022-06-19 01:24:00,55158178.83333336
2022-06-19 01:25:00,54690930.83333336
2022-06-19 01:26:00,54192546.50000001
2022-06-19 01:27:00,53700856.333333366
2022-06-19 01:28:00,53082440.99999997
2022-06-19 01:29:00,52599523.33333331
2022-06-19 01:30:00,53423775.83333333
2022-06-19 01:31:00,52755209.83333334
2022-06-19 01:32:00,52423976.66666667
2022-06-19 01:33:00,52206761.833333366
2022-06-19 01:34:00,51898699.66666666
2022-06-19 01:35:00,51486087.66666664
2022-06-19 01:36:00,52024936.66666671
2022-06-19 01:37:00,51318163.16666666
2022-06-19 01:38:00,50872602.333333366
2022-06-19 01:39:00,50217139.50000002
2022-06-19 01:40:00,50075102.33333331
2022-06-19 01:41:00,49914954.666666746
2022-06-19 01:42:00,49166029.66666664
2022-06-19 01:43:00,48549625.00000002
2022-06-19 01:44:00,48605875.333333366
2022-06-19 01:45:00,48180372.83333336
2022-06-19 01:46:00,48079312.66666664
2022-06-19 01:47:00,47895868.33333331
2022-06-19 01:48:00,47421790.83333336
2022-06-19 01:49:00,47319541.66666664
2022-06-19 01:50:00,46885885.33333335
2022-06-19 01:51:00,46497874.99999999
2022-06-19 01:52:00,46686346.00000002
2022-06-19 01:53:00,46159763.99999996
2022-06-19 01:54:00,45948764.83333334
2022-06-19 01:55:00,45534804.33333334
2022-06-19 01:56:00,45507264.0
2022-06-19 01:57:00,45449355.833333336
2022-06-19 01:58:00,45161646.83333331
2022-06-19 01:59:00,44824053.000000015
2022-06-19 02:00:00,46654687.66666669
2022-06-19 02:01:00,44817339.500000045
2022-06-19 02:02:00,44318829.500000015
2022-06-19 02:03:00,45153850.66666669
2022-06-19 02:04:00,43503915.0
2022-06-19 02:05:00,43207950.66666665
2022-06-19 02:06:00,42765111.00000001
2022-06-19 02:07:00,42376008.33333334
2022-06-19 02:08:00,42275576.50000002
2022-06-19 02:09:00,42364384.16666668
2022-06-19 02:10:00,42147517.33333334
2022-06-19 02:11:00,41563070.66666668
2022-06-19 02:12:00,41251528.49999997
2022-06-19 02:13:00,41220440.500000015
2022-06-19 02:14:00,41252857.6666667
2022-06-19 02:15:00,41297087.50000001
2022-06-19 02:16:00,41046382.49999998
2022-06-19 02:17:00,40493806.83333333
2022-06-19 02:18:00,40052035.333333336
2022-06-19 02:19:00,40316583.0
2022-06-19 02:20:00,40438808.333333336
2022-06-19 02:21:00,40088280.49999999
2022-06-19 02:22:00,39913917.99999999
2022-06-19 02:23:00,39610225.16666664
2022-06-19 02:24:00,39388234.99999999
2022-06-19 02:25:00,39174263.333333306
2022-06-19 02:26:00,39050182.00000001
2022-06-19 02:27:00,38988972.66666666
2022-06-19 02:28:00,38613785.16666669
2022-06-19 02:29:00,38135782.99999999
2022-06-19 02:30:00,38799196.66666668
2022-06-19 02:31:00,38623480.83333331
2022-06-19 02:32:00,38243315.00000002
2022-06-19 02:33:00,37698709.5
2022-06-19 02:34:00,37706674.83333333
2022-06-19 02:35:00,37399893.50000001
2022-06-19 02:36:00,37575092.16666665
2022-06-19 02:37:00,37340999.33333331
2022-06-19 02:38:00,37101353.00000003
2022-06-19 02:39:00,36825224.66666664
2022-06-19 02:40:00,36687624.50000001
2022-06-19 02:41:00,36729220.16666666
2022-06-19 02:42:00,36681186.49999998
2022-06-19 02:43:00,36222836.66666667
2022-06-19 02:44:00,35820930.49999999
2022-06-19 02:45:00,35329772.000000015
2022-06-19 02:46:00,35559166.833333336
2022-06-19 02:47:00,35673958.499999985
2022-06-19 02:48:00,35647713.5
2022-06-19 02:49:00,35479682.66666668
2022-06-19 02:50:00,34775933.55
2022-06-19 02:51:00,34698905.41666666
2022-06-19 02:52:00,35114118.33333335
2022-06-19 02:53:00,34709776.16666667
2022-06-19 02:54:00,34598329.166666664
2022-06-19 02:55:00,34556781.83333336
2022-06-19 02:56:00,34124976.666666664
2022-06-19 02:57:00,34216664.999999985
2022-06-19 02:58:00,34177403.83333333
2022-06-19 02:59:00,33846040.16666669
2022-06-19 03:00:00,36266728.16666664
2022-06-19 03:01:00,34455446.166666664
2022-06-19 03:02:00,34252929.50000002
2022-06-19 03:03:00,35945224.50000001
2022-06-19 03:04:00,34140008.33333332
2022-06-19 03:05:00,33431615.666666675
2022-06-19 03:06:00,33496015.00000001
2022-06-19 03:07:00,33339888.666666664
2022-06-19 03:08:00,33347090.333333325
2022-06-19 03:09:00,33159059.16666667
2022-06-19 03:10:00,33077308.1666667
2022-06-19 03:11:00,32870828.16666668
2022-06-19 03:12:00,32662656.5
2022-06-19 03:13:00,32633936.833333354
2022-06-19 03:14:00,32751720.33333333
2022-06-19 03:15:00,32730579.33333337
2022-06-19 03:16:00,32254452.500000007
2022-06-19 03:17:00,32289909.83333334
2022-06-19 03:18:00,32218086.5
2022-06-19 03:19:00,32304690.166666683
2022-06-19 03:20:00,32423343.66666669
2022-06-19 03:21:00,32206235.16666667
2022-06-19 03:22:00,31932412.333333336
2022-06-19 03:23:00,31830114.833333325
2022-06-19 03:24:00,31702084.66666667
2022-06-19 03:25:00,31972732.0
2022-06-19 03:26:00,31777175.333333336
2022-06-19 03:27:00,31482970.33333335
2022-06-19 03:28:00,31527915.5
2022-06-19 03:29:00,31426604.0
2022-06-19 03:30:00,31827089.166666687
2022-06-19 03:31:00,31416777.83333333
2022-06-19 03:32:00,31012285.83333333
2022-06-19 03:33:00,30549407.166666683
2022-06-19 03:34:00,30393725.49999999
2022-06-19 03:35:00,30906725.833333343
2022-06-19 03:36:00,30927518.833333302
2022-06-19 03:37:00,30766718.666666657
2022-06-19 03:38:00,30626208.83333334
2022-06-19 03:39:00,30503596.833333343
2022-06-19 03:40:00,30826753.5
2022-06-19 03:41:00,30567416.166666668
2022-06-19 03:42:00,30445577.500000004
2022-06-19 03:43:00,30369525.000000007
2022-06-19 03:44:00,30217057.500000004
2022-06-19 03:45:00,30354411.166666668
2022-06-19 03:46:00,30317460.33333332
2022-06-19 03:47:00,29828496.166666687
2022-06-19 03:48:00,30016880.166666664
2022-06-19 03:49:00,29732269.33333336
2022-06-19 03:50:00,29966734.33333337
2022-06-19 03:51:00,29760317.16666667
2022-06-19 03:52:00,29660518.49999999
2022-06-19 03:53:00,29544929.33333333
2022-06-19 03:54:00,29517002.33333333
2022-06-19 03:55:00,29427866.00000002
2022-06-19 03:56:00,29497470.83333335
2022-06-19 03:57:00,29403404.500000007
2022-06-19 03:58:00,29214285.83333335
2022-06-19 03:59:00,29042596.166666675
2022-06-19 04:00:00,30820349.33333332
2022-06-19 04:01:00,29695449.0
2022-06-19 04:02:00,29595331.33333336
2022-06-19 04:03:00,30867711.166666668
2022-06-19 04:04:00,29659793.49999999
2022-06-19 04:05:00,29494711.00000001
2022-06-19 04:06:00,29279618.000000004
2022-06-19 04:07:00,29118150.83333334
2022-06-19 04:08:00,29173710.000000022
2022-06-19 04:09:00,28930143.833333354
2022-06-19 04:10:00,29201023.16666665
2022-06-19 04:11:00,29451472.00000001
2022-06-19 04:12:00,29570618.50000002
2022-06-19 04:13:00,29002281.33333333
2022-06-19 04:14:00,28678602.66666667
2022-06-19 04:15:00,28920627.00000001
2022-06-19 04:16:00,28660637.166666668
2022-06-19 04:17:00,28867934.000000007
2022-06-19 04:18:00,28991469.16666668
2022-06-19 04:19:00,29007428.833333336
2022-06-19 04:20:00,29220163.166666683
2022-06-19 04:21:00,28949738.166666657
2022-06-19 04:22:00,29082340.66666668
2022-06-19 04:23:00,29080421.83333335
2022-06-19 04:24:00,29112075.33333333
2022-06-19 04:25:00,28922251.0
2022-06-19 04:26:00,29075873.666666664
2022-06-19 04:27:00,28707008.16666667
2022-06-19 04:28:00,29389296.0
2022-06-19 04:29:00,29276268.50000001
2022-06-19 04:30:00,30531847.66666667
2022-06-19 04:31:00,29731916.5
2022-06-19 04:32:00,29817157.16666669
2022-06-19 04:33:00,29673520.16666668
2022-06-19 04:34:00,29819685.000000004
2022-06-19 04:35:00,30012989.333333347
2022-06-19 04:36:00,29867216.0
2022-06-19 04:37:00,29923886.83333333
2022-06-19 04:38:00,29912378.66666669
2022-06-19 04:39:00,29824286.33333333
2022-06-19 04:40:00,30547396.500000022
2022-06-19 04:41:00,30211479.83333334
2022-06-19 04:42:00,30000103.666666668
2022-06-19 04:43:00,30152135.849999998
2022-06-19 04:44:00,30118968.28333333
2022-06-19 04:45:00,30775645.833333347
2022-06-19 04:46:00,30566072.500000007
2022-06-19 04:47:00,30619925.499999985
2022-06-19 04:48:00,30778729.499999978
2022-06-19 04:49:00,30785940.83333333
2022-06-19 04:50:00,31468112.666666675
2022-06-19 04:51:00,30994586.166666653
2022-06-19 04:52:00,31140847.66666666
2022-06-19 04:53:00,31356312.83333333
2022-06-19 04:54:00,31544518.00000001
2022-06-19 04:55:00,31662552.833333336
2022-06-19 04:56:00,31496977.33333334
2022-06-19 04:57:00,31750273.0
2022-06-19 04:58:00,31803338.166666664
2022-06-19 04:59:00,32003066.000000007
2022-06-19 05:00:00,35685606.83333333
2022-06-19 05:01:00,33319298.666666668
2022-06-19 05:02:00,33044330.33333333
2022-06-19 05:03:00,34510865.16666665
2022-06-19 05:04:00,33632667.83333332
2022-06-19 05:05:00,33630241.5
2022-06-19 05:06:00,33785725.000000015
2022-06-19 05:07:00,33652614.99999998
2022-06-19 05:08:00,33729827.499999985
2022-06-19 05:09:00,33905920.33333336
2022-06-19 05:10:00,34867483.0
2022-06-19 05:11:00,34626067.666666664
2022-06-19 05:12:00,34588154.99999999
2022-06-19 05:13:00,34598575.66666665
2022-06-19 05:14:00,34826660.66666668
2022-06-19 05:15:00,35570916.66666667
2022-06-19 05:16:00,35437801.83333334
2022-06-19 05:17:00,35357326.833333336
2022-06-19 05:18:00,35560031.999999985
2022-06-19 05:19:00,35721818.16666666
2022-06-19 05:20:00,37064117.00000001
2022-06-19 05:21:00,36476079.16666666
2022-06-19 05:22:00,36508017.83333333
2022-06-19 05:23:00,36590614.66666667
2022-06-19 05:24:00,36803001.0
2022-06-19 05:25:00,37391179.000000015
2022-06-19 05:26:00,37313531.500000015
2022-06-19 05:27:00,37441532.66666669
2022-06-19 05:28:00,37568586.500000015
2022-06-19 05:29:00,37656959.16666667
2022-06-19 05:30:00,41397432.33333336
2022-06-19 05:31:00,39518788.16666667
2022-06-19 05:32:00,39321713.83333334
2022-06-19 05:33:00,39460493.33333335
2022-06-19 05:34:00,39730889.33333334
2022-06-19 05:35:00,40148441.00000001
2022-06-19 05:36:00,39999719.33333334
2022-06-19 05:37:00,40062968.33333333
2022-06-19 05:38:00,40141742.0
2022-06-19 05:39:00,40351296.000000015
2022-06-19 05:40:00,41793214.66666665
2022-06-19 05:41:00,40819829.66666665
2022-06-19 05:42:00,41363661.83333334
2022-06-19 05:43:00,41443228.16666665
2022-06-19 05:44:00,41696403.0
2022-06-19 05:45:00,42779954.16666668
2022-06-19 05:46:00,42361005.66666666
2022-06-19 05:47:00,42709576.0
2022-06-19 05:48:00,42764917.66666666
2022-06-19 05:49:00,42980329.66666666
2022-06-19 05:50:00,44791152.500000015
2022-06-19 05:51:00,43944787.50000001
2022-06-19 05:52:00,44000564.16666669
2022-06-19 05:53:00,44389434.83333337
2022-06-19 05:54:00,44207957.66666666
2022-06-19 05:55:00,45121544.66666667
2022-06-19 05:56:00,45001301.0
2022-06-19 05:57:00,45467446.99999996
2022-06-19 05:58:00,45647865.66666666
2022-06-19 05:59:00,45856003.500000015
2022-06-19 06:00:00,52088325.83333328
2022-06-19 06:01:00,48498236.99999999
2022-06-19 06:02:00,48415350.16666666
2022-06-19 06:03:00,49398648.33333331
2022-06-19 06:04:00,48977563.50000002
2022-06-19 06:05:00,49966202.50000002
2022-06-19 06:06:00,49449659.333333336
2022-06-19 06:07:00,49818466.83333334
2022-06-19 06:08:00,50223915.83333333
2022-06-19 06:09:00,50747385.16666666
2022-06-19 06:10:00,52729506.16666664
2022-06-19 06:11:00,51950923.833333366
2022-06-19 06:12:00,52132260.83333334
2022-06-19 06:13:00,52335898.83333336
2022-06-19 06:14:00,52588977.000000015
2022-06-19 06:15:00,54166035.66666663
2022-06-19 06:16:00,53612150.16666667
2022-06-19 06:17:00,53502056.50000002
2022-06-19 06:18:00,54018773.66666669
2022-06-19 06:19:00,54091394.50000001
2022-06-19 06:20:00,58373800.333333366
2022-06-19 06:21:00,59574888.49999998
2022-06-19 06:22:00,55194158.16666667
2022-06-19 06:23:00,56047091.66666671
2022-06-19 06:24:00,56555645.33333328
2022-06-19 06:25:00,57365252.833333366
2022-06-19 06:26:00,57031980.000000015
2022-06-19 06:27:00,57259866.83333337
2022-06-19 06:28:00,57519721.33333333
2022-06-19 06:29:00,57868402.83333332
2022-06-19 06:30:00,64286842.33333333
2022-06-19 06:31:00,61361559.16666666
2022-06-19 06:32:00,61321350.66666666
2022-06-19 06:33:00,61731458.99999997
2022-06-19 06:34:00,61810165.00000004
2022-06-19 06:35:00,62961353.83333336
2022-06-19 06:36:00,62315311.16666665
2022-06-19 06:37:00,62250781.333333366
2022-06-19 06:38:00,62372296.16666666
2022-06-19 06:39:00,63060553.16666667
2022-06-19 06:40:00,65846153.000000045
2022-06-19 06:41:00,64384494.99999999
2022-06-19 06:42:00,64581332.50000001
2022-06-19 06:43:00,64909709.16666662
2022-06-19 06:44:00,65157775.16666669
2022-06-19 06:45:00,67000077.50000001
2022-06-19 06:46:00,66161267.00000001
2022-06-19 06:47:00,66258093.16666666
2022-06-19 06:48:00,66440131.00000002
2022-06-19 06:49:00,66902395.833333366
2022-06-19 06:50:00,69580502.33333333
2022-06-19 06:51:00,68812205.33333333
2022-06-19 06:52:00,68656441.49999997
2022-06-19 06:53:00,68542814.66666666
2022-06-19 06:54:00,68929679.50000004
2022-06-19 06:55:00,70134455.5
2022-06-19 06:56:00,69688696.50000001
2022-06-19 06:57:00,69887361.00000003
2022-06-19 06:58:00,70415320.5
2022-06-19 06:59:00,70882650.66666664
2022-06-19 07:00:00,77796545.50000003
2022-06-19 07:01:00,73890564.50000006
2022-06-19 07:02:00,75017137.16666664
2022-06-19 07:03:00,76770510.99999999
2022-06-19 07:04:00,74917454.49999996
2022-06-19 07:05:00,76161419.16666664
2022-06-19 07:06:00,75771330.5
2022-06-19 07:07:00,75950168.66666666
2022-06-19 07:08:00,76296003.33333336
2022-06-19 07:09:00,75802722.99999999
2022-06-19 07:10:00,78952079.49999994
2022-06-19 07:11:00,77956978.33333334
2022-06-19 07:12:00,78461491.33333334
2022-06-19 07:13:00,78056100.33333333
2022-06-19 07:14:00,78614282.6666667
2022-06-19 07:15:00,80232951.50000003
2022-06-19 07:16:00,79256550.49999999
2022-06-19 07:17:00,79299881.33333333
2022-06-19 07:18:00,79478521.33333336
2022-06-19 07:19:00,79689095.1666667
2022-06-19 07:20:00,82563908.66666666
2022-06-19 07:21:00,81722783.00000007
2022-06-19 07:22:00,81774895.99999999
2022-06-19 07:23:00,81921645.66666667
2022-06-19 07:24:00,81981772.33333334
2022-06-19 07:25:00,82612623.83333336
2022-06-19 07:26:00,81158298.00000004
2022-06-19 07:27:00,81370210.66666672
2022-06-19 07:28:00,81527961.00000004
2022-06-19 07:29:00,81917904.6666667
2022-06-19 07:30:00,86549900.66666669
2022-06-19 07:31:00,83948595.83333328
2022-06-19 07:32:00,84034687.1666666
2022-06-19 07:33:00,84021153.83333336
2022-06-19 07:34:00,84010128.99999997
2022-06-19 07:35:00,84861573.83333333
2022-06-19 07:36:00,84273579.49999999
2022-06-19 07:37:00,84176675.99999999
2022-06-19 07:38:00,84890419.16666666
2022-06-19 07:39:00,85193928.33333339
2022-06-19 07:40:00,86363396.83333331
2022-06-19 07:41:00,85599300.00000003
2022-06-19 07:42:00,85830202.8333334
2022-06-19 07:43:00,85830686.1666666
2022-06-19 07:44:00,86059017.66666667
2022-06-19 07:45:00,87114844.8333334
2022-06-19 07:46:00,86736698.18333332
2022-06-19 07:47:00,87060097.66666669
2022-06-19 07:48:00,87264789.33333336
2022-06-19 07:49:00,87711408.66666669
2022-06-19 07:50:00,89083848.16666672
2022-06-19 07:51:00,88743576.66666672
2022-06-19 07:52:00,88954483.99999997
2022-06-19 07:53:00,89003358.66666667
2022-06-19 07:54:00,89452481.66666667
2022-06-19 07:55:00,90109829.50000006
2022-06-19 07:56:00,89904528.8333333
2022-06-19 07:57:00,90455683.49999994
2022-06-19 07:58:00,90701618.00000004
2022-06-19 07:59:00,90943922.66666666
2022-06-19 08:00:00,98619178.66666664
2022-06-19 08:01:00,96420669.33333334
2022-06-19 08:02:00,97838808.0
2022-06-19 08:03:00,99884961.0
2022-06-19 08:04:00,99617663.1666667
2022-06-19 08:05:00,100103451.83333336
2022-06-19 08:06:00,98010376.83333331
2022-06-19 08:07:00,94653443.16666666
2022-06-19 08:08:00,95322337.83333324
2022-06-19 08:09:00,95759150.33333331
2022-06-19 08:10:00,96677686.66666672
2022-06-19 08:11:00,96719451.5
2022-06-19 08:12:00,97573114.83333343
2022-06-19 08:13:00,98635612.0
2022-06-19 08:14:00,97855236.49999996
2022-06-19 08:15:00,98011411.16666666
2022-06-19 08:16:00,97653744.50000004
2022-06-19 08:17:00,97797072.16666664
2022-06-19 08:18:00,97696485.66666664
2022-06-19 08:19:00,97951941.83333334
2022-06-19 08:20:00,99501822.66666669
2022-06-19 08:21:00,99517482.66666669
2022-06-19 08:22:00,99482262.16666669
2022-06-19 08:23:00,99615990.83333336
2022-06-19 08:24:00,100179098.33333334
2022-06-19 08:25:00,100096689.99999996
2022-06-19 08:26:00,100110571.33333331
2022-06-19 08:27:00,99989791.16666672
2022-06-19 08:28:00,99814186.50000004
2022-06-19 08:29:00,99997277.99999996
2022-06-19 08:30:00,102589728.16666669
2022-06-19 08:31:00,101585743.3333334
2022-06-19 08:32:00,101633844.66666669
2022-06-19 08:33:00,101625357.3333333
2022-06-19 08:34:00,101563944.99999996
2022-06-19 08:35:00,101946590.33333328
2022-06-19 08:36:00,102080483.33333334
2022-06-19 08:37:00,102452814.33333336
2022-06-19 08:38:00,102471205.1666667
2022-06-19 08:39:00,102615987.66666672
2022-06-19 08:40:00,103254118.16666678
2022-06-19 08:41:00,104927500.3333333
2022-06-19 08:42:00,107902832.6666667
2022-06-19 08:43:00,107770457.3333333
2022-06-19 08:44:00,108062279.50000004
2022-06-19 08:45:00,107401156.8333332
2022-06-19 08:46:00,103413574.66666669
2022-06-19 08:47:00,103687300.83333336
2022-06-19 08:48:00,104007359.33333324
2022-06-19 08:49:00,104053556.33333343
2022-06-19 08:50:00,104599326.6666666
2022-06-19 08:51:00,104945635.00000007
2022-06-19 08:52:00,104907475.83333336
2022-06-19 08:53:00,104811026.66666672
2022-06-19 08:54:00,105084250.16666666
2022-06-19 08:55:00,105031015.83333328
2022-06-19 08:56:00,105189742.49999996
2022-06-19 08:57:00,105111239.5
2022-06-19 08:58:00,105505016.00000006
2022-06-19 08:59:00,105135067.83333336
2022-06-19 09:00:00,107689107.5
2022-06-19 09:01:00,107192878.83333336
2022-06-19 09:02:00,107555726.83333346
2022-06-19 09:03:00,107533435.50000007
2022-06-19 09:04:00,107371509.16666664
2022-06-19 09:05:00,107302484.33333343
2022-06-19 09:06:00,107344645.5
2022-06-19 09:07:00,106978530.16666669
2022-06-19 09:08:00,109512477.66666669
2022-06-19 09:09:00,109496576.00000006
2022-06-19 09:10:00,109153216.0
2022-06-19 09:11:00,108825390.33333336
2022-06-19 09:12:00,109345128.33333331
2022-06-19 09:13:00,114070369.00000006
2022-06-19 09:14:00,110410138.83333334
2022-06-19 09:15:00,109162728.0
2022-06-19 09:16:00,109100754.99999996
2022-06-19 09:17:00,109178122.16666672
2022-06-19 09:18:00,109256542.99999996
2022-06-19 09:19:00,109455168.83333334
2022-06-19 09:20:00,109616785.8333334
2022-06-19 09:21:00,109402572.50000007
2022-06-19 09:22:00,109833541.5
2022-06-19 09:23:00,109378855.33333324
2022-06-19 09:24:00,109613765.0
2022-06-19 09:25:00,110217056.83333331
2022-06-19 09:26:00,110322157.6666666
2022-06-19 09:27:00,110226965.16666669
2022-06-19 09:28:00,109838746.99999996
2022-06-19 09:29:00,110217114.83333336
2022-06-19 09:30:00,111959381.66666664
2022-06-19 09:31:00,111523241.00000004
2022-06-19 09:32:00,111266673.16666672
2022-06-19 09:33:00,111398545.83333336
2022-06-19 09:34:00,111257397.99999996
2022-06-19 09:35:00,111081996.33333343
2022-06-19 09:36:00,111314924.33333328
2022-06-19 09:37:00,111276364.0
2022-06-19 09:38:00,111280481.9999999
2022-06-19 09:39:00,111019815.49999993
2022-06-19 09:40:00,111275851.6666667
2022-06-19 09:41:00,111325954.00000007
2022-06-19 09:42:00,111615291.83333328
2022-06-19 09:43:00,111533125.16666669
2022-06-19 09:44:00,111822733.66666666
2022-06-19 09:45:00,111508716.83333336
2022-06-19 09:46:00,111702504.5
2022-06-19 09:47:00,111847678.5
2022-06-19 09:48:00,112057102.0
2022-06-19 09:49:00,111960416.00000004
2022-06-19 09:50:00,112166494.83333331
2022-06-19 09:51:00,111876634.99999996
2022-06-19 09:52:00,112546225.66666664
2022-06-19 09:53:00,112502097.33333331
2022-06-19 09:54:00,112337159.83333343
2022-06-19 09:55:00,112266743.0
2022-06-19 09:56:00,112644511.50000006
2022-06-19 09:57:00,112669992.83333336
2022-06-19 09:58:00,113027340.50000004
2022-06-19 09:59:00,112907038.83333336
2022-06-19 10:00:00,114725155.16666664
2022-06-19 10:01:00,115276812.4999999
2022-06-19 10:02:00,115930192.16666666
2022-06-19 10:03:00,115699173.33333324
2022-06-19 10:04:00,115142484.50000006
2022-06-19 10:05:00,114748036.16666664
2022-06-19 10:06:00,114174619.16666669
2022-06-19 10:07:00,114831904.16666669
2022-06-19 10:08:00,116186610.1666667
2022-06-19 10:09:00,118918830.66666672
2022-06-19 10:10:00,114532174.66666676
2022-06-19 10:11:00,114483652.8333333
2022-06-19 10:12:00,114167277.33333331
2022-06-19 10:13:00,114176866.66666666
2022-06-19 10:14:00,114395526.66666666
2022-06-19 10:15:00,114992631.83333331
2022-06-19 10:16:00,115279354.83333336
2022-06-19 10:17:00,115455433.16666669
2022-06-19 10:18:00,115066465.83333336
2022-06-19 10:19:00,115902685.66666669
2022-06-19 10:20:00,120110295.6666667
2022-06-19 10:21:00,120252733.99999996
2022-06-19 10:22:00,116367773.16666672
2022-06-19 10:23:00,116718537.83333334
2022-06-19 10:24:00,116902083.66666669
2022-06-19 10:25:00,117458153.83333336
2022-06-19 10:26:00,115929646.0
2022-06-19 10:27:00,114763870.16666664
2022-06-19 10:28:00,114459635.99999993
2022-06-19 10:29:00,114992859.00000007
2022-06-19 10:30:00,120080469.16666666
2022-06-19 10:31:00,118572242.00000004
2022-06-19 10:32:00,118009656.50000004
2022-06-19 10:33:00,118013180.00000007
2022-06-19 10:34:00,117803553.50000006
2022-06-19 10:35:00,118256345.00000004
2022-06-19 10:36:00,119694145.66666669
2022-06-19 10:37:00,119002080.0
2022-06-19 10:38:00,119005888.66666669
2022-06-19 10:39:00,119597914.00000006
2022-06-19 10:40:00,119222620.16666676
2022-06-19 10:41:00,121424972.0
2022-06-19 10:42:00,123926270.33333331
2022-06-19 10:43:00,123649919.66666669
2022-06-19 10:44:00,124280268.50000004
2022-06-19 10:45:00,122520843.33333334
2022-06-19 10:46:00,119847019.16666657
2022-06-19 10:47:00,119749327.83333331
2022-06-19 10:48:00,119262383.99999994
2022-06-19 10:49:00,119816390.33333342
2022-06-19 10:50:00,119378002.16666669
2022-06-19 10:51:00,119652878.66666666
2022-06-19 10:52:00,119979631.33333336
2022-06-19 10:53:00,119744832.83333331
2022-06-19 10:54:00,120032140.66666669
2022-06-19 10:55:00,120192728.16666666
2022-06-19 10:56:00,120028839.5
2022-06-19 10:57:00,120683161.66666669
2022-06-19 10:58:00,120656152.99999996
2022-06-19 10:59:00,120612595.00000007
2022-06-19 11:00:00,122116003.33333331
2022-06-19 11:01:00,121788269.50000007
2022-06-19 11:02:00,121808956.16666672
2022-06-19 11:03:00,121804799.5
2022-06-19 11:04:00,121615081.50000006
2022-06-19 11:05:00,121497602.5
2022-06-19 11:06:00,121664995.3333334
2022-06-19 11:07:00,121614027.8333333
2022-06-19 11:08:00,121435228.33333336
2022-06-19 11:09:00,121763029.83333331
2022-06-19 11:10:00,122028694.00000006
2022-06-19 11:11:00,122121208.8333334
2022-06-19 11:12:00,122098637.1666667
2022-06-19 11:13:00,122368279.16666664
2022-06-19 11:14:00,123185136.66666666
2022-06-19 11:15:00,123503537.33333331
2022-06-19 11:16:00,123616951.49999996
2022-06-19 11:17:00,124374881.0
2022-06-19 11:18:00,124034266.3333333
2022-06-19 11:19:00,123763720.5
2022-06-19 11:20:00,123665681.16666666
2022-06-19 11:21:00,123478491.00000007
2022-06-19 11:22:00,124082068.0
2022-06-19 11:23:00,123308338.33333328
2022-06-19 11:24:00,123793179.66666678
2022-06-19 11:25:00,123354883.33333336
2022-06-19 11:26:00,123428175.99999996
2022-06-19 11:27:00,123500279.66666669
2022-06-19 11:28:00,123560522.33333334
2022-06-19 11:29:00,124262080.66666666
2022-06-19 11:30:00,125619232.33333336
2022-06-19 11:31:00,127454942.00000004
2022-06-19 11:32:00,127753361.66666657
2022-06-19 11:33:00,126360037.3333334
2022-06-19 11:34:00,126121410.83333331
2022-06-19 11:35:00,126301998.66666666
2022-06-19 11:36:00,126512587.00000004
2022-06-19 11:37:00,126675083.66666669
2022-06-19 11:38:00,126462832.6666667
2022-06-19 11:39:00,126567020.0
2022-06-19 11:40:00,126589127.66666669
2022-06-19 11:41:00,126652202.66666678
2022-06-19 11:42:00,126915479.16666666
2022-06-19 11:43:00,127223275.49999996
2022-06-19 11:44:00,127238021.99999993
2022-06-19 11:45:00,127186706.49999996
2022-06-19 11:46:00,127421548.5
2022-06-19 11:47:00,128645237.33333328
2022-06-19 11:48:00,128192204.1666666
2022-06-19 11:49:00,127966545.50000004
2022-06-19 11:50:00,127584538.16666669
2022-06-19 11:51:00,128551122.66666669
2022-06-19 11:52:00,128536274.66666669
2022-06-19 11:53:00,128652951.3333333
2022-06-19 11:54:00,129046539.33333336
2022-06-19 11:55:00,129061948.0
2022-06-19 11:56:00,129543275.49999988
2022-06-19 11:57:00,129634393.5000001
2022-06-19 11:58:00,129424515.66666664
2022-06-19 11:59:00,129490007.3333333
2022-06-19 12:00:00,130922394.66666664
2022-06-19 12:01:00,131707729.16666666
2022-06-19 12:02:00,131748947.83333324
2022-06-19 12:03:00,131697671.00000006
2022-06-19 12:04:00,131935485.5
2022-06-19 12:05:00,132269725.0
2022-06-19 12:06:00,131469489.33333342
2022-06-19 12:07:00,132255089.6666666
2022-06-19 12:08:00,131709672.16666669
