ds,y
2022-06-17 12:53:00,2862830.0000000014
2022-06-17 12:54:00,2855292.0
2022-06-17 12:55:00,2836810.0
2022-06-17 12:56:00,2821324.000000001
2022-06-17 12:57:00,2811424.000000001
2022-06-17 12:58:00,2798898.0
2022-06-17 12:59:00,2792476.0
2022-06-17 13:00:00,2780477.9999999995
2022-06-17 13:01:00,2800823.9999999995
2022-06-17 13:02:00,2794950.0
2022-06-17 13:03:00,2802646.0
2022-06-17 13:04:00,2797124.000000001
2022-06-17 13:05:00,2771102.000000001
2022-06-17 13:06:00,2764017.999999999
2022-06-17 13:07:00,2745519.999999999
2022-06-17 13:08:00,2726352.0
2022-06-17 13:09:00,2708956.0
2022-06-17 13:10:00,2698824.0000000023
2022-06-17 13:11:00,2680366.0000000005
2022-06-17 13:12:00,2670813.9999999995
2022-06-17 13:13:00,2671369.999999999
2022-06-17 13:14:00,2659908.0
2022-06-17 13:15:00,2639089.999999999
2022-06-17 13:16:00,2625654.0
2022-06-17 13:17:00,2605313.999999998
2022-06-17 13:18:00,2598338.0
2022-06-17 13:19:00,2581072.0000000005
2022-06-17 13:20:00,2602881.999999998
2022-06-17 13:21:00,2599757.999999999
2022-06-17 13:22:00,2568254.000000003
2022-06-17 13:23:00,2545552.0
2022-06-17 13:24:00,2532246.0000000005
2022-06-17 13:25:00,2507483.999999999
2022-06-17 13:26:00,2481814.0000000005
2022-06-17 13:27:00,2478903.999999999
2022-06-17 13:28:00,2468210.0000000005
2022-06-17 13:29:00,2450837.9999999995
2022-06-17 13:30:00,2464535.999999999
2022-06-17 13:31:00,2431250.0
2022-06-17 13:32:00,2421316.0000000005
2022-06-17 13:33:00,2399642.0000000005
2022-06-17 13:34:00,2396940.000000001
2022-06-17 13:35:00,2392073.9999999995
2022-06-17 13:36:00,2380196.0
2022-06-17 13:37:00,2369645.9999999986
2022-06-17 13:38:00,2352849.9999999995
2022-06-17 13:39:00,2346116.0000000014
2022-06-17 13:40:00,2328395.9999999995
2022-06-17 13:41:00,2315512.0
2022-06-17 13:42:00,2311968.0
2022-06-17 13:43:00,2302306.000000001
2022-06-17 13:44:00,2286017.999999999
2022-06-17 13:45:00,2286702.0000000014
2022-06-17 13:46:00,2266273.9999999995
2022-06-17 13:47:00,2275393.999999999
2022-06-17 13:48:00,2265379.9999999995
2022-06-17 13:49:00,2259920.0000000005
2022-06-17 13:50:00,2259206.0000000005
2022-06-17 13:51:00,2247202.0000000005
2022-06-17 13:52:00,2233646.0000000005
2022-06-17 13:53:00,2228415.9999999986
2022-06-17 13:54:00,2216850.000000001
2022-06-17 13:55:00,2211441.999999999
2022-06-17 13:56:00,2215206.000000001
2022-06-17 13:57:00,2200292.0
2022-06-17 13:58:00,2193111.9999999995
2022-06-17 13:59:00,2183036.0
2022-06-17 14:00:00,2190617.9999999995
2022-06-17 14:01:00,2195898.0
2022-06-17 14:02:00,2202344.0000000005
2022-06-17 14:03:00,2205599.9999999995
2022-06-17 14:04:00,2204605.9999999995
2022-06-17 14:05:00,2185464.0000000005
2022-06-17 14:06:00,2181723.9999999995
2022-06-17 14:07:00,2166532.0
2022-06-17 14:08:00,2163647.999999999
2022-06-17 14:09:00,2164044.000000001
2022-06-17 14:10:00,2154672.0
2022-06-17 14:11:00,2154558.0
2022-06-17 14:12:00,2151367.9999999986
2022-06-17 14:13:00,2149295.9999999995
2022-06-17 14:14:00,2145716.000000002
2022-06-17 14:15:00,2139522.000000001
2022-06-17 14:16:00,2128735.9999999995
2022-06-17 14:17:00,2124574.0000000005
2022-06-17 14:18:00,2118955.9999999995
2022-06-17 14:19:00,2129553.999999999
2022-06-17 14:20:00,2125905.9999999986
2022-06-17 14:21:00,2116289.9999999995
2022-06-17 14:22:00,2118496.0000000005
2022-06-17 14:23:00,2113906.0
2022-06-17 14:24:00,2106155.9999999986
2022-06-17 14:25:00,2100088.0000000005
2022-06-17 14:26:00,2079598.0000000005
2022-06-17 14:27:00,2073713.9999999995
2022-06-17 14:28:00,2075172.0000000007
2022-06-17 14:29:00,2064248.0
2022-06-17 14:30:00,2068990.0
2022-06-17 14:31:00,2054190.0
2022-06-17 14:32:00,2061414.0
2022-06-17 14:33:00,2053402.0
2022-06-17 14:34:00,2062194.000000001
2022-06-17 14:35:00,2051836.0
2022-06-17 14:36:00,2041741.999999999
2022-06-17 14:37:00,2047598.0000000005
2022-06-17 14:38:00,2051034.0
2022-06-17 14:39:00,2045148.0
2022-06-17 14:40:00,2044998.0
2022-06-17 14:41:00,2026286.0000000005
2022-06-17 14:42:00,2038510.0
2022-06-17 14:43:00,2033380.0
2022-06-17 14:44:00,2038885.999999999
2022-06-17 14:45:00,2033204.0
2022-06-17 14:46:00,2030908.0
2022-06-17 14:47:00,2035632.0000000005
2022-06-17 14:48:00,2051652.0
2022-06-17 14:49:00,2068508.000000001
2022-06-17 14:50:00,2066682.0000000012
2022-06-17 14:51:00,2055634.0000000005
2022-06-17 14:52:00,2054090.0
2022-06-17 14:53:00,2059807.9999999995
2022-06-17 14:54:00,2055457.9999999984
2022-06-17 14:55:00,2047781.9999999995
2022-06-17 14:56:00,2042182.0
2022-06-17 14:57:00,2045628.0
2022-06-17 14:58:00,2043770.0000000005
2022-06-17 14:59:00,2040090.0
2022-06-17 15:00:00,2041302.0000000016
2022-06-17 15:01:00,2070383.9999999995
2022-06-17 15:02:00,2079218.0000000005
2022-06-17 15:03:00,2079904.0
2022-06-17 15:04:00,2094132.000000001
2022-06-17 15:05:00,2077375.9999999988
2022-06-17 15:06:00,2066748.0
2022-06-17 15:07:00,2071008.0000000007
2022-06-17 15:08:00,2065379.9999999995
2022-06-17 15:09:00,2076398.0
2022-06-17 15:10:00,2075756.0000000005
2022-06-17 15:11:00,2064588.0
2022-06-17 15:12:00,2067222.0
2022-06-17 15:13:00,2069056.0000000005
2022-06-17 15:14:00,2067660.0000000012
2022-06-17 15:15:00,2060576.0
2022-06-17 15:16:00,2048934.0000000007
2022-06-17 15:17:00,2062846.0000000007
2022-06-17 15:18:00,2058888.0
2022-06-17 15:19:00,2065018.0
2022-06-17 15:20:00,2073534.0
2022-06-17 15:21:00,2064702.0
2022-06-17 15:22:00,2075038.0
2022-06-17 15:23:00,2071174.0
2022-06-17 15:24:00,2072728.000000001
2022-06-17 15:25:00,2060192.0
2022-06-17 15:26:00,2054729.9999999995
2022-06-17 15:27:00,2049492.0
2022-06-17 15:28:00,2047241.999999999
2022-06-17 15:29:00,2041662.0
2022-06-17 15:30:00,2024172.000000001
2022-06-17 15:31:00,2028050.0
2022-06-17 15:32:00,2028730.0
2022-06-17 15:33:00,2038888.0000000005
2022-06-17 15:34:00,2033542.000000001
2022-06-17 15:35:00,2034161.9999999995
2022-06-17 15:36:00,2030630.0
2022-06-17 15:37:00,2039049.9999999995
2022-06-17 15:38:00,2039018.0000000007
2022-06-17 15:39:00,2034454.0000000005
2022-06-17 15:40:00,2035199.9999999995
2022-06-17 15:41:00,2038520.0
2022-06-17 15:42:00,2035782.000000001
2022-06-17 15:43:00,2045355.9999999995
2022-06-17 15:44:00,2050615.999999999
2022-06-17 15:45:00,2060646.0000000005
2022-06-17 15:46:00,2056166.0000000007
2022-06-17 15:47:00,2045694.000000001
2022-06-17 15:48:00,2058964.0
2022-06-17 15:49:00,2063900.0
2022-06-17 15:50:00,2064160.0000000007
2022-06-17 15:51:00,2054694.0000000012
2022-06-17 15:52:00,2056186.0000000007
2022-06-17 15:53:00,2066156.0
2022-06-17 15:54:00,2061294.0
2022-06-17 15:55:00,2068568.0
2022-06-17 15:56:00,2059426.0
2022-06-17 15:57:00,2067100.0
2022-06-17 15:58:00,2072176.000000001
2022-06-17 15:59:00,2068850.0
2022-06-17 16:00:00,2088213.999999999
2022-06-17 16:01:00,2112469.9999999995
2022-06-17 16:02:00,2131707.9999999995
2022-06-17 16:03:00,2138843.9999999995
2022-06-17 16:04:00,2142734.0
2022-06-17 16:05:00,2135840.0
2022-06-17 16:06:00,2144739.9999999995
2022-06-17 16:07:00,2147456.0
2022-06-17 16:08:00,2146912.0000000005
2022-06-17 16:09:00,2135096.0
2022-06-17 16:10:00,2128280.0000000005
2022-06-17 16:11:00,2124353.999999999
2022-06-17 16:12:00,2133285.9999999986
2022-06-17 16:13:00,2138322.0000000005
2022-06-17 16:14:00,2133889.9999999986
2022-06-17 16:15:00,2131664.0
2022-06-17 16:16:00,2134450.0
2022-06-17 16:17:00,2145385.999999999
2022-06-17 16:18:00,2139324.0000000005
2022-06-17 16:19:00,2141998.0
2022-06-17 16:20:00,2153920.0000000005
2022-06-17 16:21:00,2160439.9999999995
2022-06-17 16:22:00,2166215.9999999995
2022-06-17 16:23:00,2173579.9999999995
2022-06-17 16:24:00,2158494.0
2022-06-17 16:25:00,2155114.0
2022-06-17 16:26:00,2150678.0
2022-06-17 16:27:00,2155973.9999999986
2022-06-17 16:28:00,2158960.0000000005
2022-06-17 16:29:00,2163428.0000000005
2022-06-17 16:30:00,2165002.0000000005
2022-06-17 16:31:00,2156758.0
2022-06-17 16:32:00,2151600.0000000005
2022-06-17 16:33:00,2162749.9999999995
2022-06-17 16:34:00,2175009.999999999
2022-06-17 16:35:00,2168135.9999999995
2022-06-17 16:36:00,2172273.999999999
2022-06-17 16:37:00,2187958.0
2022-06-17 16:38:00,2196556.0
2022-06-17 16:39:00,2202410.0000000005
2022-06-17 16:40:00,2203928.0000000005
2022-06-17 16:41:00,2200197.9999999995
2022-06-17 16:42:00,2210728.0000000014
2022-06-17 16:43:00,2213921.9999999995
2022-06-17 16:44:00,2220352.0000000005
2022-06-17 16:45:00,2219548.000000001
2022-06-17 16:46:00,2222158.0
2022-06-17 16:47:00,2232404.0000000005
2022-06-17 16:48:00,2243462.0000000005
2022-06-17 16:49:00,2250520.000000002
2022-06-17 16:50:00,2257557.999999999
2022-06-17 16:51:00,2246022.000000001
2022-06-17 16:52:00,2254616.0
2022-06-17 16:53:00,2254937.9999999995
2022-06-17 16:54:00,2270648.0000000023
2022-06-17 16:55:00,2274768.0
2022-06-17 16:56:00,2276998.0
2022-06-17 16:57:00,2283722.0
2022-06-17 16:58:00,2284958.0000000005
2022-06-17 16:59:00,2290873.999999999
2022-06-17 17:00:00,2293343.999999999
2022-06-17 17:01:00,2305038.0000000005
2022-06-17 17:02:00,2326094.0
2022-06-17 17:03:00,2340319.9999999986
2022-06-17 17:04:00,2350365.999999999
2022-06-17 17:05:00,2356943.9999999995
2022-06-17 17:06:00,2361646.0000000005
2022-06-17 17:07:00,2353690.0
2022-06-17 17:08:00,2355871.9999999995
2022-06-17 17:09:00,2366410.0000000005
2022-06-17 17:10:00,2371260.0000000005
2022-06-17 17:11:00,2365855.9999999995
2022-06-17 17:12:00,2376643.9999999995
2022-06-17 17:13:00,2388308.0000000005
2022-06-17 17:14:00,2397848.0
2022-06-17 17:15:00,2398133.9999999995
2022-06-17 17:16:00,2402099.9999999995
2022-06-17 17:17:00,2418026.0
2022-06-17 17:18:00,2427282.0
2022-06-17 17:19:00,2415668.0
2022-06-17 17:20:00,2421150.000000001
2022-06-17 17:21:00,2444179.9999999995
2022-06-17 17:22:00,2448476.0
2022-06-17 17:23:00,2447786.0
2022-06-17 17:24:00,2462860.0
2022-06-17 17:25:00,2449111.9999999986
2022-06-17 17:26:00,2451972.0
2022-06-17 17:27:00,2451964.0000000005
2022-06-17 17:28:00,2463582.0
2022-06-17 17:29:00,2469858.0000000014
2022-06-17 17:30:00,2458019.9999999995
2022-06-17 17:31:00,2465488.0
2022-06-17 17:32:00,2482681.999999999
2022-06-17 17:33:00,2484650.0
2022-06-17 17:34:00,2485146.0
2022-06-17 17:35:00,2490096.0
2022-06-17 17:36:00,2482627.999999999
2022-06-17 17:37:00,2487999.9999999986
2022-06-17 17:38:00,2494631.999999999
2022-06-17 17:39:00,2503120.0
2022-06-17 17:40:00,2507284.0000000005
2022-06-17 17:41:00,2512480.0
2022-06-17 17:42:00,2523006.000000002
2022-06-17 17:43:00,2526345.9999999986
2022-06-17 17:44:00,2540354.000000001
2022-06-17 17:45:00,2542382.0000000005
2022-06-17 17:46:00,2550788.0000000014
2022-06-17 17:47:00,2565773.9999999986
2022-06-17 17:48:00,2572548.0000000005
2022-06-17 17:49:00,2580991.9999999986
2022-06-17 17:50:00,2576236.0000000014
2022-06-17 17:51:00,2594726.0000000005
2022-06-17 17:52:00,2591194.0
2022-06-17 17:53:00,2606024.0000000005
2022-06-17 17:54:00,2608822.0000000005
2022-06-17 17:55:00,2598070.0
2022-06-17 17:56:00,2606861.9999999995
2022-06-17 17:57:00,2621254.0
2022-06-17 17:58:00,2634898.0000000014
2022-06-17 17:59:00,2642487.9999999986
2022-06-17 18:00:00,2659025.9999999995
2022-06-17 18:01:00,2683806.0
2022-06-17 18:02:00,2690908.000000001
2022-06-17 18:03:00,2705122.0000000014
2022-06-17 18:04:00,2711246.000000001
2022-06-17 18:05:00,2727466.0000000005
2022-06-17 18:06:00,2731348.0000000005
2022-06-17 18:07:00,2737568.000000001
2022-06-17 18:08:00,2733504.0
2022-06-17 18:09:00,2738370.000000001
2022-06-17 18:10:00,2734892.000000002
2022-06-17 18:11:00,2759842.0000000005
2022-06-17 18:12:00,2753915.9999999995
2022-06-17 18:13:00,2758878.0000000005
2022-06-17 18:14:00,2781372.000000001
2022-06-17 18:15:00,2780630.0
2022-06-17 18:16:00,2786238.0
2022-06-17 18:17:00,2797434.0
2022-06-17 18:18:00,2801331.999999999
2022-06-17 18:19:00,2823887.9999999995
2022-06-17 18:20:00,2825200.0
2022-06-17 18:21:00,2834604.0000000005
2022-06-17 18:22:00,2841696.0000000005
2022-06-17 18:23:00,2849416.0000000005
2022-06-17 18:24:00,2857883.999999999
2022-06-17 18:25:00,2848134.0000000014
2022-06-17 18:26:00,2849048.0000000005
2022-06-17 18:27:00,2862506.000000003
2022-06-17 18:28:00,2867935.999999999
2022-06-17 18:29:00,2873250.000000001
2022-06-17 18:30:00,2867902.000000001
2022-06-17 18:31:00,2876342.0000000014
2022-06-17 18:32:00,2887480.0000000005
2022-06-17 18:33:00,2882665.9999999995
2022-06-17 18:34:00,2897623.999999999
2022-06-17 18:35:00,2887155.999999999
2022-06-17 18:36:00,2897370.0
2022-06-17 18:37:00,2900730.0
2022-06-17 18:38:00,2910698.000000001
2022-06-17 18:39:00,2924964.0000000014
2022-06-17 18:40:00,2913920.0000000005
2022-06-17 18:41:00,2910560.000000002
2022-06-17 18:42:00,2923522.0
2022-06-17 18:43:00,2934902.000000001
2022-06-17 18:44:00,2938290.0000000014
2022-06-17 18:45:00,2931532.0000000005
2022-06-17 18:46:00,2939726.0000000005
2022-06-17 18:47:00,2953857.999999999
2022-06-17 18:48:00,2964431.999999999
2022-06-17 18:49:00,2974035.9999999995
2022-06-17 18:50:00,2970570.0
2022-06-17 18:51:00,2974103.999999999
2022-06-17 18:52:00,2979603.999999999
2022-06-17 18:53:00,3000291.999999999
2022-06-17 18:54:00,2994962.000000001
2022-06-17 18:55:00,2999068.0
2022-06-17 18:56:00,3003816.0
2022-06-17 18:57:00,3027464.0
2022-06-17 18:58:00,3024462.0
2022-06-17 18:59:00,3004734.000000001
2022-06-17 19:00:00,3023957.9999999995
2022-06-17 19:01:00,3041186.0000000005
2022-06-17 19:02:00,3064937.9999999995
2022-06-17 19:03:00,3094426.0
2022-06-17 19:04:00,3105442.0000000014
2022-06-17 19:05:00,3122008.0
2022-06-17 19:06:00,3194181.999999998
2022-06-17 19:07:00,3152123.9999999986
2022-06-17 19:08:00,3147040.0000000005
2022-06-17 19:09:00,3132015.999999999
2022-06-17 19:10:00,3121930.0000000005
2022-06-17 19:11:00,3119219.9999999995
2022-06-17 19:12:00,3124142.0000000005
2022-06-17 19:13:00,3129306.0000000005
2022-06-17 19:14:00,3138967.999999999
2022-06-17 19:15:00,3122375.999999998
2022-06-17 19:16:00,3130271.999999999
2022-06-17 19:17:00,3134083.999999999
2022-06-17 19:18:00,3137421.999999999
2022-06-17 19:19:00,3148631.9999999995
2022-06-17 19:20:00,3139199.999999999
2022-06-17 19:21:00,3146362.0000000005
2022-06-17 19:22:00,3159586.000000002
2022-06-17 19:23:00,3165188.0000000014
2022-06-17 19:24:00,3159477.999999999
2022-06-17 19:25:00,3147534.0000000005
2022-06-17 19:26:00,3142658.0000000014
2022-06-17 19:27:00,3160422.0
2022-06-17 19:28:00,3175632.0000000005
2022-06-17 19:29:00,3168056.0000000005
2022-06-17 19:30:00,3167867.999999999
2022-06-17 19:31:00,3163934.0
2022-06-17 19:32:00,3168432.0000000005
2022-06-17 19:33:00,3161038.0000000014
2022-06-17 19:34:00,3164946.0000000005
2022-06-17 19:35:00,3147840.0
2022-06-17 19:36:00,3150585.9999999995
2022-06-17 19:37:00,3163418.0
2022-06-17 19:38:00,3171213.9999999995
2022-06-17 19:39:00,3179246.0
2022-06-17 19:40:00,3174266.0000000023
2022-06-17 19:41:00,3168396.000000002
2022-06-17 19:42:00,3177399.999999999
2022-06-17 19:43:00,3192308.0000000014
2022-06-17 19:44:00,3195710.000000001
2022-06-17 19:45:00,3186490.000000002
2022-06-17 19:46:00,3204046.000000001
2022-06-17 19:47:00,3210790.0
2022-06-17 19:48:00,3225556.0
2022-06-17 19:49:00,3229336.000000001
2022-06-17 19:50:00,3226668.0000000005
2022-06-17 19:51:00,3229646.0000000005
2022-06-17 19:52:00,3215394.0
2022-06-17 19:53:00,3244133.9999999995
2022-06-17 19:54:00,3245536.000000001
2022-06-17 19:55:00,3240629.999999999
2022-06-17 19:56:00,3250494.000000001
2022-06-17 19:57:00,3273425.999999999
2022-06-17 19:58:00,3290350.000000001
2022-06-17 19:59:00,3318703.999999999
2022-06-17 20:00:00,3469383.999999999
2022-06-17 20:01:00,3498508.000000001
2022-06-17 20:02:00,3504009.999999998
2022-06-17 20:03:00,3507672.0000000014
2022-06-17 20:04:00,3486196.0000000005
2022-06-17 20:05:00,3461170.0
2022-06-17 20:06:00,3451300.0
2022-06-17 20:07:00,3449642.000000001
2022-06-17 20:08:00,3444489.999999999
2022-06-17 20:09:00,3451338.000000001
2022-06-17 20:10:00,3444415.999999999
2022-06-17 20:11:00,3445531.999999997
2022-06-17 20:12:00,3455972.0
2022-06-17 20:13:00,3469226.000000001
2022-06-17 20:14:00,3472120.0000000005
2022-06-17 20:15:00,3475872.0000000005
2022-06-17 20:16:00,3498152.000000002
2022-06-17 20:17:00,3505154.0000000005
2022-06-17 20:18:00,3504122.000000002
2022-06-17 20:19:00,3521158.0
2022-06-17 20:20:00,3524271.999999998
2022-06-17 20:21:00,3527277.9999999995
2022-06-17 20:22:00,3531514.0000000014
2022-06-17 20:23:00,3522021.9999999986
2022-06-17 20:24:00,3529992.0000000005
2022-06-17 20:25:00,3532317.9999999995
2022-06-17 20:26:00,3525334.0
2022-06-17 20:27:00,3551288.0
2022-06-17 20:28:00,3560983.999999999
2022-06-17 20:29:00,3565293.9999999986
2022-06-17 20:30:00,3547454.0
2022-06-17 20:31:00,3559669.9999999995
2022-06-17 20:32:00,3572525.999999999
2022-06-17 20:33:00,3587640.0
2022-06-17 20:34:00,3586356.000000001
2022-06-17 20:35:00,3584217.9999999995
2022-06-17 20:36:00,3597704.000000001
2022-06-17 20:37:00,3610447.999999998
2022-06-17 20:38:00,3637820.0
2022-06-17 20:39:00,3641176.0
2022-06-17 20:40:00,3643140.0000000014
2022-06-17 20:41:00,3637414.0
2022-06-17 20:42:00,3648624.000000001
2022-06-17 20:43:00,3674911.999999999
2022-06-17 20:44:00,3685718.0
2022-06-17 20:45:00,3686774.000000001
2022-06-17 20:46:00,3704271.999999999
2022-06-17 20:47:00,3709318.000000001
2022-06-17 20:48:00,3716562.0
2022-06-17 20:49:00,3742812.000000001
2022-06-17 20:50:00,3721648.000000002
2022-06-17 20:51:00,3748484.000000002
2022-06-17 20:52:00,3765024.0000000014
2022-06-17 20:53:00,3764852.0000000014
2022-06-17 20:54:00,3754307.999999999
2022-06-17 20:55:00,3767670.000000001
2022-06-17 20:56:00,3762110.0
2022-06-17 20:57:00,3786858.0
2022-06-17 20:58:00,3796890.000000003
2022-06-17 20:59:00,3793688.000000001
2022-06-17 21:00:00,3811200.0000000014
2022-06-17 21:01:00,3848934.0
2022-06-17 21:02:00,3891374.000000001
2022-06-17 21:03:00,3906272.000000002
2022-06-17 21:04:00,3912441.999999999
2022-06-17 21:05:00,3910446.0
2022-06-17 21:06:00,3916938.0
2022-06-17 21:07:00,3929346.000000001
2022-06-17 21:08:00,3930264.000000001
2022-06-17 21:09:00,4527129.099999999
2022-06-17 21:10:00,4543479.800000001
2022-06-17 21:11:00,4536740.8
2022-06-17 21:12:00,4551679.3
2022-06-17 21:13:00,4530337.600000001
2022-06-17 21:14:00,4719004.3
2022-06-17 21:15:00,4573501.700000001
2022-06-17 21:16:00,4578055.700000001
2022-06-17 21:17:00,4584208.199999999
2022-06-17 21:18:00,4559287.7
2022-06-17 21:19:00,4736843.099999999
2022-06-17 21:20:00,4583702.2
2022-06-17 21:21:00,4569088.0
2022-06-17 21:22:00,4567556.199999999
2022-06-17 21:23:00,4583009.899999999
2022-06-17 21:24:00,4606210.000000003
2022-06-17 21:25:00,4605828.199999997
2022-06-17 21:26:00,4631429.499999999
2022-06-17 21:27:00,4625116.000000001
2022-06-17 21:28:00,4640254.6
2022-06-17 21:29:00,4648603.600000001
2022-06-17 21:30:00,4648035.500000001
2022-06-17 21:31:00,4650167.600000001
2022-06-17 21:32:00,4633117.700000001
2022-06-17 21:33:00,4660835.000000001
2022-06-17 21:34:00,4632492.100000001
2022-06-17 21:35:00,4616281.700000001
2022-06-17 21:36:00,4633678.899999999
2022-06-17 21:37:00,4634985.300000002
2022-06-17 21:38:00,4644753.399999999
2022-06-17 21:39:00,4636809.199999999
2022-06-17 21:40:00,4629564.2
2022-06-17 21:41:00,4617896.300000001
2022-06-17 21:42:00,4618071.1
2022-06-17 21:43:00,4624347.8
2022-06-17 21:44:00,4645086.9
2022-06-17 21:45:00,4607038.0
2022-06-17 21:46:00,4599477.900000002
2022-06-17 21:47:00,4611210.200000001
2022-06-17 21:48:00,4624299.5
2022-06-17 21:49:00,4629897.699999998
2022-06-17 21:50:00,4633106.199999999
2022-06-17 21:51:00,4625895.699999998
2022-06-17 21:52:00,4633708.800000001
2022-06-17 21:53:00,4643283.7
2022-06-17 21:54:00,4618241.3
2022-06-17 21:55:00,4617781.300000001
2022-06-17 21:56:00,4609082.699999998
2022-06-17 21:57:00,4605128.999999999
2022-06-17 21:58:00,4599691.8
2022-06-17 21:59:00,4588978.400000001
2022-06-17 22:00:00,4604218.199999999
2022-06-17 22:01:00,4640870.999999999
2022-06-17 22:02:00,4672151.000000002
2022-06-17 22:03:00,4665078.500000001
2022-06-17 22:04:00,4654066.100000001
2022-06-17 22:05:00,4614253.1
2022-06-17 22:06:00,4622997.700000001
2022-06-17 22:07:00,4606509.000000001
2022-06-17 22:08:00,4599121.4
2022-06-17 22:09:00,4590008.799999996
2022-06-17 22:10:00,4567556.199999999
2022-06-17 22:11:00,4557045.200000001
2022-06-17 22:12:00,4562054.600000003
2022-06-17 22:13:00,4551713.799999999
2022-06-17 22:14:00,4547256.4
2022-06-17 22:15:00,4510585.200000001
2022-06-17 22:16:00,4510497.799999999
2022-06-17 22:17:00,4512632.199999999
2022-06-17 22:18:00,4499255.399999999
2022-06-17 22:19:00,4462745.2
2022-06-17 22:20:00,4438277.8
2022-06-17 22:21:00,4427401.099999999
2022-06-17 22:22:00,4429749.4
2022-06-17 22:23:00,4423274.900000001
2022-06-17 22:24:00,4414468.199999999
2022-06-17 22:25:00,4388393.100000001
2022-06-17 22:26:00,4376320.399999999
2022-06-17 22:27:00,4385605.499999999
2022-06-17 22:28:00,4355997.600000001
2022-06-17 22:29:00,4341252.299999998
2022-06-17 22:30:00,4321092.800000002
2022-06-17 22:31:00,4314783.9
2022-06-17 22:32:00,4302573.199999999
2022-06-17 22:33:00,4285997.1
2022-06-17 22:34:00,4281571.9
2022-06-17 22:35:00,4262783.199999999
2022-06-17 22:36:00,4247991.900000003
2022-06-17 22:37:00,4250802.5
2022-06-17 22:38:00,4239541.699999998
2022-06-17 22:39:00,4232402.5
2022-06-17 22:40:00,4196278.700000002
2022-06-17 22:41:00,4186036.8
2022-06-17 22:42:00,4173177.499999998
2022-06-17 22:43:00,4177913.200000001
2022-06-17 22:44:00,4136826.0
2022-06-17 22:45:00,4124254.2
2022-06-17 22:46:00,4107938.000000001
2022-06-17 22:47:00,4109531.900000001
2022-06-17 22:48:00,4102763.000000002
2022-06-17 22:49:00,4084933.399999999
2022-06-17 22:50:00,4050596.7
2022-06-17 22:51:00,4034611.6999999993
2022-06-17 22:52:00,4031647.000000004
2022-06-17 22:53:00,4022686.200000001
2022-06-17 22:54:00,4010652.600000001
2022-06-17 22:55:00,3979184.000000001
2022-06-17 22:56:00,3967283.799999998
2022-06-17 22:57:00,3966143.0
2022-06-17 22:58:00,3941390.4
2022-06-17 22:59:00,3929368.299999997
2022-06-17 23:00:00,3912426.499999999
2022-06-17 23:01:00,3949957.900000001
2022-06-17 23:02:00,3954709.6999999993
2022-06-17 23:03:00,3942280.5
2022-06-17 23:04:00,3907391.8
2022-06-17 23:05:00,3880840.600000001
2022-06-17 23:06:00,3866642.7
2022-06-17 23:07:00,3840496.3
2022-06-17 23:08:00,3823308.400000001
2022-06-17 23:09:00,3795188.600000001
2022-06-17 23:10:00,3788518.599999998
2022-06-17 23:11:00,3760649.500000001
2022-06-17 23:12:00,3737345.899999999
2022-06-17 23:13:00,3711942.400000001
2022-06-17 23:14:00,3701419.899999999
2022-06-17 23:15:00,3670091.6000000015
2022-06-17 23:16:00,3643878.500000001
2022-06-17 23:17:00,3628788.199999999
2022-06-17 23:18:00,3609652.2
2022-06-17 23:19:00,3568006.099999999
2022-06-17 23:20:00,3548462.999999999
2022-06-17 23:21:00,3510993.7
2022-06-17 23:22:00,3500059.499999999
2022-06-17 23:23:00,3481877.9999999995
2022-06-17 23:24:00,3460384.500000001
2022-06-17 23:25:00,3441443.999999999
2022-06-17 23:26:00,3413673.8000000003
2022-06-17 23:27:00,3399068.8000000007
2022-06-17 23:28:00,3378143.3999999994
2022-06-17 23:29:00,3359232.8000000026
2022-06-17 23:30:00,3338850.1999999997
2022-06-17 23:31:00,3331938.7000000007
2022-06-17 23:32:00,3298450.6999999997
2022-06-17 23:33:00,3275239.100000001
2022-06-17 23:34:00,3260433.999999999
2022-06-17 23:35:00,3232615.5000000005
2022-06-17 23:36:00,3214001.600000001
2022-06-17 23:37:00,3184078.600000001
2022-06-17 23:38:00,3178636.8
2022-06-17 23:39:00,3150459.5000000005
2022-06-17 23:40:00,3136710.1
2022-06-17 23:41:00,3110402.6999999983
2022-06-17 23:42:00,3096177.2
2022-06-17 23:43:00,3076463.8999999994
2022-06-17 23:44:00,3047564.4000000004
2022-06-17 23:45:00,3026130.7
2022-06-17 23:46:00,3009156.700000001
2022-06-17 23:47:00,3002548.8
2022-06-17 23:48:00,2974162.2000000016
2022-06-17 23:49:00,2958103.6
2022-06-17 23:50:00,2940113.000000001
2022-06-17 23:51:00,2915539.8000000007
2022-06-17 23:52:00,2905893.6
2022-06-17 23:53:00,2880789.100000001
2022-06-17 23:54:00,2853577.8
2022-06-17 23:55:00,2841139.3999999994
2022-06-17 23:56:00,2802099.2000000007
2022-06-17 23:57:00,2792469.0999999987
2022-06-17 23:58:00,2760034.4999999995
2022-06-17 23:59:00,2724742.7384120417
2022-06-18 00:00:00,2716389.7
2022-06-18 00:01:00,2739720.9000000013
2022-06-18 00:02:00,2735827.000000001
2022-06-18 00:03:00,2704694.200000001
2022-06-18 00:04:00,2692317.8999999994
2022-06-18 00:05:00,2663123.999999999
