ds,y
2022-06-10 14:12:00,5670892.000000002
2022-06-10 14:13:00,5667752.733333336
2022-06-10 14:14:00,5660414.0
2022-06-10 14:15:00,5651990.266666665
2022-06-10 14:16:00,5644407.666666667
2022-06-10 14:17:00,5632106.866666668
2022-06-10 14:18:00,5628415.800000001
2022-06-10 14:19:00,5617218.6
2022-06-10 14:20:00,5596779.266666666
2022-06-10 14:21:00,5590552.4
2022-06-10 14:22:00,5579902.866666667
2022-06-10 14:23:00,5576616.866666663
2022-06-10 14:24:00,5568329.533333331
2022-06-10 14:25:00,5554340.266666666
2022-06-10 14:26:00,5556156.866666667
2022-06-10 14:27:00,5544331.399999999
2022-06-10 14:28:00,5540396.466666666
2022-06-10 14:29:00,5538867.133333333
2022-06-10 14:30:00,5537922.666666667
2022-06-10 14:31:00,5527037.533333334
2022-06-10 14:32:00,5519952.999999998
2022-06-10 14:33:00,5522974.466666667
2022-06-10 14:34:00,5513178.466666665
2022-06-10 14:35:00,5508458.199999999
2022-06-10 14:36:00,5512014.933333334
2022-06-10 14:37:00,5511481.733333332
2022-06-10 14:38:00,5503254.333333333
2022-06-10 14:39:00,5506472.133333335
2022-06-10 14:40:00,5494615.666666667
2022-06-10 14:41:00,5499610.799999999
2022-06-10 14:42:00,5492573.799999997
2022-06-10 14:43:00,5497225.866666669
2022-06-10 14:44:00,5497199.000000007
2022-06-10 14:45:00,5488213.133333333
2022-06-10 14:46:00,5492344.400000001
2022-06-10 14:47:00,5485623.600000002
2022-06-10 14:48:00,5493842.733333334
2022-06-10 14:49:00,5490166.133333334
2022-06-10 14:50:00,5477294.933333334
2022-06-10 14:51:00,5486121.666666666
2022-06-10 14:52:00,5484241.000000004
2022-06-10 14:53:00,5485776.53333333
2022-06-10 14:54:00,5491501.200000002
2022-06-10 14:55:00,5484393.933333332
2022-06-10 14:56:00,5490968.000000002
2022-06-10 14:57:00,5489147.2666666685
2022-06-10 14:58:00,5496548.000000001
2022-06-10 14:59:00,5503539.533333334
2022-06-10 15:00:00,5524470.733333335
2022-06-10 15:01:00,5512269.133333331
2022-06-10 15:02:00,5511905.399999999
2022-06-10 15:03:00,5521097.933333337
2022-06-10 15:04:00,5527789.799999997
2022-06-10 15:05:00,5521091.733333333
2022-06-10 15:06:00,5527080.933333335
2022-06-10 15:07:00,5522466.066666667
2022-06-10 15:08:00,5532838.66666667
2022-06-10 15:09:00,5530819.533333332
2022-06-10 15:10:00,5523896.2
2022-06-10 15:11:00,5520945.000000001
2022-06-10 15:12:00,5521505.066666668
2022-06-10 15:13:00,5528732.200000001
2022-06-10 15:14:00,5529209.6
2022-06-10 15:15:00,5537472.133333332
2022-06-10 15:16:00,5541084.666666667
2022-06-10 15:17:00,5542382.533333334
2022-06-10 15:18:00,5544864.6
2022-06-10 15:19:00,5548444.066666667
2022-06-10 15:20:00,5549899.0
2022-06-10 15:21:00,5548683.8
2022-06-10 15:22:00,5554553.133333333
2022-06-10 15:23:00,5569044.600000003
2022-06-10 15:24:00,5570036.599999998
2022-06-10 15:25:00,5570007.666666666
2022-06-10 15:26:00,5574725.866666667
2022-06-10 15:27:00,5572338.866666666
2022-06-10 15:28:00,5585673.0
2022-06-10 15:29:00,5587169.266666668
2022-06-10 15:30:00,5587952.533333336
2022-06-10 15:31:00,5590399.466666665
2022-06-10 15:32:00,5593439.533333338
2022-06-10 15:33:00,5604886.800000001
2022-06-10 15:34:00,5608274.066666666
2022-06-10 15:35:00,5613192.733333334
2022-06-10 15:36:00,5617280.600000001
2022-06-10 15:37:00,5622174.466666669
2022-06-10 15:38:00,5624571.800000005
2022-06-10 15:39:00,5620368.2
2022-06-10 15:40:00,5626028.800000001
2022-06-10 15:41:00,5627839.199999998
2022-06-10 15:42:00,5638352.33333333
2022-06-10 15:43:00,5642841.133333333
2022-06-10 15:44:00,5651558.333333335
2022-06-10 15:45:00,5649421.399999999
2022-06-10 15:46:00,5657291.266666668
2022-06-10 15:47:00,5663321.799999997
2022-06-10 15:48:00,5672859.466666668
2022-06-10 15:49:00,5668296.266666666
2022-06-10 15:50:00,5677185.000000001
2022-06-10 15:51:00,5683190.733333334
2022-06-10 15:52:00,5690380.666666667
2022-06-10 15:53:00,5700835.933333335
2022-06-10 15:54:00,5699271.466666671
2022-06-10 15:55:00,5702557.466666669
2022-06-10 15:56:00,5714240.333333338
2022-06-10 15:57:00,5722798.4
2022-06-10 15:58:00,5736888.933333335
2022-06-10 15:59:00,5743925.933333332
2022-06-10 16:00:00,5706754.866666665
2022-06-10 16:01:00,5702336.333333335
2022-06-10 16:02:00,5705231.733333334
2022-06-10 16:03:00,5726454.333333334
2022-06-10 16:04:00,5729767.200000001
2022-06-10 16:05:00,5729426.2
2022-06-10 16:06:00,5740549.000000001
2022-06-10 16:07:00,5745556.533333332
2022-06-10 16:08:00,5766785.333333334
2022-06-10 16:09:00,5769331.466666663
2022-06-10 16:10:00,5774390.666666667
2022-06-10 16:11:00,5784889.333333334
2022-06-10 16:12:00,5795416.933333335
2022-06-10 16:13:00,5819082.333333334
2022-06-10 16:14:00,5830198.933333335
2022-06-10 16:15:00,5831990.733333336
2022-06-10 16:16:00,5852504.466666671
2022-06-10 16:17:00,5859537.333333334
2022-06-10 16:18:00,5880815.73333333
2022-06-10 16:19:00,5883128.333333332
2022-06-10 16:20:00,5897208.533333333
2022-06-10 16:21:00,5911677.266666669
2022-06-10 16:22:00,5922184.2
2022-06-10 16:23:00,5940065.0
2022-06-10 16:24:00,5953062.266666669
2022-06-10 16:25:00,5955521.599999998
2022-06-10 16:26:00,5978277.666666667
2022-06-10 16:27:00,5984423.933333332
2022-06-10 16:28:00,6008397.266666666
2022-06-10 16:29:00,6016459.333333333
2022-06-10 16:30:00,6026143.733333334
2022-06-10 16:31:00,6049108.5333333295
2022-06-10 16:32:00,6062843.600000003
2022-06-10 16:33:00,6090520.399999999
2022-06-10 16:34:00,6101628.733333336
2022-06-10 16:35:00,6103776.000000002
2022-06-10 16:36:00,6133339.666666664
2022-06-10 16:37:00,6145388.333333335
2022-06-10 16:38:00,6167671.133333335
2022-06-10 16:39:00,6182753.666666667
2022-06-10 16:40:00,6189873.333333334
2022-06-10 16:41:00,6218930.666666666
2022-06-10 16:42:00,6239828.800000001
2022-06-10 16:43:00,6256928.400000001
2022-06-10 16:44:00,6269094.866666666
2022-06-10 16:45:00,6283292.866666669
2022-06-10 16:46:00,6319976.200000003
2022-06-10 16:47:00,6327767.533333337
2022-06-10 16:48:00,6347855.533333336
2022-06-10 16:49:00,6365657.800000001
2022-06-10 16:50:00,6374465.933333335
2022-06-10 16:51:00,6404515.2666666685
2022-06-10 16:52:00,6416983.466666674
2022-06-10 16:53:00,6441886.8
2022-06-10 16:54:00,6466302.4
2022-06-10 16:55:00,6468722.466666668
2022-06-10 16:56:00,6502950.6
2022-06-10 16:57:00,6514827.733333335
2022-06-10 16:58:00,6538718.400000004
2022-06-10 16:59:00,6559798.4
2022-06-10 17:00:00,6592710.066666667
2022-06-10 17:01:00,6614957.733333334
2022-06-10 17:02:00,6626952.666666668
2022-06-10 17:03:00,6655567.733333334
2022-06-10 17:04:00,6676441.06666667
2022-06-10 17:05:00,6675378.799999997
2022-06-10 17:06:00,6714717.800000003
2022-06-10 17:07:00,6729110.066666664
2022-06-10 17:08:00,6751975.666666664
2022-06-10 17:09:00,6776525.6000000015
2022-06-10 17:10:00,6788938.000000006
2022-06-10 17:11:00,6830475.933333336
2022-06-10 17:12:00,6847253.133333335
2022-06-10 17:13:00,6880098.666666666
2022-06-10 17:14:00,6898570.533333337
2022-06-10 17:15:00,6919458.333333332
2022-06-10 17:16:00,6956850.533333335
2022-06-10 17:17:00,6972846.533333334
2022-06-10 17:18:00,7001575.266666668
2022-06-10 17:19:00,7018143.733333332
2022-06-10 17:20:00,7038062.266666668
2022-06-10 17:21:00,7069886.866666666
2022-06-10 17:22:00,7086478.066666668
2022-06-10 17:23:00,7113950.2666666685
2022-06-10 17:24:00,7136437.666666666
2022-06-10 17:25:00,7151458.200000002
2022-06-10 17:26:00,7185033.266666666
2022-06-10 17:27:00,7210132.9333333345
2022-06-10 17:28:00,7242788.333333336
2022-06-10 17:29:00,7270866.066666666
2022-06-10 17:30:00,7290381.600000003
2022-06-10 17:31:00,7325304.13333333
2022-06-10 17:32:00,7340733.866666666
2022-06-10 17:33:00,7377417.199999999
2022-06-10 17:34:00,7397990.866666666
2022-06-10 17:35:00,7406458.000000003
2022-06-10 17:36:00,7453394.066666666
2022-06-10 17:37:00,7484964.466666669
2022-06-10 17:38:00,7516679.533333333
2022-06-10 17:39:00,7546220.46666667
2022-06-10 17:40:00,7553927.066666666
2022-06-10 17:41:00,7599333.800000001
2022-06-10 17:42:00,7622189.066666664
2022-06-10 17:43:00,7661612.800000001
2022-06-10 17:44:00,7685199.666666666
2022-06-10 17:45:00,7703805.866666671
2022-06-10 17:46:00,7754007.266666669
2022-06-10 17:47:00,7774783.466666667
2022-06-10 17:48:00,7819814.066666668
2022-06-10 17:49:00,7833586.333333336
2022-06-10 17:50:00,7847213.933333336
2022-06-10 17:51:00,7900157.800000001
2022-06-10 17:52:00,7929029.133333334
2022-06-10 17:53:00,7956555.066666665
2022-06-10 17:54:00,7975541.533333333
2022-06-10 17:55:00,7994321.333333336
2022-06-10 17:56:00,8036692.133333337
2022-06-10 17:57:00,8071850.266666668
2022-06-10 17:58:00,8118110.533333335
2022-06-10 17:59:00,8130299.733333335
2022-06-10 18:00:00,8174914.933333334
2022-06-10 18:01:00,8189177.000000003
2022-06-10 18:02:00,8217593.666666668
2022-06-10 18:03:00,8247202.800000004
2022-06-10 18:04:00,8272988.599999998
2022-06-10 18:05:00,8277512.533333333
2022-06-10 18:06:00,8318897.533333333
2022-06-10 18:07:00,9283671.700000005
2022-06-10 18:08:00,9594142.433333332
2022-06-10 18:09:00,9586180.966666669
2022-06-10 18:10:00,9648786.399999997
2022-06-10 18:11:00,9685756.099999998
2022-06-10 18:12:00,9709091.433333335
2022-06-10 18:13:00,9746730.900000002
2022-06-10 18:14:00,9745578.333333332
2022-06-10 18:15:00,9884504.03333333
2022-06-10 18:16:00,9853351.6
2022-06-10 18:17:00,9880984.800000004
2022-06-10 18:18:00,9919734.233333336
2022-06-10 18:19:00,9938596.566666665
2022-06-10 18:20:00,9941874.400000002
2022-06-10 18:21:00,10038912.466666669
2022-06-10 18:22:00,10018914.13333333
2022-06-10 18:23:00,10051053.46666666
2022-06-10 18:24:00,10084191.533333335
2022-06-10 18:25:00,10104585.1
2022-06-10 18:26:00,10160102.366666663
2022-06-10 18:27:00,10179407.266666668
2022-06-10 18:28:00,10208382.366666662
2022-06-10 18:29:00,10236051.066666666
2022-06-10 18:30:00,10267941.899999997
2022-06-10 18:31:00,10299794.866666662
2022-06-10 18:32:00,10311512.233333332
2022-06-10 18:33:00,10354557.166666672
2022-06-10 18:34:00,10366444.933333332
2022-06-10 18:35:00,10377767.06666667
2022-06-10 18:36:00,10422949.1
2022-06-10 18:37:00,10452371.500000002
2022-06-10 18:38:00,10473756.700000005
2022-06-10 18:39:00,10500810.06666666
2022-06-10 18:40:00,10506437.999999998
2022-06-10 18:41:00,10559427.666666668
2022-06-10 18:42:00,10583910.833333328
2022-06-10 18:43:00,10628169.86666667
2022-06-10 18:44:00,10634983.500000006
2022-06-10 18:45:00,10664895.800000012
2022-06-10 18:46:00,10705628.500000007
2022-06-10 18:47:00,10719172.933333334
2022-06-10 18:48:00,10752571.333333338
2022-06-10 18:49:00,10769462.233333332
2022-06-10 18:50:00,10773904.466666669
2022-06-10 18:51:00,10823391.46666667
2022-06-10 18:52:00,10845990.76666667
2022-06-10 18:53:00,10869122.566666665
2022-06-10 18:54:00,10881419.766666668
2022-06-10 18:55:00,10897913.066666666
2022-06-10 18:56:00,10950592.699999992
2022-06-10 18:57:00,10971684.433333345
2022-06-10 18:58:00,11005447.3
2022-06-10 18:59:00,12746804.333333328
2022-06-10 19:00:00,12795424.866666667
2022-06-10 19:01:00,12780416.133333337
2022-06-10 19:02:00,12839956.333333336
2022-06-10 19:03:00,12898802.266666664
2022-06-10 19:04:00,12858220.466666669
2022-06-10 19:05:00,12851501.933333334
2022-06-10 19:06:00,12911435.733333332
2022-06-10 19:07:00,12921442.46666666
2022-06-10 19:08:00,12982384.866666662
2022-06-10 19:09:00,12954436.533333335
2022-06-10 19:10:00,12960449.866666673
2022-06-10 19:11:00,13029392.733333334
2022-06-10 19:12:00,13029504.800000004
2022-06-10 19:13:00,13134820.133333337
2022-06-10 19:14:00,13092218.399999997
2022-06-10 19:15:00,13122047.266666666
2022-06-10 19:16:00,13174078.999999996
2022-06-10 19:17:00,13177842.8
2022-06-10 19:18:00,13225995.93333333
2022-06-10 19:19:00,13245744.26666667
2022-06-10 19:20:00,13254228.533333335
2022-06-10 19:21:00,13315395.066666668
2022-06-10 19:22:00,13314260.733333346
2022-06-10 19:23:00,13341558.533333328
2022-06-10 19:24:00,13383482.399999993
2022-06-10 19:25:00,13379136.400000004
2022-06-10 19:26:00,13446275.266666671
2022-06-10 19:27:00,13459597.533333335
2022-06-10 19:28:00,13507758.866666678
2022-06-10 19:29:00,13523746.133333333
2022-06-10 19:30:00,13584830.666666672
2022-06-10 19:31:00,13645620.000000007
2022-06-10 19:32:00,13644715.266666668
2022-06-10 19:33:00,13680360.666666668
2022-06-10 19:34:00,13713480.466666669
2022-06-10 19:35:00,13716320.400000008
2022-06-10 19:36:00,13788753.733333334
2022-06-10 19:37:00,13822988.733333334
2022-06-10 19:38:00,13862376.066666665
2022-06-10 19:39:00,13865205.066666666
2022-06-10 19:40:00,13887369.66666667
2022-06-10 19:41:00,13944089.066666665
2022-06-10 19:42:00,13960620.26666668
2022-06-10 19:43:00,14009177.933333335
2022-06-10 19:44:00,14034852.133333338
2022-06-10 19:45:00,14064850.46666667
2022-06-10 19:46:00,14129674.199999996
2022-06-10 19:47:00,14156294.13333333
2022-06-10 19:48:00,14209432.866666667
2022-06-10 19:49:00,14240401.533333335
2022-06-10 19:50:00,14221030.400000002
2022-06-10 19:51:00,14306504.46666667
2022-06-10 19:52:00,14346698.13333334
2022-06-10 19:53:00,14403209.800000008
2022-06-10 19:54:00,14433306.533333322
2022-06-10 19:55:00,14446932.200000009
2022-06-10 19:56:00,14523839.999999998
2022-06-10 19:57:00,14567931.400000006
2022-06-10 19:58:00,14625522.73333333
2022-06-10 19:59:00,14659306.733333329
2022-06-10 20:00:00,14732294.93333334
2022-06-10 20:01:00,14787896.400000004
2022-06-10 20:02:00,14823817.866666667
2022-06-10 20:03:00,14863563.26666666
2022-06-10 20:04:00,14885801.666666672
2022-06-10 20:05:00,14892323.400000002
2022-06-10 20:06:00,14949901.066666674
2022-06-10 20:07:00,15878164.099999992
2022-06-10 20:08:00,15926660.800000004
2022-06-10 20:09:00,15940546.000000011
2022-06-10 20:10:00,16028317.4
2022-06-10 20:11:00,16061658.700000009
2022-06-10 20:12:00,16068079.300000004
2022-06-10 20:13:00,16146521.400000002
2022-06-10 20:14:00,16150210.20000001
2022-06-10 20:15:00,16205495.800000012
2022-06-10 20:16:00,16277070.699999996
2022-06-10 20:17:00,16276627.000000007
2022-06-10 20:18:00,16331642.900000006
2022-06-10 20:19:00,16363102.1
2022-06-10 20:20:00,16372680.799999995
2022-06-10 20:21:00,16453764.800000004
2022-06-10 20:22:00,16474908.7
2022-06-10 20:23:00,16524278.299999991
2022-06-10 20:24:00,16537206.500000007
2022-06-10 20:25:00,16542556.999999996
2022-06-10 20:26:00,16619334.5
2022-06-10 20:27:00,16640768.399999997
2022-06-10 20:28:00,16683711.600000003
2022-06-10 20:29:00,16700485.199999996
2022-06-10 20:30:00,16732712.900000015
2022-06-10 20:31:00,16788152.200000003
2022-06-10 20:32:00,16798893.8
2022-06-10 20:33:00,16821969.10000001
2022-06-10 20:34:00,16835372.89999999
2022-06-10 20:35:00,16836704.0
2022-06-10 20:36:00,16889959.600000005
2022-06-10 20:37:00,16913823.700000003
2022-06-10 20:38:00,16935449.0
2022-06-10 20:39:00,16954011.89999999
2022-06-10 20:40:00,16957500.6
2022-06-10 20:41:00,17016785.299999986
2022-06-10 20:42:00,17025615.799999993
2022-06-10 20:43:00,17073210.599999998
2022-06-10 20:44:00,17083749.20000001
2022-06-10 20:45:00,17085318.099999998
2022-06-10 20:46:00,17112572.300000016
2022-06-10 20:47:00,17121582.59999999
2022-06-10 20:48:00,17152830.1
2022-06-10 20:49:00,17166773.30000001
2022-06-10 20:50:00,17163316.500000007
2022-06-10 20:51:00,17213065.999999993
2022-06-10 20:52:00,17208547.8
2022-06-10 20:53:00,17241216.3
2022-06-10 20:54:00,17227310.799999997
2022-06-10 20:55:00,17231727.5
2022-06-10 20:56:00,17253486.2
2022-06-10 20:57:00,17248921.600000005
2022-06-10 20:58:00,17257636.099999994
2022-06-10 20:59:00,17253138.200000018
2022-06-10 21:00:00,17275210.1
2022-06-10 21:01:00,17278458.099999994
2022-06-10 21:02:00,17276712.3
2022-06-10 21:03:00,17279861.7
2022-06-10 21:04:00,17260359.200000003
2022-06-10 21:05:00,17214663.9
2022-06-10 21:06:00,17234821.799999993
2022-06-10 21:07:00,17192571.699999996
2022-06-10 21:08:00,17183729.60000001
2022-06-10 21:09:00,17147755.1
2022-06-10 21:10:00,17126587.99999999
2022-06-10 21:11:00,17142491.60000001
2022-06-10 21:12:00,17123096.399999995
2022-06-10 21:13:00,17140322.400000002
2022-06-10 21:14:00,17109602.7
2022-06-10 21:15:00,17088827.100000005
2022-06-10 21:16:00,17074269.100000005
2022-06-10 21:17:00,17025847.800000012
2022-06-10 21:18:00,17023034.79999999
2022-06-10 21:19:00,16977620.79999999
2022-06-10 21:20:00,16925351.200000003
2022-06-10 21:21:00,16925072.799999993
2022-06-10 21:22:00,16880923.19999999
2022-06-10 21:23:00,16865184.900000006
2022-06-10 21:24:00,16811778.500000007
2022-06-10 21:25:00,16768893.299999991
2022-06-10 21:26:00,16761251.799999995
2022-06-10 21:27:00,16700093.699999996
2022-06-10 21:28:00,16692043.300000004
2022-06-10 21:29:00,16641739.900000008
2022-06-10 21:30:00,16590053.199999996
2022-06-10 21:31:00,16570716.0
2022-06-10 21:32:00,16497467.800000004
2022-06-10 21:33:00,16458767.300000004
2022-06-10 21:34:00,16395747.400000002
2022-06-10 21:35:00,16329024.2
2022-06-10 21:36:00,16286130.299999995
2022-06-10 21:37:00,16220265.499999998
2022-06-10 21:38:00,16193640.599999998
2022-06-10 21:39:00,16136293.1
2022-06-10 21:40:00,16047445.799999995
2022-06-10 21:41:00,16005218.900000004
2022-06-10 21:42:00,15937843.200000005
2022-06-10 21:43:00,15897869.600000007
2022-06-10 21:44:00,15830227.1
2022-06-10 21:45:00,15758449.199999994
2022-06-10 21:46:00,15720285.199999996
2022-06-10 21:47:00,15658260.0
2022-06-10 21:48:00,15598775.200000005
2022-06-10 21:49:00,15517957.999999996
2022-06-10 21:50:00,15428835.199999996
2022-06-10 21:51:00,15366363.400000002
2022-06-10 21:52:00,15305530.099999998
2022-06-10 21:53:00,15246706.499999998
2022-06-10 21:54:00,15158636.400000004
2022-06-10 21:55:00,15051005.800000008
2022-06-10 21:56:00,14995702.80000001
2022-06-10 21:57:00,14929849.600000003
2022-06-10 21:58:00,14872217.900000004
2022-06-10 21:59:00,14794457.300000006
2022-06-10 22:00:00,14734279.399999997
2022-06-10 22:01:00,14625027.7
2022-06-10 22:02:00,14531224.300000006
2022-06-10 22:03:00,14461995.499999998
2022-06-10 22:04:00,14360704.300000006
2022-06-10 22:05:00,14237915.400000006
2022-06-10 22:06:00,14159186.200000009
2022-06-10 22:07:00,14050978.499999998
2022-06-10 22:08:00,13964993.499999996
2022-06-10 22:09:00,13874646.900000006
2022-06-10 22:10:00,13772192.8
2022-06-10 22:11:00,13707960.699999996
2022-06-10 22:12:00,13612582.6
2022-06-10 22:13:00,13539752.0
2022-06-10 22:14:00,13439670.100000003
2022-06-10 22:15:00,13343079.800000004
2022-06-10 22:16:00,13262816.500000007
2022-06-10 22:17:00,13175860.000000004
2022-06-10 22:18:00,13114185.700000009
2022-06-10 22:19:00,13007631.000000002
2022-06-10 22:20:00,12913209.900000004
2022-06-10 22:21:00,12836507.799999995
2022-06-10 22:22:00,12739192.50000001
2022-06-10 22:23:00,12647778.70000001
2022-06-10 22:24:00,12539875.499999993
2022-06-10 22:25:00,12435756.8
2022-06-10 22:26:00,12378223.699999996
2022-06-10 22:27:00,12269404.100000003
2022-06-10 22:28:00,12197092.6
2022-06-10 22:29:00,12091297.7
2022-06-10 22:30:00,12001348.4
2022-06-10 22:31:00,11909586.6
2022-06-10 22:32:00,11833426.8
2022-06-10 22:33:00,11745983.1
2022-06-10 22:34:00,11654923.1
2022-06-10 22:35:00,11557979.0
2022-06-10 22:36:00,11471872.200000009
2022-06-10 22:37:00,11364386.6
2022-06-10 22:38:00,11291457.4
2022-06-10 22:39:00,11206362.699999996
2022-06-10 22:40:00,11106391.000000004
2022-06-10 22:41:00,11028990.0
2022-06-10 22:42:00,10934664.6
2022-06-10 22:43:00,10866575.5
2022-06-10 22:44:00,10767015.599999998
2022-06-10 22:45:00,10677324.400000004
2022-06-10 22:46:00,10594622.200000009
2022-06-10 22:47:00,10504954.200000005
2022-06-10 22:48:00,10431120.2
2022-06-10 22:49:00,10341072.30000001
2022-06-10 22:50:00,10244171.699999996
2022-06-10 22:51:00,10176421.899999997
2022-06-10 22:52:00,10086400.1
2022-06-10 22:53:00,10005510.399999997
2022-06-10 22:54:00,9672106.100000003
2022-06-10 22:55:00,9843493.2
2022-06-10 22:56:00,9481223.916666664
2022-06-10 22:57:00,9401726.316666665
2022-06-10 22:58:00,9330546.333333336
2022-06-10 22:59:00,9245615.383333333
2022-06-10 23:00:00,9195343.516666662
2022-06-10 23:01:00,9109564.75
2022-06-10 23:02:00,9009426.616666663
2022-06-10 23:03:00,8699874.950000001
2022-06-10 23:04:00,8854884.566666666
2022-06-10 23:05:00,8374775.75
2022-06-10 23:06:00,8433322.799999999
2022-06-10 23:07:00,8153125.333333336
2022-06-10 23:08:00,8078712.000000005
2022-06-10 23:09:00,8014354.66666667
2022-06-10 23:10:00,7953664.000000005
2022-06-10 23:11:00,7877789.333333337
2022-06-10 23:12:00,7822157.333333337
2022-06-10 23:13:00,7753144.000000003
2022-06-10 23:14:00,7688103.999999999
2022-06-10 23:15:00,7465698.666666667
2022-06-10 23:16:00,7566218.666666665
2022-06-10 23:17:00,7134943.400000001
2022-06-10 23:18:00,7248163.000000003
2022-06-10 23:19:00,7000106.666666672
2022-06-10 23:20:00,6942103.466666669
2022-06-10 23:21:00,6881085.600000001
2022-06-10 23:22:00,6822907.599999998
2022-06-10 23:23:00,6766898.133333336
2022-06-10 23:24:00,6704560.399999999
2022-06-10 23:25:00,6649098.133333335
2022-06-10 23:26:00,6598390.933333335
2022-06-10 23:27:00,6390290.266666674
2022-06-10 23:28:00,6485915.999999995
2022-06-10 23:29:00,6268685.533333336
2022-06-10 23:30:00,6232354.0
2022-06-10 23:31:00,6171442.133333332
2022-06-10 23:32:00,6018244.866666669
2022-06-10 23:33:00,6062617.733333329
2022-06-10 23:34:00,5846716.8
2022-06-10 23:35:00,5799458.400000002
2022-06-10 23:36:00,5752332.000000003
2022-06-10 23:37:00,5708743.199999999
2022-06-10 23:38:00,5660834.400000001
2022-06-10 23:39:00,5611960.800000001
2022-06-10 23:40:00,5571491.999999999
2022-06-10 23:41:00,5234397.6
2022-06-10 23:42:00,5469542.400000001
2022-06-10 23:43:00,5160397.266666665
2022-06-10 23:44:00,5081730.666666666
2022-06-10 23:45:00,5052832.933333332
2022-06-10 23:46:00,5010711.466666671
2022-06-10 23:47:00,4976888.266666668
2022-06-10 23:48:00,4932049.066666668
2022-06-10 23:49:00,4886375.733333334
2022-06-10 23:50:00,4849222.800000001
2022-06-10 23:51:00,4814035.066666667
2022-06-10 23:52:00,4778706.8
2022-06-10 23:53:00,4478622.8
2022-06-10 23:54:00,4699024.4
2022-06-10 23:55:00,4382696.533333333
2022-06-10 23:56:00,4358894.933333333
2022-06-10 23:57:00,4321049.6
2022-06-10 23:58:00,4286538.666666666
2022-06-10 23:59:00,4297018.45299331
2022-06-11 00:00:00,4282843.733333333
2022-06-11 00:01:00,4205736.533333334
2022-06-11 00:02:00,4165467.7333333343
2022-06-11 00:03:00,4132352.0
2022-06-11 00:04:00,4091366.4
2022-06-11 00:05:00,3970990.9333333336
2022-06-11 00:06:00,3995880.533333333
2022-06-11 00:07:00,3929058.000000001
2022-06-11 00:08:00,3745599.366666666
2022-06-11 00:09:00,3714564.883333336
2022-06-11 00:10:00,3689439.233333333
2022-06-11 00:11:00,3662942.250000001
2022-06-11 00:12:00,3631361.25
2022-06-11 00:13:00,3600191.6499999994
2022-06-11 00:14:00,3573004.966666668
2022-06-11 00:15:00,3560628.6833333354
2022-06-11 00:16:00,3522737.533333334
2022-06-11 00:17:00,3336879.5166666666
2022-06-11 00:18:00,3475539.466666668
2022-06-11 00:19:00,3276604.916666666
2022-06-11 00:20:00,3252679.166666667
2022-06-11 00:21:00,3229084.999999999
2022-06-11 00:22:00,3209563.750000001
2022-06-11 00:23:00,3185116.666666668
2022-06-11 00:24:00,3157382.5
2022-06-11 00:25:00,3135484.583333336
2022-06-11 00:26:00,3109164.916666667
2022-06-11 00:27:00,3092712.249999999
2022-06-11 00:28:00,3073351.9999999995
2022-06-11 00:29:00,2908888.583333333
2022-06-11 00:30:00,3037886.000000001
2022-06-11 00:31:00,2855580.1833333336
2022-06-11 00:32:00,2834165.3166666664
2022-06-11 00:33:00,2816779.816666667
2022-06-11 00:34:00,2795570.233333333
2022-06-11 00:35:00,2777042.05
2022-06-11 00:36:00,2760395.933333334
2022-06-11 00:37:00,2741322.750000001
2022-06-11 00:38:00,2726576.8666666667
2022-06-11 00:39:00,2709087.8166666664
2022-06-11 00:40:00,2692423.5333333337
2022-06-11 00:41:00,2532654.9666666677
2022-06-11 00:42:00,2654407.966666668
2022-06-11 00:43:00,2567544.366666666
2022-06-11 00:44:00,2477244.416666667
2022-06-11 00:45:00,2468669.666666666
2022-06-11 00:46:00,2452584.5000000005
2022-06-11 00:47:00,2440547.233333333
2022-06-11 00:48:00,2421885.350000001
2022-06-11 00:49:00,2405132.3999999994
2022-06-11 00:50:00,2393491.683333332
2022-06-11 00:51:00,2379734.316666667
2022-06-11 00:52:00,2364313.5
2022-06-11 00:53:00,2222976.900000001
2022-06-11 00:54:00,2331526.8833333342
2022-06-11 00:55:00,2184742.316666666
2022-06-11 00:56:00,2175055.250000001
2022-06-11 00:57:00,2159498.066666668
2022-06-11 00:58:00,2148870.1
2022-06-11 00:59:00,2137998.0166666675
2022-06-11 01:00:00,2129959.950000001
2022-06-11 01:01:00,2114840.8833333342
2022-06-11 01:02:00,2103328.6
2022-06-11 01:03:00,2089693.6333333333
2022-06-11 01:04:00,2073667.6166666665
2022-06-11 01:05:00,2064468.7833333332
2022-06-11 01:06:00,2034460.2166666663
2022-06-11 01:07:00,2040202.616666667
2022-06-11 01:08:00,1968342.766666666
2022-06-11 01:09:00,1954971.2666666668
2022-06-11 01:10:00,1945406.7666666675
2022-06-11 01:11:00,1936349.866666667
2022-06-11 01:12:00,1925215.566666668
2022-06-11 01:13:00,1913984.133333332
2022-06-11 01:14:00,1902566.266666666
2022-06-11 01:15:00,1900083.1
2022-06-11 01:16:00,1888098.0999999987
2022-06-11 01:17:00,1880578.1
2022-06-11 01:18:00,1870643.8666666653
2022-06-11 01:19:00,1859514.2666666675
2022-06-11 01:20:00,1849268.266666667
2022-06-11 01:21:00,1839821.266666666
2022-06-11 01:22:00,1828710.4666666675
2022-06-11 01:23:00,1820087.5333333327
2022-06-11 01:24:00,1808262.3333333333
