ds,y
2022-06-17 15:12:00,6868810.333333337
2022-06-17 15:13:00,6902189.133333332
2022-06-17 15:14:00,6834453.400000004
2022-06-17 15:15:00,6793039.933333335
2022-06-17 15:16:00,6789223.466666663
2022-06-17 15:17:00,6822637.2
2022-06-17 15:18:00,6717417.999999996
2022-06-17 15:19:00,6791476.666666669
2022-06-17 15:20:00,6861483.066666674
2022-06-17 15:21:00,6810890.86666667
2022-06-17 15:22:00,6840523.066666668
2022-06-17 15:23:00,6845501.0666666655
2022-06-17 15:24:00,6882739.999999998
2022-06-17 15:25:00,6776202.066666671
2022-06-17 15:26:00,6742150.8
2022-06-17 15:27:00,6810235.866666671
2022-06-17 15:28:00,6804952.200000001
2022-06-17 15:29:00,6752211.600000001
2022-06-17 15:30:00,6800646.666666662
2022-06-17 15:31:00,6831728.600000001
2022-06-17 15:32:00,6758027.999999998
2022-06-17 15:33:00,6746019.666666664
2022-06-17 15:34:00,6757180.866666666
2022-06-17 15:35:00,6786874.200000003
2022-06-17 15:36:00,6720431.000000001
2022-06-17 15:37:00,6761757.133333333
2022-06-17 15:38:00,6792577.066666667
2022-06-17 15:39:00,6743102.733333333
2022-06-17 15:40:00,6749705.133333333
2022-06-17 15:41:00,6797808.333333332
2022-06-17 15:42:00,6789406.866666669
2022-06-17 15:43:00,6746080.800000003
2022-06-17 15:44:00,6800568.066666669
2022-06-17 15:45:00,7029451.266666672
2022-06-17 15:46:00,6950650.399999999
2022-06-17 15:47:00,6759905.666666669
2022-06-17 15:48:00,6872487.066666673
2022-06-17 15:49:00,6903490.400000002
2022-06-17 15:50:00,6823720.13333334
2022-06-17 15:51:00,6825484.266666668
2022-06-17 15:52:00,6857264.866666674
2022-06-17 15:53:00,6872661.733333334
2022-06-17 15:54:00,6818209.4
2022-06-17 15:55:00,6897516.800000003
2022-06-17 15:56:00,6885499.733333332
2022-06-17 15:57:00,6845562.200000002
2022-06-17 15:58:00,6883587.133333333
2022-06-17 15:59:00,6923044.333333334
2022-06-17 16:00:00,6985950.533333336
2022-06-17 16:01:00,7025879.333333334
2022-06-17 16:02:00,7074497.800000001
2022-06-17 16:03:00,7087117.466666663
2022-06-17 16:04:00,7087003.933333334
2022-06-17 16:05:00,7059074.733333337
2022-06-17 16:06:00,7113780.333333328
2022-06-17 16:07:00,7142844.866666664
2022-06-17 16:08:00,7106418.133333335
2022-06-17 16:09:00,7096488.3333333405
2022-06-17 16:10:00,7105326.466666664
2022-06-17 16:11:00,7110321.933333334
2022-06-17 16:12:00,7080480.133333334
2022-06-17 16:13:00,7169638.733333334
2022-06-17 16:14:00,7150198.333333336
2022-06-17 16:15:00,7101090.799999999
2022-06-17 16:16:00,7131185.866666663
2022-06-17 16:17:00,7165944.5333333295
2022-06-17 16:18:00,7172197.600000002
2022-06-17 16:19:00,7120417.666666673
2022-06-17 16:20:00,7234605.999999997
2022-06-17 16:21:00,7315581.4666666705
2022-06-17 16:22:00,7238405.000000007
2022-06-17 16:23:00,7250273.599999998
2022-06-17 16:24:00,7258002.600000002
2022-06-17 16:25:00,7280438.533333333
2022-06-17 16:26:00,7209497.666666668
2022-06-17 16:27:00,7249339.133333338
2022-06-17 16:28:00,7318245.13333334
2022-06-17 16:29:00,7319240.733333332
2022-06-17 16:30:00,7330367.0000000065
2022-06-17 16:31:00,7357291.866666669
2022-06-17 16:32:00,7304027.2666666685
2022-06-17 16:33:00,7333668.200000005
2022-06-17 16:34:00,7367867.933333332
2022-06-17 16:35:00,7412600.0666666655
2022-06-17 16:36:00,7449192.733333336
2022-06-17 16:37:00,7449393.599999999
2022-06-17 16:38:00,7510299.866666669
2022-06-17 16:39:00,7548752.733333334
2022-06-17 16:40:00,7636505.26666667
2022-06-17 16:41:00,7557206.600000003
2022-06-17 16:42:00,7601799.000000003
2022-06-17 16:43:00,7606025.93333333
2022-06-17 16:44:00,7645247.333333336
2022-06-17 16:45:00,7619885.733333336
2022-06-17 16:46:00,7686381.333333334
2022-06-17 16:47:00,7660128.933333326
2022-06-17 16:48:00,7683045.199999999
2022-06-17 16:49:00,7729384.266666669
2022-06-17 16:50:00,7826333.000000005
2022-06-17 16:51:00,7758099.466666667
2022-06-17 16:52:00,7824507.733333336
2022-06-17 16:53:00,7822970.666666667
2022-06-17 16:54:00,7911998.266666662
2022-06-17 16:55:00,7857991.333333338
2022-06-17 16:56:00,7916469.733333331
2022-06-17 16:57:00,10653319.083333332
2022-06-17 16:58:00,10619443.333333332
2022-06-17 16:59:00,10607790.999999993
2022-06-17 17:00:00,10709790.0
2022-06-17 17:01:00,10766676.666666666
2022-06-17 17:02:00,10777748.333333338
2022-06-17 17:03:00,10822104.999999993
2022-06-17 17:04:00,10889550.000000002
2022-06-17 17:05:00,10798748.333333334
2022-06-17 17:06:00,10843886.666666662
2022-06-17 17:07:00,10953471.66666667
2022-06-17 17:08:00,11092468.333333334
2022-06-17 17:09:00,11022491.666666666
2022-06-17 17:10:00,11150848.333333336
2022-06-17 17:11:00,11096108.333333328
2022-06-17 17:12:00,11122719.999999994
2022-06-17 17:13:00,11123151.666666662
2022-06-17 17:14:00,11201248.33333334
2022-06-17 17:15:00,11173236.666666672
2022-06-17 17:16:00,11237625.000000006
2022-06-17 17:17:00,11267958.33333334
2022-06-17 17:18:00,11392570.000000006
2022-06-17 17:19:00,11307263.33333334
2022-06-17 17:20:00,11257925.000000004
2022-06-17 17:21:00,11519771.66666667
2022-06-17 17:22:00,11551983.333333334
2022-06-17 17:23:00,11487490.000000011
2022-06-17 17:24:00,11520226.66666667
2022-06-17 17:25:00,11587414.999999989
2022-06-17 17:26:00,11594718.333333332
2022-06-17 17:27:00,11520005.000000004
2022-06-17 17:28:00,11570836.666666668
2022-06-17 17:29:00,11683221.666666675
2022-06-17 17:30:00,11624958.33333333
2022-06-17 17:31:00,11691995.000000007
2022-06-17 17:32:00,11744226.66666667
2022-06-17 17:33:00,11823921.666666672
2022-06-17 17:34:00,11757678.33333332
2022-06-17 17:35:00,11813713.33333334
2022-06-17 17:36:00,11856984.99999999
2022-06-17 17:37:00,11914711.666666662
2022-06-17 17:38:00,11887866.666666668
2022-06-17 17:39:00,12000426.666666672
2022-06-17 17:40:00,12063496.666666664
2022-06-17 17:41:00,12222571.666666672
2022-06-17 17:42:00,12120231.66666667
2022-06-17 17:43:00,12200463.333333328
2022-06-17 17:44:00,12211278.333333328
2022-06-17 17:45:00,12205981.66666666
2022-06-17 17:46:00,12353261.666666672
2022-06-17 17:47:00,12438101.666666666
2022-06-17 17:48:00,12415666.666666662
2022-06-17 17:49:00,12411245.000000002
2022-06-17 17:50:00,12466206.666666668
2022-06-17 17:51:00,12532111.666666666
2022-06-17 17:52:00,12452335.000000002
2022-06-17 17:53:00,12536486.666666657
2022-06-17 17:54:00,12596745.000000004
2022-06-17 17:55:00,12614116.666666657
2022-06-17 17:56:00,12560146.666666666
2022-06-17 17:57:00,12660620.000000002
2022-06-17 17:58:00,12778721.666666666
2022-06-17 17:59:00,12708266.666666651
2022-06-17 18:00:00,12781731.666666672
2022-06-17 18:01:00,12914615.0
2022-06-17 18:02:00,12904546.666666664
2022-06-17 18:03:00,12858113.333333336
2022-06-17 18:04:00,12944528.333333334
2022-06-17 18:05:00,13090361.666666664
2022-06-17 18:06:00,13008076.666666668
2022-06-17 18:07:00,13015251.666666672
2022-06-17 18:08:00,13099240.000000006
2022-06-17 18:09:00,13122060.000000004
2022-06-17 18:10:00,13057240.000000006
2022-06-17 18:11:00,13228296.666666672
2022-06-17 18:12:00,13238155.000000011
2022-06-17 18:13:00,13173743.333333334
2022-06-17 18:14:00,13204601.666666668
2022-06-17 18:15:00,13272956.666666668
2022-06-17 18:16:00,13309076.666666668
2022-06-17 18:17:00,13311760.000000004
2022-06-17 18:18:00,13397988.333333338
2022-06-17 18:19:00,13576173.33333334
2022-06-17 18:20:00,13539878.333333343
2022-06-17 18:21:00,13492535.0
2022-06-17 18:22:00,13584421.66666666
2022-06-17 18:23:00,13610928.333333336
2022-06-17 18:24:00,13586755.000000004
2022-06-17 18:25:00,13541278.333333334
2022-06-17 18:26:00,13588819.999999993
2022-06-17 18:27:00,13612783.333333336
2022-06-17 18:28:00,13625709.999999996
2022-06-17 18:29:00,13611383.333333336
2022-06-17 18:30:00,13699933.333333332
2022-06-17 18:31:00,13705580.000000011
2022-06-17 18:32:00,13694776.666666675
2022-06-17 18:33:00,13766001.666666664
2022-06-17 18:34:00,13797769.999999996
2022-06-17 18:35:00,13802506.666666675
2022-06-17 18:36:00,13874676.666666662
2022-06-17 18:37:00,13948958.33333333
2022-06-17 18:38:00,13944186.66666667
2022-06-17 18:39:00,13969386.666666672
2022-06-17 18:40:00,14022038.333333336
2022-06-17 18:41:00,13973866.666666662
2022-06-17 18:42:00,13963366.666666675
2022-06-17 18:43:00,14032526.666666672
2022-06-17 18:44:00,14064866.66666667
2022-06-17 18:45:00,14080826.666666668
2022-06-17 18:46:00,14023403.33333334
2022-06-17 18:47:00,14148505.000000002
2022-06-17 18:48:00,14174136.666666664
2022-06-17 18:49:00,14156099.999999998
2022-06-17 18:50:00,14167241.666666664
2022-06-17 18:51:00,14176878.33333334
2022-06-17 18:52:00,14241651.666666672
2022-06-17 18:53:00,14205065.000000006
2022-06-17 18:54:00,14276651.666666651
2022-06-17 18:55:00,14332290.000000002
2022-06-17 18:56:00,14335136.666666672
2022-06-17 18:57:00,14416266.666666662
2022-06-17 18:58:00,14349509.999999976
2022-06-17 18:59:00,14333935.000000017
2022-06-17 19:00:00,14306331.666666675
2022-06-17 19:01:00,14390261.666666675
2022-06-17 19:02:00,14519738.33333334
2022-06-17 19:03:00,14486996.350000003
2022-06-17 19:04:00,14405213.350000003
2022-06-17 19:05:00,14484400.00000001
2022-06-17 19:06:00,14552451.666666662
2022-06-17 19:07:00,14460098.333333332
2022-06-17 19:08:00,14504151.666666675
2022-06-17 19:09:00,14541041.666666672
2022-06-17 19:10:00,14542453.33333333
2022-06-17 19:11:00,14471275.000000002
2022-06-17 19:12:00,14599433.333333325
2022-06-17 19:13:00,14616163.333333334
2022-06-17 19:14:00,14655923.333333312
2022-06-17 19:15:00,14488949.999999983
2022-06-17 19:16:00,14610166.666666668
2022-06-17 19:17:00,14696091.66666666
2022-06-17 19:18:00,14560128.33333334
2022-06-17 19:19:00,14674741.666666664
2022-06-17 19:20:00,14783253.33333335
2022-06-17 19:21:00,14742606.66666666
2022-06-17 19:22:00,14711188.33333334
2022-06-17 19:23:00,14772030.000000002
2022-06-17 19:24:00,14792400.000000006
2022-06-17 19:25:00,14701936.666666672
2022-06-17 19:26:00,14683188.333333325
2022-06-17 19:27:00,14801418.333333328
2022-06-17 19:28:00,14860848.333333343
2022-06-17 19:29:00,14768156.666666672
2022-06-17 19:30:00,14900724.999999998
2022-06-17 19:31:00,14896804.999999998
2022-06-17 19:32:00,14887471.666666664
2022-06-17 19:33:00,14882478.33333334
2022-06-17 19:34:00,14878908.333333325
2022-06-17 19:35:00,14844771.666666646
2022-06-17 19:36:00,14781468.333333332
2022-06-17 19:37:00,14911738.333333325
2022-06-17 19:38:00,14956829.999999996
2022-06-17 19:39:00,14986743.333333328
2022-06-17 19:40:00,14872654.999999983
2022-06-17 19:41:00,14962254.999999998
2022-06-17 19:42:00,14995166.666666672
2022-06-17 19:43:00,15014813.333333338
2022-06-17 19:44:00,14998013.333333332
2022-06-17 19:45:00,14991304.999999998
2022-06-17 19:46:00,15093551.66666666
2022-06-17 19:47:00,14992156.66666667
2022-06-17 19:48:00,15090774.999999998
2022-06-17 19:49:00,15188063.333333334
2022-06-17 19:50:00,15095301.666666672
2022-06-17 19:51:00,15109511.666666666
2022-06-17 19:52:00,15170691.666666672
2022-06-17 19:53:00,15219983.33333334
2022-06-17 19:54:00,15165278.333333328
2022-06-17 19:55:00,15196860.00000001
2022-06-17 19:56:00,15274641.666666657
2022-06-17 19:57:00,15349483.333333343
2022-06-17 19:58:00,15377180.000000004
2022-06-17 19:59:00,15542601.666666672
2022-06-17 20:00:00,16405153.33333332
2022-06-17 20:01:00,16446266.666666664
2022-06-17 20:02:00,16460663.33333334
2022-06-17 20:03:00,16470638.33333333
2022-06-17 20:04:00,16313091.66666667
2022-06-17 20:05:00,16099545.000000011
2022-06-17 20:06:00,16206924.999999993
2022-06-17 20:07:00,16196751.666666685
2022-06-17 20:08:00,16130928.333333328
2022-06-17 20:09:00,16170863.333333338
2022-06-17 20:10:00,16230993.33333333
2022-06-17 20:11:00,16172601.666666668
2022-06-17 20:12:00,16086968.333333343
2022-06-17 20:13:00,16227563.333333325
2022-06-17 20:14:00,16242111.666666666
2022-06-17 20:15:00,16262295.00000001
2022-06-17 20:16:00,16282536.666666668
2022-06-17 20:17:00,16556353.33333333
2022-06-17 20:18:00,16416283.333333325
2022-06-17 20:19:00,16439709.999999996
2022-06-17 20:20:00,16598329.99999998
2022-06-17 20:21:00,16526871.666666657
2022-06-17 20:22:00,16553576.666666672
2022-06-17 20:23:00,16482958.333333336
2022-06-17 20:24:00,16590314.999999993
2022-06-17 20:25:00,16566270.000000022
2022-06-17 20:26:00,16490716.666666685
2022-06-17 20:27:00,16635745.000000004
2022-06-17 20:28:00,16733243.333333332
2022-06-17 20:29:00,16741060.0
2022-06-17 20:30:00,16710831.666666666
2022-06-17 20:31:00,16811468.333333332
2022-06-17 20:32:00,16761383.333333325
2022-06-17 20:33:00,16798786.66666666
2022-06-17 20:34:00,16786466.66666666
2022-06-17 20:35:00,16825888.33333333
2022-06-17 20:36:00,16948365.0
2022-06-17 20:37:00,16843831.666666668
2022-06-17 20:38:00,17018248.333333332
2022-06-17 20:39:00,17100054.999999985
2022-06-17 20:40:00,17065778.33333334
2022-06-17 20:41:00,17028888.333333325
2022-06-17 20:42:00,17119339.99999998
2022-06-17 20:43:00,17242551.66666668
2022-06-17 20:44:00,17188383.333333332
2022-06-17 20:45:00,17319971.666666668
2022-06-17 20:46:00,17462036.66666665
2022-06-17 20:47:00,17389295.000000004
2022-06-17 20:48:00,17321861.66666667
2022-06-17 20:49:00,17478183.33333333
2022-06-17 20:50:00,17502146.666666664
2022-06-17 20:51:00,17561530.000000007
2022-06-17 20:52:00,17547914.999999996
2022-06-17 20:53:00,17611603.33333332
2022-06-17 20:54:00,17587394.99999999
2022-06-17 20:55:00,17639778.33333335
2022-06-17 20:56:00,17724501.666666664
2022-06-17 20:57:00,17765346.66666667
2022-06-17 20:58:00,17737999.99999999
2022-06-17 20:59:00,17758020.0
2022-06-17 21:00:00,17814661.66666666
2022-06-17 21:01:00,17841565.00000002
2022-06-17 21:02:00,17855366.666666668
2022-06-17 21:03:00,17964018.333333332
2022-06-17 21:04:00,17999333.333333336
2022-06-17 21:05:00,18001409.99999998
2022-06-17 21:06:00,18075691.66666666
2022-06-17 21:07:00,18203348.33333333
2022-06-17 21:08:00,18228525.0
2022-06-17 21:09:00,18203850.0
2022-06-17 21:10:00,18226833.33333333
2022-06-17 21:11:00,18230811.666666668
2022-06-17 21:12:00,18282809.999999985
2022-06-17 21:13:00,18144035.0
2022-06-17 21:14:00,18410723.33333333
2022-06-17 21:15:00,18243341.666666664
2022-06-17 21:16:00,18290988.33333336
2022-06-17 21:17:00,18274211.666666657
2022-06-17 21:18:00,18340116.666666675
2022-06-17 21:19:00,18333151.666666653
2022-06-17 21:20:00,18212611.666666668
2022-06-17 21:21:00,18320155.000000004
2022-06-17 21:22:00,18414269.999999978
2022-06-17 21:23:00,18387553.333333336
2022-06-17 21:24:00,18530971.666666668
2022-06-17 21:25:00,18604985.0
2022-06-17 21:26:00,18730658.33333334
2022-06-17 21:27:00,18688693.33333333
2022-06-17 21:28:00,18776438.33333333
2022-06-17 21:29:00,18816093.33333333
2022-06-17 21:30:00,18747050.000000004
2022-06-17 21:31:00,18725513.333333325
2022-06-17 21:32:00,18736678.333333336
2022-06-17 21:33:00,18835681.666666668
2022-06-17 21:34:00,18642213.333333325
2022-06-17 21:35:00,18591918.33333333
2022-06-17 21:36:00,18682591.666666675
2022-06-17 21:37:00,18770733.33333336
2022-06-17 21:38:00,18687410.0
2022-06-17 21:39:00,18731288.333333343
2022-06-17 21:40:00,18745020.000000007
2022-06-17 21:41:00,18577521.666666664
2022-06-17 21:42:00,18506926.66666667
2022-06-17 21:43:00,18616511.66666666
2022-06-17 21:44:00,18635586.666666657
2022-06-17 21:45:00,18468006.666666668
2022-06-17 21:46:00,18503450.0
2022-06-17 21:47:00,18536000.0
2022-06-17 21:48:00,18523948.333333325
2022-06-17 21:49:00,18416311.66666667
2022-06-17 21:50:00,18536198.333333343
2022-06-17 21:51:00,18532033.333333336
2022-06-17 21:52:00,18451265.0
2022-06-17 21:53:00,18455593.33333333
2022-06-17 21:54:00,18436191.666666653
2022-06-17 21:55:00,18391380.0
2022-06-17 21:56:00,18266966.666666664
2022-06-17 21:57:00,18321030.0
2022-06-17 21:58:00,18335718.333333343
2022-06-17 21:59:00,18163798.33333334
2022-06-17 22:00:00,18099526.666666668
2022-06-17 22:01:00,18104870.000000004
2022-06-17 22:02:00,18094055.00000001
2022-06-17 22:03:00,18049768.33333332
2022-06-17 22:04:00,18038358.333333336
2022-06-17 22:05:00,17991434.999999996
2022-06-17 22:06:00,18025303.333333325
2022-06-17 22:07:00,17904751.666666657
2022-06-17 22:08:00,17961323.33333334
2022-06-17 22:09:00,17912953.333333336
2022-06-17 22:10:00,17743343.333333332
2022-06-17 22:11:00,17788668.333333336
2022-06-17 22:12:00,17799565.000000004
2022-06-17 22:13:00,17663298.333333347
2022-06-17 22:14:00,17626070.000000015
2022-06-17 22:15:00,17586730.000000007
2022-06-17 22:16:00,17650558.33333334
2022-06-17 22:17:00,17434830.000000007
2022-06-17 22:18:00,17439193.33333333
2022-06-17 22:19:00,17468686.666666675
2022-06-17 22:20:00,17401498.333333332
2022-06-17 22:21:00,17340773.33333334
2022-06-17 22:22:00,17409571.666666675
2022-06-17 22:23:00,17280375.000000007
2022-06-17 22:24:00,17164256.666666653
2022-06-17 22:25:00,17142451.666666664
2022-06-17 22:26:00,17150968.333333332
2022-06-17 22:27:00,17170930.000000007
2022-06-17 22:28:00,17016113.333333332
2022-06-17 22:29:00,16998123.333333362
2022-06-17 22:30:00,16904019.999999985
2022-06-17 22:31:00,16856979.999999993
2022-06-17 22:32:00,16755036.666666662
2022-06-17 22:33:00,16767041.666666662
2022-06-17 22:34:00,16728705.0
2022-06-17 22:35:00,16525868.333333343
2022-06-17 22:36:00,16544010.000000004
2022-06-17 22:37:00,16551523.333333336
2022-06-17 22:38:00,16449825.0
2022-06-17 22:39:00,16341488.333333336
2022-06-17 22:40:00,16288078.33333334
2022-06-17 22:41:00,16291006.666666675
2022-06-17 22:42:00,16123356.666666672
2022-06-17 22:43:00,16135233.333333336
2022-06-17 22:44:00,16091670.000000007
2022-06-17 22:45:00,16037163.333333336
2022-06-17 22:46:00,15890256.666666666
2022-06-17 22:47:00,15864765.000000006
2022-06-17 22:48:00,15900091.66666667
2022-06-17 22:49:00,15731928.333333328
2022-06-17 22:50:00,15608739.99999999
2022-06-17 22:51:00,15546183.33333332
2022-06-17 22:52:00,15619309.999999994
2022-06-17 22:53:00,15443749.999999996
2022-06-17 22:54:00,15460351.666666688
2022-06-17 22:55:00,15341946.666666668
2022-06-17 22:56:00,15276858.333333336
2022-06-17 22:57:00,15125588.333333328
2022-06-17 22:58:00,15106116.666666664
2022-06-17 22:59:00,15034448.333333334
2022-06-17 23:00:00,14964588.333333343
2022-06-17 23:01:00,14948523.333333336
2022-06-17 23:02:00,14895369.999999989
2022-06-17 23:03:00,14867195.000000004
2022-06-17 23:04:00,14711234.99999998
2022-06-17 23:05:00,14670553.333333338
2022-06-17 23:06:00,14625543.33333334
2022-06-17 23:07:00,14474821.66666666
2022-06-17 23:08:00,14360406.66666667
2022-06-17 23:09:00,14334891.66666668
2022-06-17 23:10:00,14274493.333333325
2022-06-17 23:11:00,14078493.333333328
2022-06-17 23:12:00,14047961.666666672
2022-06-17 23:13:00,13991366.66666667
2022-06-17 23:14:00,13897870.0
2022-06-17 23:15:00,13775626.66666667
2022-06-17 23:16:00,13685303.333333334
2022-06-17 23:17:00,13694601.666666657
2022-06-17 23:18:00,13637843.333333338
2022-06-17 23:19:00,13532411.666666688
2022-06-17 23:20:00,13492464.999999993
2022-06-17 23:21:00,13367876.666666668
2022-06-17 23:22:00,13214320.0
2022-06-17 23:23:00,13228821.666666662
2022-06-17 23:24:00,13159894.999999998
2022-06-17 23:25:00,12997284.999999996
2022-06-17 23:26:00,12949183.33333334
2022-06-17 23:27:00,12963661.666666668
2022-06-17 23:28:00,12888598.333333328
2022-06-17 23:29:00,12731518.333333328
2022-06-17 23:30:00,12695841.666666664
2022-06-17 23:31:00,12700986.666666664
2022-06-17 23:32:00,12486413.33333333
2022-06-17 23:33:00,12389440.000000007
2022-06-17 23:34:00,12457725.000000002
2022-06-17 23:35:00,12348466.666666664
2022-06-17 23:36:00,12181913.333333343
2022-06-17 23:37:00,12110268.333333338
2022-06-17 23:38:00,12087868.33333333
2022-06-17 23:39:00,11954658.333333328
2022-06-17 23:40:00,11889290.000000004
2022-06-17 23:41:00,11857054.999999989
2022-06-17 23:42:00,11852248.333333332
2022-06-17 23:43:00,11648606.666666668
2022-06-17 23:44:00,11606478.333333336
2022-06-17 23:45:00,11549393.33333333
2022-06-17 23:46:00,11522688.33333333
2022-06-17 23:47:00,11395229.99999998
2022-06-17 23:48:00,11368279.999999996
2022-06-17 23:49:00,11304008.333333336
2022-06-17 23:50:00,11171930.0
2022-06-17 23:51:00,11040901.666666672
2022-06-17 23:52:00,11071479.999999998
2022-06-17 23:53:00,10973655.0
2022-06-17 23:54:00,10813926.666666672
2022-06-17 23:55:00,10731840.000000002
2022-06-17 23:56:00,10675233.333333336
2022-06-17 23:57:00,10576556.666666672
2022-06-17 23:58:00,10425473.33333333
2022-06-17 23:59:00,10363388.364834309
2022-06-18 00:00:00,10343281.66666666
2022-06-18 00:01:00,10301200.000000002
2022-06-18 00:02:00,10271974.999999993
2022-06-18 00:03:00,10280619.999999994
2022-06-18 00:04:00,10192093.333333332
2022-06-18 00:05:00,8404970.000000006
2022-06-18 00:06:00,9125153.750000004
2022-06-18 00:07:00,7990105.5
2022-06-18 00:08:00,6939108.0
2022-06-18 00:09:00,6324991.800000001
2022-06-18 00:10:00,6299144.066666666
2022-06-18 00:11:00,6263209.966666666
2022-06-18 00:12:00,6187906.500000003
2022-06-18 00:13:00,6133101.13333333
2022-06-18 00:14:00,6144065.233333331
2022-06-18 00:15:00,6028741.666666664
2022-06-18 00:16:00,5985967.299999997
2022-06-18 00:17:00,6007010.200000002
2022-06-18 00:18:00,5950048.333333337
2022-06-18 00:19:00,5841171.566666664
2022-06-18 00:20:00,5797943.199999999
2022-06-18 00:21:00,5766503.699999996
2022-06-18 00:22:00,5774478.966666665
2022-06-18 00:23:00,5672109.533333335
2022-06-18 00:24:00,5662477.16666666
2022-06-18 00:25:00,5626883.566666668
2022-06-18 00:26:00,5524854.633333332
2022-06-18 00:27:00,5512119.933333334
2022-06-18 00:28:00,5519603.366666667
2022-06-18 00:29:00,5453735.533333333
2022-06-18 00:30:00,5368988.866666669
2022-06-18 00:31:00,5324852.499999998
2022-06-18 00:32:00,5364653.166666664
2022-06-18 00:33:00,5256442.266666668
2022-06-18 00:34:00,5225540.000000004
2022-06-18 00:35:00,5234007.099999996
2022-06-18 00:36:00,5185391.266666665
2022-06-18 00:37:00,5092926.6000000015
2022-06-18 00:38:00,5105207.3
2022-06-18 00:39:00,5133620.133333331
2022-06-18 00:40:00,5053519.400000001
2022-06-18 00:41:00,4945134.466666667
2022-06-18 00:42:00,4957975.100000002
2022-06-18 00:43:00,4955288.933333335
2022-06-18 00:44:00,4856566.633333333
2022-06-18 00:45:00,4840305.866666673
2022-06-18 00:46:00,4844074.066666662
2022-06-18 00:47:00,4799869.6
2022-06-18 00:48:00,4735401.600000001
2022-06-18 00:49:00,4749407.499999996
2022-06-18 00:50:00,4719897.500000003
2022-06-18 00:51:00,4636762.533333334
2022-06-18 00:52:00,4602349.333333334
2022-06-18 00:53:00,4624111.066666664
2022-06-18 00:54:00,4612443.266666668
2022-06-18 00:55:00,4519880.233333332
2022-06-18 00:56:00,4446188.466666667
2022-06-18 00:57:00,4421331.966666662
2022-06-18 00:58:00,4402982.799999996
2022-06-18 00:59:00,4333127.333333331
2022-06-18 01:00:00,4308951.833333334
2022-06-18 01:01:00,4305531.699999999
2022-06-18 01:02:00,4277497.199999999
2022-06-18 01:03:00,4206294.866666669
2022-06-18 01:04:00,4205174.999999997
2022-06-18 01:05:00,3390865.466666666
2022-06-18 01:06:00,3855882.533333333
2022-06-18 01:07:00,3043508.2000000025
2022-06-18 01:08:00,2561612.6666666656
2022-06-18 01:09:00,2524321.333333334
2022-06-18 01:10:00,2487197.9999999986
2022-06-18 01:11:00,2473935.333333333
2022-06-18 01:12:00,2481229.333333335
2022-06-18 01:13:00,2437605.333333333
2022-06-18 01:14:00,2409190.0000000005
2022-06-18 01:15:00,2408840.0
2022-06-18 01:16:00,2364030.6666666656
2022-06-18 01:17:00,2329870.666666667
2022-06-18 01:18:00,2359573.999999999
2022-06-18 01:19:00,2329007.333333333
2022-06-18 01:20:00,2286260.666666665
2022-06-18 01:21:00,2281122.666666669
2022-06-18 01:22:00,2254205.333333333
2022-06-18 01:23:00,2232197.333333334
2022-06-18 01:24:00,2199941.333333333
2022-06-18 01:25:00,2235282.000000002
2022-06-18 01:26:00,2224025.9999999995
2022-06-18 01:27:00,2183160.0000000005
2022-06-18 01:28:00,2176738.666666667
2022-06-18 01:29:00,2177709.333333335
2022-06-18 01:30:00,2188498.6666666665
2022-06-18 01:31:00,2138168.6666666665
2022-06-18 01:32:00,2148514.6666666674
2022-06-18 01:33:00,2117164.000000002
2022-06-18 01:34:00,2092542.666666668
2022-06-18 01:35:00,2059502.666666668
2022-06-18 01:36:00,2057229.9999999995
2022-06-18 01:37:00,2058522.6666666672
2022-06-18 01:38:00,2014702.6666666672
2022-06-18 01:39:00,2018860.666666666
2022-06-18 01:40:00,2015034.0000000005
2022-06-18 01:41:00,2008505.3333333328
2022-06-18 01:42:00,1963728.6666666677
2022-06-18 01:43:00,1976968.0000000007
2022-06-18 01:44:00,1969058.0000000005
2022-06-18 01:45:00,1926768.666666665
2022-06-18 01:46:00,1908148.6666666667
2022-06-18 01:47:00,1922078.6666666672
2022-06-18 01:48:00,1926484.0000000016
2022-06-18 01:49:00,1897714.0000000007
2022-06-18 01:50:00,1881329.3333333333
2022-06-18 01:51:00,1888768.0
2022-06-18 01:52:00,1863306.6666666677
2022-06-18 01:53:00,1829678.6666666665
2022-06-18 01:54:00,1837667.999999999
2022-06-18 01:55:00,1824494.0000000005
2022-06-18 01:56:00,1791374.666666666
2022-06-18 01:57:00,1781696.0000000005
2022-06-18 01:58:00,1784230.0000000005
2022-06-18 01:59:00,1772572.6666666677
2022-06-18 02:00:00,1744162.0
2022-06-18 02:01:00,1761218.666666667
2022-06-18 02:02:00,1754965.3333333333
2022-06-18 02:03:00,1721384.0000000014
2022-06-18 02:04:00,1714229.9999999998
2022-06-18 02:05:00,1706352.666666668
2022-06-18 02:06:00,1697812.6666666672
2022-06-18 02:07:00,1670559.333333333
2022-06-18 02:08:00,1678128.6666666658
2022-06-18 02:09:00,1679020.0000000002
2022-06-18 02:10:00,1643716.6666666672
2022-06-18 02:11:00,1615847.3333333333
2022-06-18 02:12:00,1648313.3333333342
2022-06-18 02:13:00,1656111.333333333
2022-06-18 02:14:00,1594600.0000000002
2022-06-18 02:15:00,1579381.9999999984
2022-06-18 02:16:00,1597474.6666666658
2022-06-18 02:17:00,1585005.333333332
2022-06-18 02:18:00,1549132.6666666665
