ds,y
2022-06-08 14:36:00,26296591.666666664
2022-06-08 14:37:00,26299916.66666666
2022-06-08 14:38:00,26316425.000000007
2022-06-08 14:39:00,26279954.166666664
2022-06-08 14:40:00,26203658.33333332
2022-06-08 14:41:00,26265808.33333333
2022-06-08 14:42:00,26251229.166666675
2022-06-08 14:43:00,26239491.666666668
2022-06-08 14:44:00,26212795.83333334
2022-06-08 14:45:00,26204954.16666666
2022-06-08 14:46:00,26190529.166666675
2022-06-08 14:47:00,26143875.0
2022-06-08 14:48:00,26168291.666666675
2022-06-08 14:49:00,26180845.83333333
2022-06-08 14:50:00,26328366.666666675
2022-06-08 14:51:00,26256187.5
2022-06-08 14:52:00,26200783.33333332
2022-06-08 14:53:00,26227216.666666657
2022-06-08 14:54:00,26159220.833333343
2022-06-08 14:55:00,26144575.0
2022-06-08 14:56:00,26146041.666666675
2022-06-08 14:57:00,26148154.16666666
2022-06-08 14:58:00,26155387.500000007
2022-06-08 14:59:00,26169437.5
2022-06-08 15:00:00,26143375.0
2022-06-08 15:01:00,26119891.666666664
2022-06-08 15:02:00,26115558.333333336
2022-06-08 15:03:00,26179179.166666683
2022-06-08 15:04:00,26153041.666666657
2022-06-08 15:05:00,26087050.0
2022-06-08 15:06:00,26107179.166666664
2022-06-08 15:07:00,26112025.00000001
2022-06-08 15:08:00,26136483.333333336
2022-06-08 15:09:00,26095712.500000004
2022-06-08 15:10:00,26084170.833333336
2022-06-08 15:11:00,26080525.000000007
2022-06-08 15:12:00,26056808.333333336
2022-06-08 15:13:00,26065466.66666668
2022-06-08 15:14:00,26099320.833333343
2022-06-08 15:15:00,26064658.333333343
2022-06-08 15:16:00,26028075.0
2022-06-08 15:17:00,26059500.000000007
2022-06-08 15:18:00,26058491.66666668
2022-06-08 15:19:00,26077287.500000004
2022-06-08 15:20:00,26061754.166666675
2022-06-08 15:21:00,26103733.333333343
2022-06-08 15:22:00,26131912.50000001
2022-06-08 15:23:00,26123858.33333333
2022-06-08 15:24:00,26128708.333333354
2022-06-08 15:25:00,26107399.999999985
2022-06-08 15:26:00,26058833.333333336
2022-06-08 15:27:00,26079912.50000001
2022-06-08 15:28:00,26122237.50000001
2022-06-08 15:29:00,26081758.333333347
2022-06-08 15:30:00,26131333.33333336
2022-06-08 15:31:00,26106212.499999996
2022-06-08 15:32:00,26093516.66666668
2022-06-08 15:33:00,26100395.833333347
2022-06-08 15:34:00,26087808.33333335
2022-06-08 15:35:00,26116599.999999996
2022-06-08 15:36:00,26085158.33333333
2022-06-08 15:37:00,26119091.666666675
2022-06-08 15:38:00,26120370.833333343
2022-06-08 15:39:00,26117691.666666683
2022-06-08 15:40:00,26102312.500000007
2022-06-08 15:41:00,26116979.166666664
2022-06-08 15:42:00,26136337.49999999
2022-06-08 15:43:00,26170250.000000007
2022-06-08 15:44:00,26122008.333333354
2022-06-08 15:45:00,26108441.66666669
2022-06-08 15:46:00,26116691.66666665
2022-06-08 15:47:00,26126370.83333333
2022-06-08 15:48:00,26135712.5
2022-06-08 15:49:00,26152550.000000004
2022-06-08 15:50:00,26129462.49999998
2022-06-08 15:51:00,26142041.666666664
2022-06-08 15:52:00,26105675.0
2022-06-08 15:53:00,26130608.333333325
2022-06-08 15:54:00,26155925.000000007
2022-06-08 15:55:00,26097937.500000007
2022-06-08 15:56:00,26103575.0
2022-06-08 15:57:00,26137612.500000004
2022-06-08 15:58:00,26011390.750000007
2022-06-08 15:59:00,26121066.66666666
2022-06-08 16:00:00,26168000.00000001
2022-06-08 16:01:00,26122525.000000007
2022-06-08 16:02:00,26108800.000000004
2022-06-08 16:03:00,26139441.666666664
2022-06-08 16:04:00,26165833.333333347
2022-06-08 16:05:00,26126291.66666668
2022-06-08 16:06:00,26093620.833333336
2022-06-08 16:07:00,26123704.16666667
2022-06-08 16:08:00,26174720.833333336
2022-06-08 16:09:00,26153175.000000007
2022-06-08 16:10:00,26132575.000000007
2022-06-08 16:11:00,26175650.0
2022-06-08 16:12:00,26171554.16666668
2022-06-08 16:13:00,26209045.83333332
2022-06-08 16:14:00,26224808.333333336
2022-06-08 16:15:00,26262658.33333333
2022-06-08 16:16:00,26238000.000000022
2022-06-08 16:17:00,26228029.166666657
2022-06-08 16:18:00,26301600.000000007
2022-06-08 16:19:00,26357749.99999999
2022-06-08 16:20:00,26344616.666666664
2022-06-08 16:21:00,26330554.16666668
2022-06-08 16:22:00,26336608.33333332
2022-06-08 16:23:00,26384612.5
2022-06-08 16:24:00,26382250.0
2022-06-08 16:25:00,26342166.66666665
2022-06-08 16:26:00,26419091.66666666
2022-06-08 16:27:00,26395545.83333333
2022-06-08 16:28:00,26411970.83333333
2022-06-08 16:29:00,26460962.500000007
2022-06-08 16:30:00,26432033.33333333
2022-06-08 16:31:00,26577262.500000004
2022-06-08 16:32:00,26574508.333333325
2022-06-08 16:33:00,26542720.833333343
2022-06-08 16:34:00,26545095.833333343
2022-06-08 16:35:00,26508412.500000004
2022-06-08 16:36:00,26580600.00000001
2022-06-08 16:37:00,26586695.83333333
2022-06-08 16:38:00,26648954.16666667
2022-06-08 16:39:00,26656841.66666668
2022-06-08 16:40:00,26661141.666666668
2022-06-08 16:41:00,26662104.16666666
2022-06-08 16:42:00,26682287.499999978
2022-06-08 16:43:00,26740137.499999985
2022-06-08 16:44:00,26752662.500000007
2022-06-08 16:45:00,26726849.999999996
2022-06-08 16:46:00,26756420.83333333
2022-06-08 16:47:00,26826104.16666666
2022-06-08 16:48:00,26891350.0
2022-06-08 16:49:00,26865741.666666668
2022-06-08 16:50:00,26877675.0
2022-06-08 16:51:00,26816382.85
2022-06-08 16:52:00,26806904.25
2022-06-08 16:53:00,26952341.666666653
2022-06-08 16:54:00,26977829.16666665
2022-06-08 16:55:00,26943708.33333333
2022-06-08 16:56:00,26989900.0
2022-06-08 16:57:00,27013404.166666675
2022-06-08 16:58:00,27040891.666666668
2022-06-08 16:59:00,27093166.66666668
2022-06-08 17:00:00,27068783.333333336
2022-06-08 17:01:00,27067787.49999998
2022-06-08 17:02:00,27132270.83333332
2022-06-08 17:03:00,27169141.666666664
2022-06-08 17:04:00,27217333.33333333
2022-06-08 17:05:00,27217420.833333336
2022-06-08 17:06:00,27223966.666666664
2022-06-08 17:07:00,27246362.5
2022-06-08 17:08:00,27348379.16666666
2022-06-08 17:09:00,27358937.5
2022-06-08 17:10:00,27345887.500000007
2022-06-08 17:11:00,27407675.00000001
2022-06-08 17:12:00,27482341.66666665
2022-06-08 17:13:00,27585370.833333343
2022-06-08 17:14:00,27600966.666666675
2022-06-08 17:15:00,27623887.499999985
2022-06-08 17:16:00,27723804.166666683
2022-06-08 17:17:00,27765400.0
2022-06-08 17:18:00,27822162.5
2022-06-08 17:19:00,27894945.833333347
2022-06-08 17:20:00,27926175.000000004
2022-06-08 17:21:00,28050195.83333334
2022-06-08 17:22:00,28105979.166666657
2022-06-08 17:23:00,28169487.500000004
2022-06-08 17:24:00,28206725.0
2022-06-08 17:25:00,28126512.5
2022-06-08 17:26:00,28244133.33333333
2022-06-08 17:27:00,28308383.33333333
2022-06-08 17:28:00,28327625.00000001
2022-06-08 17:29:00,28379054.16666667
2022-06-08 17:30:00,28406312.499999996
2022-06-08 17:31:00,28457937.5
2022-06-08 17:32:00,28494704.16666667
2022-06-08 17:33:00,28576316.666666664
2022-06-08 17:34:00,28689950.0
2022-06-08 17:35:00,28687875.000000007
2022-06-08 17:36:00,28788829.166666687
2022-06-08 17:37:00,28898125.000000007
2022-06-08 17:38:00,29001829.166666657
2022-06-08 17:39:00,29064533.33333334
2022-06-08 17:40:00,29126233.33333334
2022-06-08 17:41:00,29203720.83333333
2022-06-08 17:42:00,29281670.83333333
2022-06-08 17:43:00,29358416.666666675
2022-06-08 17:44:00,29446487.500000022
2022-06-08 17:45:00,29502666.666666664
2022-06-08 17:46:00,29594416.66666667
2022-06-08 17:47:00,29649520.83333332
2022-06-08 17:48:00,29810099.99999998
2022-06-08 17:49:00,29886679.166666657
2022-06-08 17:50:00,29921054.166666668
2022-06-08 17:51:00,30031287.5
2022-06-08 17:52:00,30109279.16666668
2022-06-08 17:53:00,30182316.666666675
2022-06-08 17:54:00,30257249.999999985
2022-06-08 17:55:00,30298479.166666698
2022-06-08 17:56:00,30408358.333333343
2022-06-08 17:57:00,39111645.79999998
2022-06-08 17:58:00,40378882.49999999
2022-06-08 17:59:00,40510805.50000001
2022-06-08 18:00:00,40602056.0
2022-06-08 18:01:00,40680975.50000002
2022-06-08 18:02:00,40804571.50000004
2022-06-08 18:03:00,40924719.00000002
2022-06-08 18:04:00,40973724.000000015
2022-06-08 18:05:00,40983244.49999999
2022-06-08 18:06:00,41178588.000000015
2022-06-08 18:07:00,41267451.49999998
2022-06-08 18:08:00,41404709.50000002
2022-06-08 18:09:00,41519461.49999996
2022-06-08 18:10:00,41609083.99999999
2022-06-08 18:11:00,41766263.00000001
2022-06-08 18:12:00,41872369.00000002
2022-06-08 18:13:00,42013367.000000015
2022-06-08 18:14:00,42178114.000000015
2022-06-08 18:15:00,42273759.00000001
2022-06-08 18:16:00,42445408.5
2022-06-08 18:17:00,42659776.49999999
2022-06-08 18:18:00,42727454.00000001
2022-06-08 18:19:00,42827185.49999999
2022-06-08 18:20:00,42949544.0
2022-06-08 18:21:00,43127666.99999999
2022-06-08 18:22:00,43185598.50000003
2022-06-08 18:23:00,43350604.00000002
2022-06-08 18:24:00,43508822.49999996
2022-06-08 18:25:00,43527973.49999999
2022-06-08 18:26:00,43712141.00000003
2022-06-08 18:27:00,43731649.500000015
2022-06-08 18:28:00,44230075.99999998
2022-06-08 18:29:00,44067600.500000015
2022-06-08 18:30:00,44128936.5
2022-06-08 18:31:00,44281336.0
2022-06-08 18:32:00,44242748.00000002
2022-06-08 18:33:00,44597096.49999996
2022-06-08 18:34:00,44572742.50000001
2022-06-08 18:35:00,44667953.0
2022-06-08 18:36:00,44785103.000000015
2022-06-08 18:37:00,44859765.50000001
2022-06-08 18:38:00,45092113.00000001
2022-06-08 18:39:00,45145122.00000001
2022-06-08 18:40:00,45195980.49999999
2022-06-08 18:41:00,45331065.99999996
2022-06-08 18:42:00,45446664.99999999
2022-06-08 18:43:00,45610988.49999996
2022-06-08 18:44:00,45699560.50000001
2022-06-08 18:45:00,45729700.49999999
2022-06-08 18:46:00,45881737.000000015
2022-06-08 18:47:00,45976551.5
2022-06-08 18:48:00,46089449.99999996
2022-06-08 18:49:00,46194153.50000002
2022-06-08 18:50:00,46275168.500000015
2022-06-08 18:51:00,46357844.500000015
2022-06-08 18:52:00,46445624.50000004
2022-06-08 18:53:00,46569781.50000001
2022-06-08 18:54:00,46680045.5
2022-06-08 18:55:00,46708452.99999999
2022-06-08 18:56:00,46866754.00000001
2022-06-08 18:57:00,46942219.500000015
2022-06-08 18:58:00,47054804.50000003
2022-06-08 18:59:00,47136012.00000002
2022-06-08 19:00:00,47171806.0
2022-06-08 19:01:00,47277274.000000015
2022-06-08 19:02:00,47386020.00000001
2022-06-08 19:03:00,47465516.99999999
2022-06-08 19:04:00,47543837.00000001
2022-06-08 19:05:00,47516777.0
2022-06-08 19:06:00,47822675.99999999
2022-06-08 19:07:00,47967815.50000001
2022-06-08 19:08:00,47951887.49999999
2022-06-08 19:09:00,47994622.500000015
2022-06-08 19:10:00,47984156.0
2022-06-08 19:11:00,48145575.49999999
2022-06-08 19:12:00,48232915.50000001
2022-06-08 19:13:00,48308821.0
2022-06-08 19:14:00,48440694.5
2022-06-08 19:15:00,48446095.500000015
2022-06-08 19:16:00,48540585.49999999
2022-06-08 19:17:00,48660408.50000005
2022-06-08 19:18:00,48802094.000000015
2022-06-08 19:19:00,48863996.50000002
2022-06-08 19:20:00,48932774.0
2022-06-08 19:21:00,49066171.0
2022-06-08 19:22:00,49187561.500000015
2022-06-08 19:23:00,49218279.00000002
2022-06-08 19:24:00,49340840.99999999
2022-06-08 19:25:00,49358727.00000001
2022-06-08 19:26:00,49478329.99999998
2022-06-08 19:27:00,49493455.0
2022-06-08 19:28:00,49630042.00000003
2022-06-08 19:29:00,49703698.0
2022-06-08 19:30:00,49751965.99999996
2022-06-08 19:31:00,49847759.50000001
2022-06-08 19:32:00,49983499.49999996
2022-06-08 19:33:00,50024848.50000002
2022-06-08 19:34:00,50095303.50000001
2022-06-08 19:35:00,50122055.50000004
2022-06-08 19:36:00,50299183.00000003
2022-06-08 19:37:00,50357361.99999999
2022-06-08 19:38:00,50565344.50000001
2022-06-08 19:39:00,50609823.00000001
2022-06-08 19:40:00,50618661.50000003
2022-06-08 19:41:00,50715417.500000045
2022-06-08 19:42:00,50979423.0
2022-06-08 19:43:00,51018148.500000015
2022-06-08 19:44:00,51135551.50000003
2022-06-08 19:45:00,51066009.50000001
2022-06-08 19:46:00,51270840.50000002
2022-06-08 19:47:00,51452114.99999997
2022-06-08 19:48:00,51405524.500000015
2022-06-08 19:49:00,51839364.50000001
2022-06-08 19:50:00,51666719.49999998
2022-06-08 19:51:00,51800952.5
2022-06-08 19:52:00,51859219.49999999
2022-06-08 19:53:00,52039806.50000001
2022-06-08 19:54:00,52148541.49999997
2022-06-08 19:55:00,52192684.49999999
2022-06-08 19:56:00,52359593.000000015
2022-06-08 19:57:00,52566877.0
2022-06-08 19:58:00,52650609.00000005
2022-06-08 19:59:00,52893588.00000001
2022-06-08 20:00:00,53570247.5
2022-06-08 20:01:00,53825469.500000015
2022-06-08 20:02:00,53967144.00000003
2022-06-08 20:03:00,54094832.00000001
2022-06-08 20:04:00,54304613.0
2022-06-08 20:05:00,54392855.00000004
2022-06-08 20:06:00,54509339.50000001
2022-06-08 20:07:00,54666210.50000002
2022-06-08 20:08:00,54932993.5
2022-06-08 20:09:00,55109746.99999999
2022-06-08 20:10:00,55165022.00000001
2022-06-08 20:11:00,55407621.49999998
2022-06-08 20:12:00,55600258.99999996
2022-06-08 20:13:00,55764235.99999999
2022-06-08 20:14:00,55899767.000000015
2022-06-08 20:15:00,56238781.500000015
2022-06-08 20:16:00,56513638.50000003
2022-06-08 20:17:00,56578351.50000001
2022-06-08 20:18:00,56802487.49999998
2022-06-08 20:19:00,56951443.99999999
2022-06-08 20:20:00,56971386.99999999
2022-06-08 20:21:00,57210818.49999998
2022-06-08 20:22:00,57411150.49999996
2022-06-08 20:23:00,57617340.00000003
2022-06-08 20:24:00,57701891.49999997
2022-06-08 20:25:00,57853768.50000004
2022-06-08 20:26:00,58037941.50000001
2022-06-08 20:27:00,58157632.5
2022-06-08 20:28:00,58308437.00000001
2022-06-08 20:29:00,58440634.99999999
2022-06-08 20:30:00,58569687.000000015
2022-06-08 20:31:00,58699960.00000002
2022-06-08 20:32:00,58779545.0
2022-06-08 20:33:00,58981097.99999997
2022-06-08 20:34:00,59179021.00000001
2022-06-08 20:35:00,59116189.0
2022-06-08 20:36:00,59323737.00000001
2022-06-08 20:37:00,59461682.500000015
2022-06-08 20:38:00,59578244.00000006
2022-06-08 20:39:00,59671078.50000001
2022-06-08 20:40:00,59733410.00000004
2022-06-08 20:41:00,59957573.50000004
2022-06-08 20:42:00,60000935.49999999
2022-06-08 20:43:00,60203187.00000003
2022-06-08 20:44:00,60306620.000000045
2022-06-08 20:45:00,60368252.99999998
2022-06-08 20:46:00,60517781.49999996
2022-06-08 20:47:00,60678816.000000045
2022-06-08 20:48:00,60798957.99999998
2022-06-08 20:49:00,60881606.49999999
2022-06-08 20:50:00,60867636.500000015
2022-06-08 20:51:00,61012567.0
2022-06-08 20:52:00,61138935.00000001
2022-06-08 20:53:00,61255523.99999998
2022-06-08 20:54:00,61260644.5
2022-06-08 20:55:00,61268327.99999999
2022-06-08 20:56:00,61347571.99999999
2022-06-08 20:57:00,61370270.50000003
2022-06-08 20:58:00,61531546.99999999
2022-06-08 20:59:00,61482107.49999997
2022-06-08 21:00:00,61484120.49999997
2022-06-08 21:01:00,61597035.500000015
2022-06-08 21:02:00,61616181.00000002
2022-06-08 21:03:00,61735756.49999996
2022-06-08 21:04:00,61770164.50000001
2022-06-08 21:05:00,61789689.49999996
2022-06-08 21:06:00,61814852.00000002
2022-06-08 21:07:00,61757795.000000015
2022-06-08 21:08:00,61839827.50000001
2022-06-08 21:09:00,61861987.0
2022-06-08 21:10:00,61771396.49999996
2022-06-08 21:11:00,61806651.50000003
2022-06-08 21:12:00,61891307.50000001
2022-06-08 21:13:00,61988569.49999994
2022-06-08 21:14:00,61966784.00000002
2022-06-08 21:15:00,61963137.50000006
2022-06-08 21:16:00,61983988.000000015
2022-06-08 21:17:00,61943304.49999996
2022-06-08 21:18:00,62005306.000000015
2022-06-08 21:19:00,62076118.500000015
2022-06-08 21:20:00,62000345.0
2022-06-08 21:21:00,62010014.0
2022-06-08 21:22:00,62009365.00000003
2022-06-08 21:23:00,62075222.0
2022-06-08 21:24:00,62041496.00000006
2022-06-08 21:25:00,61944003.00000003
2022-06-08 21:26:00,62004338.00000004
2022-06-08 21:27:00,61991193.00000001
2022-06-08 21:28:00,61977503.49999998
2022-06-08 21:29:00,61944574.99999999
2022-06-08 21:30:00,61906800.99999996
2022-06-08 21:31:00,61888244.0
2022-06-08 21:32:00,61809236.50000003
2022-06-08 21:33:00,61785877.99999997
2022-06-08 21:34:00,61668370.50000001
2022-06-08 21:35:00,61567913.0
2022-06-08 21:36:00,61515739.99999996
2022-06-08 21:37:00,61459623.50000004
2022-06-08 21:38:00,61499135.50000003
2022-06-08 21:39:00,61410129.0
2022-06-08 21:40:00,61322376.50000005
2022-06-08 21:41:00,61291901.00000006
2022-06-08 21:42:00,61215527.99999997
2022-06-08 21:43:00,61249765.5
2022-06-08 21:44:00,61173491.49999999
2022-06-08 21:45:00,61059113.49999997
2022-06-08 21:46:00,61077494.500000045
2022-06-08 21:47:00,61053146.00000004
2022-06-08 21:48:00,61036838.50000003
2022-06-08 21:49:00,60914672.50000001
2022-06-08 21:50:00,60785037.49999999
2022-06-08 21:51:00,60727843.000000015
2022-06-08 21:52:00,60653730.49999997
2022-06-08 21:53:00,60541387.49999999
2022-06-08 21:54:00,60423582.99999996
2022-06-08 21:55:00,60394526.49999994
2022-06-08 21:56:00,60261200.99999999
2022-06-08 21:57:00,60156750.500000015
2022-06-08 21:58:00,60043637.49999999
2022-06-08 21:59:00,59897001.99999997
2022-06-08 22:00:00,59778152.50000003
2022-06-08 22:01:00,59727426.00000002
2022-06-08 22:02:00,59629124.50000003
2022-06-08 22:03:00,59568564.00000004
2022-06-08 22:04:00,59393064.50000003
2022-06-08 22:05:00,59151548.50000001
2022-06-08 22:06:00,59067629.500000015
2022-06-08 22:07:00,58898641.99999998
2022-06-08 22:08:00,58784253.0
2022-06-08 22:09:00,58738471.00000003
2022-06-08 22:10:00,58602956.500000015
2022-06-08 22:11:00,58410973.50000005
2022-06-08 22:12:00,58255961.50000001
2022-06-08 22:13:00,58203673.00000001
2022-06-08 22:14:00,58067575.500000015
2022-06-08 22:15:00,57879172.99999996
2022-06-08 22:16:00,57738307.000000015
2022-06-08 22:17:00,57628164.000000015
2022-06-08 22:18:00,57458978.500000015
2022-06-08 22:19:00,57374289.50000001
2022-06-08 22:20:00,57213101.00000004
2022-06-08 22:21:00,57106648.5
2022-06-08 22:22:00,56914676.50000003
2022-06-08 22:23:00,56826594.00000003
2022-06-08 22:24:00,56660505.00000003
2022-06-08 22:25:00,56472855.99999997
2022-06-08 22:26:00,56309698.49999999
2022-06-08 22:27:00,56203196.5
2022-06-08 22:28:00,56063023.49999999
2022-06-08 22:29:00,55896819.00000001
2022-06-08 22:30:00,55727578.50000003
2022-06-08 22:31:00,55564965.49999999
2022-06-08 22:32:00,55405124.50000003
2022-06-08 22:33:00,55258170.00000004
2022-06-08 22:34:00,55076802.0
2022-06-08 22:35:00,54895604.50000001
2022-06-08 22:36:00,54753743.0
2022-06-08 22:37:00,54590013.5
2022-06-08 22:38:00,54458794.49999994
2022-06-08 22:39:00,54249778.00000001
2022-06-08 22:40:00,54063784.50000001
2022-06-08 22:41:00,53873099.49999999
2022-06-08 22:42:00,53735142.99999998
2022-06-08 22:43:00,53515924.0
2022-06-08 22:44:00,53372346.500000015
2022-06-08 22:45:00,53201708.99999999
2022-06-08 22:46:00,53077744.50000004
2022-06-08 22:47:00,52841216.99999999
2022-06-08 22:48:00,52676816.50000003
2022-06-08 22:49:00,52460138.49999997
2022-06-08 22:50:00,52218001.0
2022-06-08 22:51:00,52076925.99999997
2022-06-08 22:52:00,51879569.500000015
2022-06-08 22:53:00,51748157.99999999
2022-06-08 22:54:00,51470490.500000015
2022-06-08 22:55:00,51196876.49999998
2022-06-08 22:56:00,51037959.50000001
2022-06-08 22:57:00,50851575.49999995
2022-06-08 22:58:00,50641591.0
2022-06-08 22:59:00,50434246.50000002
2022-06-08 23:00:00,50318421.99999999
2022-06-08 23:01:00,50041761.00000006
2022-06-08 23:02:00,49832210.99999999
2022-06-08 23:03:00,49752021.000000015
2022-06-08 23:04:00,49424869.99999999
2022-06-08 23:05:00,49143913.500000045
2022-06-08 23:06:00,48911824.500000015
2022-06-08 23:07:00,48756344.99999999
2022-06-08 23:08:00,48507316.00000001
2022-06-08 23:09:00,48274974.00000003
2022-06-08 23:10:00,48069362.00000004
2022-06-08 23:11:00,47896084.5
2022-06-08 23:12:00,47600850.00000002
2022-06-08 23:13:00,47399027.500000015
2022-06-08 23:14:00,47146780.99999996
2022-06-08 23:15:00,46896338.5
2022-06-08 23:16:00,46663474.00000001
2022-06-08 23:17:00,46398682.00000003
2022-06-08 23:18:00,46244269.50000001
2022-06-08 23:19:00,46007274.5
2022-06-08 23:20:00,45764031.49999999
2022-06-08 23:21:00,45565096.50000002
2022-06-08 23:22:00,45284041.0
2022-06-08 23:23:00,45004283.50000001
2022-06-08 23:24:00,44728420.000000015
2022-06-08 23:25:00,44519442.000000015
2022-06-08 23:26:00,44315914.50000001
2022-06-08 23:27:00,44037669.50000003
2022-06-08 23:28:00,43811493.00000001
2022-06-08 23:29:00,43592802.00000002
2022-06-08 23:30:00,43343432.00000002
2022-06-08 23:31:00,43070808.000000015
2022-06-08 23:32:00,42835276.00000004
2022-06-08 23:33:00,42626050.5
2022-06-08 23:34:00,42338994.50000002
2022-06-08 23:35:00,42122547.500000015
2022-06-08 23:36:00,41887692.000000015
2022-06-08 23:37:00,41626321.00000002
2022-06-08 23:38:00,41340128.49999999
2022-06-08 23:39:00,41139290.50000002
2022-06-08 23:40:00,40895118.0
2022-06-08 23:41:00,40631343.50000001
2022-06-08 23:42:00,40362938.00000001
2022-06-08 23:43:00,40171713.99999999
2022-06-08 23:44:00,39959502.000000015
2022-06-08 23:45:00,39615069.99999999
2022-06-08 23:46:00,39452143.50000003
2022-06-08 23:47:00,39197103.0
2022-06-08 23:48:00,38938757.0
2022-06-08 23:49:00,38692764.0
2022-06-08 23:50:00,38472978.50000001
2022-06-08 23:51:00,38194128.50000001
2022-06-08 23:52:00,37942338.500000015
2022-06-08 23:53:00,37749772.50000002
2022-06-08 23:54:00,37500793.0
2022-06-08 23:55:00,37243046.50000003
2022-06-08 23:56:00,37011936.50000001
2022-06-08 23:57:00,36796979.99999999
2022-06-08 23:58:00,36532215.50000001
2022-06-08 23:59:00,36286852.8758767
2022-06-09 00:00:00,36047797.49999999
2022-06-09 00:01:00,35795919.50000001
2022-06-09 00:02:00,35440080.50000002
2022-06-09 00:03:00,35278408.0
2022-06-09 00:04:00,34969951.49999998
2022-06-09 00:05:00,28339253.950000003
2022-06-09 00:06:00,34393150.00000001
2022-06-09 00:07:00,27619187.55
2022-06-09 00:08:00,25714283.333333343
2022-06-09 00:09:00,25522608.333333336
2022-06-09 00:10:00,25322004.166666657
2022-06-09 00:11:00,25159066.666666668
2022-06-09 00:12:00,25019045.833333325
2022-06-09 00:13:00,24812779.166666664
2022-06-09 00:14:00,24641616.666666675
2022-06-09 00:15:00,24476100.00000001
2022-06-09 00:16:00,24291525.000000007
2022-06-09 00:17:00,24146762.50000001
2022-06-09 00:18:00,23995479.166666668
2022-06-09 00:19:00,23860591.666666668
2022-06-09 00:20:00,23685983.33333333
2022-06-09 00:21:00,23512004.166666668
2022-06-09 00:22:00,23388362.500000007
2022-06-09 00:23:00,23209979.166666653
2022-06-09 00:24:00,23047958.33333333
2022-06-09 00:25:00,22874204.166666664
2022-06-09 00:26:00,22759229.166666668
2022-06-09 00:27:00,22623175.0
2022-06-09 00:28:00,22461687.5
2022-06-09 00:29:00,22309729.166666657
2022-06-09 00:30:00,22181075.000000007
2022-06-09 00:31:00,22000212.500000004
2022-06-09 00:32:00,21845066.66666667
2022-06-09 00:33:00,21706295.83333335
2022-06-09 00:34:00,21559991.66666668
2022-06-09 00:35:00,21391254.166666675
2022-06-09 00:36:00,21297787.49999998
2022-06-09 00:37:00,21182583.33333333
2022-06-09 00:38:00,21010391.666666668
2022-06-09 00:39:00,20841370.833333336
2022-06-09 00:40:00,20738595.83333333
2022-06-09 00:41:00,20601491.666666675
2022-06-09 00:42:00,20425916.666666657
2022-06-09 00:43:00,20309670.833333343
2022-06-09 00:44:00,20202016.666666664
2022-06-09 00:45:00,20019704.166666675
2022-06-09 00:46:00,19885612.5
2022-06-09 00:47:00,19799100.0
2022-06-09 00:48:00,19669304.166666664
2022-06-09 00:49:00,19539183.33333334
2022-06-09 00:50:00,19404300.000000007
2022-06-09 00:51:00,19298841.666666668
2022-06-09 00:52:00,19164170.83333333
2022-06-09 00:53:00,18956058.75000002
2022-06-09 00:54:00,18854682.55000001
2022-06-09 00:55:00,18796945.83333335
2022-06-09 00:56:00,18645883.333333343
2022-06-09 00:57:00,18532916.666666675
2022-06-09 00:58:00,18419787.5
2022-06-09 00:59:00,18313241.66666667
2022-06-09 01:00:00,18199412.500000007
2022-06-09 01:01:00,18088783.33333334
2022-06-09 01:02:00,17999750.0
2022-06-09 01:03:00,17962775.000000004
2022-06-09 01:04:00,17724591.666666664
2022-06-09 01:05:00,13411600.65
2022-06-09 01:06:00,17502937.500000007
2022-06-09 01:07:00,12437567.383333333
2022-06-09 01:08:00,11726786.999999996
2022-06-09 01:09:00,11684584.500000007
2022-06-09 01:10:00,11594980.333333338
2022-06-09 01:11:00,11500593.499999996
2022-06-09 01:12:00,11455271.500000002
2022-06-09 01:13:00,11396230.499999998
2022-06-09 01:14:00,11299673.333333332
2022-06-09 01:15:00,11214472.166666668
2022-06-09 01:16:00,11175624.333333336
2022-06-09 01:17:00,11103547.166666672
2022-06-09 01:18:00,11026282.16666667
2022-06-09 01:19:00,10968932.666666664
2022-06-09 01:20:00,10905695.499999996
2022-06-09 01:21:00,10839820.500000004
2022-06-09 01:22:00,10776362.333333334
2022-06-09 01:23:00,10709365.333333328
2022-06-09 01:24:00,10636857.5
2022-06-09 01:25:00,10561419.999999998
2022-06-09 01:26:00,10515347.166666666
2022-06-09 01:27:00,10467551.66666667
2022-06-09 01:28:00,10401891.999999996
2022-06-09 01:29:00,10330628.0
2022-06-09 01:30:00,10283801.500000004
2022-06-09 01:31:00,10215605.999999996
2022-06-09 01:32:00,10123553.833333332
2022-06-09 01:33:00,10076299.500000002
2022-06-09 01:34:00,10026854.999999994
2022-06-09 01:35:00,9967406.000000004
2022-06-09 01:36:00,9895575.333333336
2022-06-09 01:37:00,9841566.333333334
2022-06-09 01:38:00,9804393.000000006
2022-06-09 01:39:00,9730052.000000002
2022-06-09 01:40:00,9668344.833333336
2022-06-09 01:41:00,9628168.166666664
2022-06-09 01:42:00,9577646.999999994
2022-06-09 01:43:00,9512029.833333336
2022-06-09 01:44:00,9463846.166666666
2022-06-09 01:45:00,9426978.833333338
2022-06-09 01:46:00,9350022.666666668
2022-06-09 01:47:00,9299949.166666666
2022-06-09 01:48:00,9256534.0
2022-06-09 01:49:00,9222876.833333332
2022-06-09 01:50:00,9147739.666666675
