ds,y
2022-06-09 19:44:00,32312194.66666669
2022-06-09 19:45:00,32378293.500000004
2022-06-09 19:46:00,32489683.16666667
2022-06-09 19:47:00,32513369.833333347
2022-06-09 19:48:00,32581908.16666668
2022-06-09 19:49:00,32586305.49999999
2022-06-09 19:50:00,32659091.0
2022-06-09 19:51:00,32703257.000000007
2022-06-09 19:52:00,32745456.66666668
2022-06-09 19:53:00,32773489.666666683
2022-06-09 19:54:00,32829241.166666664
2022-06-09 19:55:00,32866006.500000004
2022-06-09 19:56:00,32947139.000000004
2022-06-09 19:57:00,33001802.500000022
2022-06-09 19:58:00,33079784.33333334
2022-06-09 19:59:00,33185807.666666664
2022-06-09 20:00:00,33901926.99999998
2022-06-09 20:01:00,33971301.16666668
2022-06-09 20:02:00,33904349.49999999
2022-06-09 20:03:00,33873780.666666664
2022-06-09 20:04:00,33933473.33333333
2022-06-09 20:05:00,33995053.00000001
2022-06-09 20:06:00,33977018.83333333
2022-06-09 20:07:00,33987371.83333331
2022-06-09 20:08:00,34015453.00000001
2022-06-09 20:09:00,34068648.83333334
2022-06-09 20:10:00,34160261.83333334
2022-06-09 20:11:00,34158961.33333333
2022-06-09 20:12:00,34195740.833333336
2022-06-09 20:13:00,34272104.833333336
2022-06-09 20:14:00,34321413.333333336
2022-06-09 20:15:00,34473384.833333336
2022-06-09 20:16:00,34537670.333333336
2022-06-09 20:17:00,34596762.33333333
2022-06-09 20:18:00,34612960.49999999
2022-06-09 20:19:00,34672109.16666667
2022-06-09 20:20:00,34729506.83333333
2022-06-09 20:21:00,34761070.16666666
2022-06-09 20:22:00,34813696.499999985
2022-06-09 20:23:00,34846194.833333336
2022-06-09 20:24:00,34903184.499999985
2022-06-09 20:25:00,34990748.66666669
2022-06-09 20:26:00,35056331.833333336
2022-06-09 20:27:00,35093032.000000015
2022-06-09 20:28:00,35142952.5
2022-06-09 20:29:00,35176944.0
2022-06-09 20:30:00,35263253.00000001
2022-06-09 20:31:00,35320693.16666666
2022-06-09 20:32:00,35337265.33333335
2022-06-09 20:33:00,35376039.49999999
2022-06-09 20:34:00,35458911.66666667
2022-06-09 20:35:00,35493727.66666668
2022-06-09 20:36:00,35564002.833333336
2022-06-09 20:37:00,35574752.499999985
2022-06-09 20:38:00,35612331.0
2022-06-09 20:39:00,35654578.83333336
2022-06-09 20:40:00,35684238.166666664
2022-06-09 20:41:00,35750285.99999999
2022-06-09 20:42:00,36340103.83333331
2022-06-09 20:43:00,36157623.00000001
2022-06-09 20:44:00,36032446.33333333
2022-06-09 20:45:00,36094604.00000001
2022-06-09 20:46:00,36116332.83333333
2022-06-09 20:47:00,36113457.00000002
2022-06-09 20:48:00,36153180.333333336
2022-06-09 20:49:00,36161258.16666669
2022-06-09 20:50:00,36189962.66666666
2022-06-09 20:51:00,36186794.99999999
2022-06-09 20:52:00,36238925.50000001
2022-06-09 20:53:00,36289219.99999999
2022-06-09 20:54:00,36222987.99999999
2022-06-09 20:55:00,36300706.333333336
2022-06-09 20:56:00,36345076.33333334
2022-06-09 20:57:00,36372670.16666667
2022-06-09 20:58:00,36365841.833333336
2022-06-09 20:59:00,36335712.16666666
2022-06-09 21:00:00,36520986.66666669
2022-06-09 21:01:00,36430234.99999999
2022-06-09 21:02:00,36447059.33333331
2022-06-09 21:03:00,36483085.16666666
2022-06-09 21:04:00,36467246.83333333
2022-06-09 21:05:00,36411846.66666667
2022-06-09 21:06:00,36429401.99999999
2022-06-09 21:07:00,36401456.83333337
2022-06-09 21:08:00,36330481.83333335
2022-06-09 21:09:00,36314977.83333335
2022-06-09 21:10:00,36300672.33333335
2022-06-09 21:11:00,36294396.5
2022-06-09 21:12:00,36300995.33333334
2022-06-09 21:13:00,36316975.33333335
2022-06-09 21:14:00,36213045.83333335
2022-06-09 21:15:00,36253344.33333335
2022-06-09 21:16:00,36273401.500000015
2022-06-09 21:17:00,36295334.33333331
2022-06-09 21:18:00,36297329.000000015
2022-06-09 21:19:00,36270248.00000001
2022-06-09 21:20:00,36252854.16666667
2022-06-09 21:21:00,36263541.49999999
2022-06-09 21:22:00,36181094.33333336
2022-06-09 21:23:00,36166094.66666666
2022-06-09 21:24:00,36202264.99999999
2022-06-09 21:25:00,36201990.16666668
2022-06-09 21:26:00,36148502.500000015
2022-06-09 21:27:00,36107620.333333336
2022-06-09 21:28:00,36067032.83333333
2022-06-09 21:29:00,36052285.33333334
2022-06-09 21:30:00,36132349.66666667
2022-06-09 21:31:00,36011117.00000001
2022-06-09 21:32:00,35984801.00000002
2022-06-09 21:33:00,35961236.166666664
2022-06-09 21:34:00,35877210.83333333
2022-06-09 21:35:00,35830353.16666667
2022-06-09 21:36:00,35764676.500000015
2022-06-09 21:37:00,35708366.83333331
2022-06-09 21:38:00,35626557.16666668
2022-06-09 21:39:00,35599235.33333332
2022-06-09 21:40:00,35569119.83333331
2022-06-09 21:41:00,35542874.66666668
2022-06-09 21:42:00,35491602.66666668
2022-06-09 21:43:00,35427294.49999999
2022-06-09 21:44:00,35342895.16666667
2022-06-09 21:45:00,35356509.33333335
2022-06-09 21:46:00,35335177.16666666
2022-06-09 21:47:00,35266463.16666668
2022-06-09 21:48:00,35218627.99999999
2022-06-09 21:49:00,35247199.333333366
2022-06-09 21:50:00,35255617.166666664
2022-06-09 21:51:00,35016531.99999999
2022-06-09 21:52:00,34901784.83333332
2022-06-09 21:53:00,34772134.33333331
2022-06-09 21:54:00,34770346.5
2022-06-09 21:55:00,35205104.50000001
2022-06-09 21:56:00,35203395.99999998
2022-06-09 21:57:00,35096534.000000015
2022-06-09 21:58:00,35000274.33333333
2022-06-09 21:59:00,34821162.333333336
2022-06-09 22:00:00,34897823.83333333
2022-06-09 22:01:00,34757789.16666669
2022-06-09 22:02:00,34586698.33333333
2022-06-09 22:03:00,34528459.166666664
2022-06-09 22:04:00,34355815.66666666
2022-06-09 22:05:00,34442804.66666665
2022-06-09 22:06:00,34346542.16666668
2022-06-09 22:07:00,34238889.66666666
2022-06-09 22:08:00,34164551.49999998
2022-06-09 22:09:00,34058174.0
2022-06-09 22:10:00,33980512.33333336
2022-06-09 22:11:00,33848456.33333334
2022-06-09 22:12:00,33796521.33333333
2022-06-09 22:13:00,33728430.66666667
2022-06-09 22:14:00,33641028.00000002
2022-06-09 22:15:00,33607435.999999985
2022-06-09 22:16:00,33053856.500000004
2022-06-09 22:17:00,32919567.83333333
2022-06-09 22:18:00,32880969.333333336
2022-06-09 22:19:00,32756877.833333336
2022-06-09 22:20:00,32652645.16666667
2022-06-09 22:21:00,32528137.16666668
2022-06-09 22:22:00,32406071.49999998
2022-06-09 22:23:00,32327939.5
2022-06-09 22:24:00,32199773.666666664
2022-06-09 22:25:00,32162266.000000007
2022-06-09 22:26:00,32043410.500000004
2022-06-09 22:27:00,31972948.333333336
2022-06-09 22:28:00,31902061.166666664
2022-06-09 22:29:00,31790277.666666668
2022-06-09 22:30:00,31753611.500000007
2022-06-09 22:31:00,31605586.833333336
2022-06-09 22:32:00,31539269.833333325
2022-06-09 22:33:00,31434719.833333347
2022-06-09 22:34:00,31353343.666666683
2022-06-09 22:35:00,31312773.166666664
2022-06-09 22:36:00,31128640.49999999
2022-06-09 22:37:00,31057472.833333336
2022-06-09 22:38:00,30921529.50000001
2022-06-09 22:39:00,30819538.0
2022-06-09 22:40:00,30755040.000000007
2022-06-09 22:41:00,30639669.50000001
2022-06-09 22:42:00,30540905.16666667
2022-06-09 22:43:00,30396303.16666667
2022-06-09 22:44:00,30270820.50000001
2022-06-09 22:45:00,30251831.5
2022-06-09 22:46:00,30088002.499999985
2022-06-09 22:47:00,30004218.0
2022-06-09 22:48:00,29874250.166666683
2022-06-09 22:49:00,29761721.500000022
2022-06-09 22:50:00,29704567.500000007
2022-06-09 22:51:00,29560798.5
2022-06-09 22:52:00,29441705.0
2022-06-09 22:53:00,29271390.50000001
2022-06-09 22:54:00,29190277.83333333
2022-06-09 22:55:00,29079854.333333336
2022-06-09 22:56:00,28960690.000000007
2022-06-09 22:57:00,28850527.166666664
2022-06-09 22:58:00,28732861.666666657
2022-06-09 22:59:00,28589543.16666667
2022-06-09 23:00:00,28665011.83333334
2022-06-09 23:01:00,28450256.5
2022-06-09 23:02:00,28311465.66666666
2022-06-09 23:03:00,28227995.66666668
2022-06-09 23:04:00,28037131.0
2022-06-09 23:05:00,27932249.500000007
2022-06-09 23:06:00,27781383.00000003
2022-06-09 23:07:00,27672668.00000001
2022-06-09 23:08:00,27574019.833333336
2022-06-09 23:09:00,27417415.83333333
2022-06-09 23:10:00,27310579.333333343
2022-06-09 23:11:00,27219649.166666657
2022-06-09 23:12:00,27057789.33333333
2022-06-09 23:13:00,26936137.333333325
2022-06-09 23:14:00,26788211.83333333
2022-06-09 23:15:00,26691328.833333343
2022-06-09 23:16:00,26548477.83333333
2022-06-09 23:17:00,26432798.500000004
2022-06-09 23:18:00,26345432.66666667
2022-06-09 23:19:00,26202649.666666657
2022-06-09 23:20:00,26077903.66666667
2022-06-09 23:21:00,25954237.16666667
2022-06-09 23:22:00,25818982.333333336
2022-06-09 23:23:00,25669770.5
2022-06-09 23:24:00,25551603.500000004
2022-06-09 23:25:00,25434612.333333325
2022-06-09 23:26:00,25309869.166666664
2022-06-09 23:27:00,25177243.666666664
2022-06-09 23:28:00,25026598.16666668
2022-06-09 23:29:00,24882058.500000004
2022-06-09 23:30:00,24830276.500000007
2022-06-09 23:31:00,24648588.99999998
2022-06-09 23:32:00,24526055.83333333
2022-06-09 23:33:00,24358421.666666683
2022-06-09 23:34:00,24207818.66666667
2022-06-09 23:35:00,24092975.166666675
2022-06-09 23:36:00,23973553.0
2022-06-09 23:37:00,23855859.16666667
2022-06-09 23:38:00,23726990.66666667
2022-06-09 23:39:00,23585652.666666664
2022-06-09 23:40:00,23448105.66666666
2022-06-09 23:41:00,23337974.0
2022-06-09 23:42:00,23194545.000000007
2022-06-09 23:43:00,23051685.500000004
2022-06-09 23:44:00,22916459.0
2022-06-09 23:45:00,22780133.166666653
2022-06-09 23:46:00,22666261.500000004
2022-06-09 23:47:00,22553387.16666667
2022-06-09 23:48:00,22431432.00000002
2022-06-09 23:49:00,22287102.0
2022-06-09 23:50:00,22155808.166666664
2022-06-09 23:51:00,22052575.66666667
2022-06-09 23:52:00,21898314.83333333
2022-06-09 23:53:00,21805018.83333333
2022-06-09 23:54:00,21655727.66666668
2022-06-09 23:55:00,21539492.99999999
2022-06-09 23:56:00,21364546.0
2022-06-09 23:57:00,21269901.333333325
2022-06-09 23:58:00,21125336.16666667
2022-06-09 23:59:00,21179667.986987013
2022-06-10 00:00:00,21172035.16666665
2022-06-10 00:01:00,20872733.166666664
2022-06-10 00:02:00,20710295.33333333
2022-06-10 00:03:00,20651268.5
2022-06-10 00:04:00,20431484.0
2022-06-10 00:05:00,20317068.333333325
2022-06-10 00:06:00,20133221.83333334
2022-06-10 00:07:00,19959884.16666667
2022-06-10 00:08:00,19810706.333333325
2022-06-10 00:09:00,19681461.000000004
2022-06-10 00:10:00,19595647.833333325
2022-06-10 00:11:00,19434232.83333333
2022-06-10 00:12:00,19323511.833333343
2022-06-10 00:13:00,19198440.000000004
2022-06-10 00:14:00,19050993.333333325
2022-06-10 00:15:00,18945947.500000004
2022-06-10 00:16:00,18822774.0
2022-06-10 00:17:00,18715237.666666664
2022-06-10 00:18:00,18614776.16666666
2022-06-10 00:19:00,18513062.333333325
2022-06-10 00:20:00,18414394.33333333
2022-06-10 00:21:00,18280927.33333333
2022-06-10 00:22:00,18155983.0
2022-06-10 00:23:00,18018863.83333333
2022-06-10 00:24:00,17940760.166666653
2022-06-10 00:25:00,17836079.833333332
2022-06-10 00:26:00,17717258.333333336
2022-06-10 00:27:00,17603568.000000004
2022-06-10 00:28:00,17480677.833333325
2022-06-10 00:29:00,17388563.33333333
2022-06-10 00:30:00,17322677.000000007
2022-06-10 00:31:00,17167999.666666668
2022-06-10 00:32:00,17064475.33333333
2022-06-10 00:33:00,16954236.000000004
2022-06-10 00:34:00,16846779.0
2022-06-10 00:35:00,16765451.000000002
2022-06-10 00:36:00,16657008.000000002
2022-06-10 00:37:00,16560215.66666666
2022-06-10 00:38:00,16462570.500000004
2022-06-10 00:39:00,16367730.333333338
2022-06-10 00:40:00,16279469.16666667
2022-06-10 00:41:00,16152079.666666675
2022-06-10 00:42:00,16073494.333333334
2022-06-10 00:43:00,15983275.33333333
2022-06-10 00:44:00,15882856.33333334
2022-06-10 00:45:00,15780672.16666666
2022-06-10 00:46:00,15703290.999999996
2022-06-10 00:47:00,15604659.83333334
2022-06-10 00:48:00,15510632.833333338
2022-06-10 00:49:00,15425343.833333343
2022-06-10 00:50:00,15340482.666666664
2022-06-10 00:51:00,15231651.5
2022-06-10 00:52:00,15154502.666666668
2022-06-10 00:53:00,15091446.833333332
2022-06-10 00:54:00,14955854.833333334
2022-06-10 00:55:00,14854557.5
2022-06-10 00:56:00,14778482.500000002
2022-06-10 00:57:00,14700520.500000006
2022-06-10 00:58:00,14629990.33333334
2022-06-10 00:59:00,14493905.333333336
2022-06-10 01:00:00,14535892.5
2022-06-10 01:01:00,14443633.499999993
2022-06-10 01:02:00,14293427.16666667
2022-06-10 01:03:00,14356876.83333334
2022-06-10 01:04:00,14142492.666666675
2022-06-10 01:05:00,14029581.5
2022-06-10 01:06:00,13951848.99999999
2022-06-10 01:07:00,13884121.000000007
2022-06-10 01:08:00,13796389.666666672
2022-06-10 01:09:00,13701371.00000002
2022-06-10 01:10:00,13656278.500000006
2022-06-10 01:11:00,13568003.166666675
2022-06-10 01:12:00,13480277.500000004
2022-06-10 01:13:00,13395317.166666672
2022-06-10 01:14:00,13337681.499999993
2022-06-10 01:15:00,13263997.833333334
2022-06-10 01:16:00,13209408.000000004
2022-06-10 01:17:00,13119350.500000004
2022-06-10 01:18:00,13076023.16666667
2022-06-10 01:19:00,12985370.666666664
2022-06-10 01:20:00,12940377.333333334
2022-06-10 01:21:00,12834087.666666672
2022-06-10 01:22:00,12743676.000000006
2022-06-10 01:23:00,12671193.666666672
2022-06-10 01:24:00,12610585.833333336
2022-06-10 01:25:00,12553190.999999998
2022-06-10 01:26:00,12488540.0
2022-06-10 01:27:00,12407977.0
2022-06-10 01:28:00,12355750.166666668
2022-06-10 01:29:00,12286347.666666668
2022-06-10 01:30:00,12245607.166666672
2022-06-10 01:31:00,12126559.000000006
2022-06-10 01:32:00,12111103.166666668
2022-06-10 01:33:00,12023269.83333334
2022-06-10 01:34:00,11978146.16666666
2022-06-10 01:35:00,11898433.166666672
2022-06-10 01:36:00,11837394.666666664
2022-06-10 01:37:00,11759070.000000004
2022-06-10 01:38:00,11701000.833333332
2022-06-10 01:39:00,11630116.5
2022-06-10 01:40:00,11604573.999999996
2022-06-10 01:41:00,11511926.833333332
2022-06-10 01:42:00,11474011.166666668
2022-06-10 01:43:00,11438033.500000002
2022-06-10 01:44:00,11371645.66666667
2022-06-10 01:45:00,11326318.000000002
2022-06-10 01:46:00,11307436.666666668
2022-06-10 01:47:00,11214030.166666672
2022-06-10 01:48:00,11169929.333333332
2022-06-10 01:49:00,11092519.833333336
2022-06-10 01:50:00,11046435.666666666
2022-06-10 01:51:00,10977356.166666664
2022-06-10 01:52:00,10939831.499999996
2022-06-10 01:53:00,10905621.833333332
2022-06-10 01:54:00,10857152.000000004
2022-06-10 01:55:00,10804015.666666664
2022-06-10 01:56:00,10735933.500000006
2022-06-10 01:57:00,10683165.500000007
2022-06-10 01:58:00,10609654.666666668
2022-06-10 01:59:00,10569701.833333338
2022-06-10 02:00:00,10671917.16666667
2022-06-10 02:01:00,10545720.499999996
2022-06-10 02:02:00,10460459.833333336
2022-06-10 02:03:00,10571526.500000006
2022-06-10 02:04:00,10393171.000000002
2022-06-10 02:05:00,10379981.833333334
2022-06-10 02:06:00,10304377.166666672
2022-06-10 02:07:00,10231603.000000002
2022-06-10 02:08:00,10187788.333333332
2022-06-10 02:09:00,10136136.666666664
2022-06-10 02:10:00,10083487.666666664
2022-06-10 02:11:00,10078129.833333336
2022-06-10 02:12:00,10011912.000000004
2022-06-10 02:13:00,9941322.333333336
2022-06-10 02:14:00,9906840.666666666
2022-06-10 02:15:00,9890189.16666667
2022-06-10 02:16:00,9857061.833333332
2022-06-10 02:17:00,9833185.333333334
2022-06-10 02:18:00,9816411.999999996
2022-06-10 02:19:00,9766684.166666672
2022-06-10 02:20:00,9714729.333333338
2022-06-10 02:21:00,9653461.333333336
2022-06-10 02:22:00,9626162.166666662
2022-06-10 02:23:00,9567257.166666672
2022-06-10 02:24:00,9508173.666666664
2022-06-10 02:25:00,9474088.666666662
2022-06-10 02:26:00,9416866.666666668
2022-06-10 02:27:00,9383166.999999998
2022-06-10 02:28:00,9360007.333333332
2022-06-10 02:29:00,9319436.833333334
2022-06-10 02:30:00,9294951.166666666
2022-06-10 02:31:00,9266929.499999998
2022-06-10 02:32:00,9228297.0
2022-06-10 02:33:00,9164719.833333336
2022-06-10 02:34:00,9143781.500000002
2022-06-10 02:35:00,9111203.833333334
2022-06-10 02:36:00,9092668.166666666
2022-06-10 02:37:00,9027801.833333328
2022-06-10 02:38:00,9006172.16666666
2022-06-10 02:39:00,8968279.166666664
2022-06-10 02:40:00,8972180.666666664
2022-06-10 02:41:00,8885789.500000002
2022-06-10 02:42:00,8879204.833333336
2022-06-10 02:43:00,8855155.500000002
2022-06-10 02:44:00,8816514.499999998
2022-06-10 02:45:00,8759692.000000002
2022-06-10 02:46:00,8738827.333333328
2022-06-10 02:47:00,8726114.16666667
2022-06-10 02:48:00,8688861.5
2022-06-10 02:49:00,8640870.500000002
2022-06-10 02:50:00,8612225.500000002
2022-06-10 02:51:00,8596727.166666666
2022-06-10 02:52:00,8564738.833333334
2022-06-10 02:53:00,8508290.333333334
2022-06-10 02:54:00,8486827.833333334
2022-06-10 02:55:00,8471247.333333334
2022-06-10 02:56:00,8413665.5
2022-06-10 02:57:00,8405508.333333332
2022-06-10 02:58:00,8375407.000000006
2022-06-10 02:59:00,8335692.166666668
2022-06-10 03:00:00,8462172.166666666
2022-06-10 03:01:00,8457599.166666666
2022-06-10 03:02:00,8402714.666666668
2022-06-10 03:03:00,8526423.666666666
2022-06-10 03:04:00,8366224.166666666
2022-06-10 03:05:00,8333561.499999999
2022-06-10 03:06:00,8269437.500000003
2022-06-10 03:07:00,8185151.500000002
2022-06-10 03:08:00,8124271.66666667
2022-06-10 03:09:00,8094923.999999998
2022-06-10 03:10:00,8065290.166666662
2022-06-10 03:11:00,8007475.999999999
2022-06-10 03:12:00,8001928.333333334
2022-06-10 03:13:00,7973283.333333332
2022-06-10 03:14:00,7951415.66666667
2022-06-10 03:15:00,7871256.683333333
2022-06-10 03:16:00,7918554.66666667
2022-06-10 03:17:00,7887045.16666667
2022-06-10 03:18:00,7834356.500000001
2022-06-10 03:19:00,7814713.000000002
2022-06-10 03:20:00,7811137.333333334
2022-06-10 03:21:00,7754059.833333336
2022-06-10 03:22:00,7741295.666666671
2022-06-10 03:23:00,7726134.500000004
2022-06-10 03:24:00,7703677.499999996
2022-06-10 03:25:00,7676619.166666664
2022-06-10 03:26:00,7665144.166666666
2022-06-10 03:27:00,7640148.500000002
2022-06-10 03:28:00,7607780.500000001
2022-06-10 03:29:00,7570335.166666666
2022-06-10 03:30:00,7592185.833333338
2022-06-10 03:31:00,7560225.833333337
2022-06-10 03:32:00,7537825.5
2022-06-10 03:33:00,7511642.666666671
2022-06-10 03:34:00,7510413.000000002
2022-06-10 03:35:00,7486270.166666667
2022-06-10 03:36:00,7464974.83333334
2022-06-10 03:37:00,7448269.500000002
2022-06-10 03:38:00,7405367.166666672
2022-06-10 03:39:00,7353403.833333337
2022-06-10 03:40:00,7314948.116666667
2022-06-10 03:41:00,7302597.033333335
2022-06-10 03:42:00,7298272.83333333
2022-06-10 03:43:00,7262986.500000002
2022-06-10 03:44:00,7245734.333333337
2022-06-10 03:45:00,7237707.499999996
2022-06-10 03:46:00,7217854.333333333
2022-06-10 03:47:00,7185829.166666666
2022-06-10 03:48:00,7176295.000000007
2022-06-10 03:49:00,7139620.33333333
2022-06-10 03:50:00,7116857.333333337
2022-06-10 03:51:00,7102398.833333333
2022-06-10 03:52:00,7103509.5
2022-06-10 03:53:00,7078989.833333334
2022-06-10 03:54:00,7050231.500000002
2022-06-10 03:55:00,7059751.500000006
2022-06-10 03:56:00,7022957.833333336
2022-06-10 03:57:00,6995723.833333332
2022-06-10 03:58:00,6968081.833333338
2022-06-10 03:59:00,6963469.166666662
2022-06-10 04:00:00,7037456.0
2022-06-10 04:01:00,6953818.833333337
2022-06-10 04:02:00,6938204.333333332
2022-06-10 04:03:00,7047885.499999999
2022-06-10 04:04:00,6901895.16666667
2022-06-10 04:05:00,6860548.333333334
2022-06-10 04:06:00,6850841.333333334
2022-06-10 04:07:00,6804660.833333328
2022-06-10 04:08:00,6802139.166666672
2022-06-10 04:09:00,6797115.666666667
2022-06-10 04:10:00,6805301.166666667
2022-06-10 04:11:00,6765801.666666669
2022-06-10 04:12:00,6748169.83333333
2022-06-10 04:13:00,6745792.666666665
2022-06-10 04:14:00,6710599.833333332
2022-06-10 04:15:00,6704768.833333335
2022-06-10 04:16:00,6696164.000000002
2022-06-10 04:17:00,6673027.000000006
2022-06-10 04:18:00,6652201.999999998
2022-06-10 04:19:00,6633244.166666668
2022-06-10 04:20:00,6627843.833333338
2022-06-10 04:21:00,6599468.000000004
2022-06-10 04:22:00,6588973.333333337
2022-06-10 04:23:00,6563360.0
2022-06-10 04:24:00,6566842.166666663
2022-06-10 04:25:00,6561232.166666671
2022-06-10 04:26:00,6540109.66666667
2022-06-10 04:27:00,6540667.833333332
2022-06-10 04:28:00,6520199.83333334
2022-06-10 04:29:00,6499431.499999997
2022-06-10 04:30:00,6530357.333333334
2022-06-10 04:31:00,6524716.166666668
2022-06-10 04:32:00,6486780.666666666
2022-06-10 04:33:00,6472852.000000001
2022-06-10 04:34:00,6471035.833333334
2022-06-10 04:35:00,6483125.666666669
2022-06-10 04:36:00,6460714.000000002
2022-06-10 04:37:00,6426399.499999999
2022-06-10 04:38:00,6440135.500000002
2022-06-10 04:39:00,6427700.000000004
2022-06-10 04:40:00,6430385.999999999
2022-06-10 04:41:00,6400636.0
2022-06-10 04:42:00,6412915.666666671
2022-06-10 04:43:00,6392385.333333337
2022-06-10 04:44:00,6385897.000000002
2022-06-10 04:45:00,6403115.16666667
2022-06-10 04:46:00,6402214.16666667
2022-06-10 04:47:00,6381032.166666666
2022-06-10 04:48:00,6370900.166666665
2022-06-10 04:49:00,6388444.166666669
2022-06-10 04:50:00,6382573.5
2022-06-10 04:51:00,6364681.000000002
2022-06-10 04:52:00,6351285.0
2022-06-10 04:53:00,6344320.666666673
2022-06-10 04:54:00,6327340.499999997
2022-06-10 04:55:00,6342972.000000002
2022-06-10 04:56:00,6364539.333333338
2022-06-10 04:57:00,6329372.000000005
2022-06-10 04:58:00,6325901.166666668
2022-06-10 04:59:00,6306226.499999998
2022-06-10 05:00:00,6441339.666666668
2022-06-10 05:01:00,6371418.666666669
2022-06-10 05:02:00,6335540.166666666
2022-06-10 05:03:00,6435097.833333334
2022-06-10 05:04:00,6353106.833333333
2022-06-10 05:05:00,6357654.333333334
2022-06-10 05:06:00,6344674.833333334
2022-06-10 05:07:00,6360966.5
2022-06-10 05:08:00,6333698.500000004
2022-06-10 05:09:00,6343785.166666666
2022-06-10 05:10:00,6370115.333333333
2022-06-10 05:11:00,6351069.666666668
2022-06-10 05:12:00,6324546.83333333
2022-06-10 05:13:00,6348366.666666667
2022-06-10 05:14:00,6347406.166666669
2022-06-10 05:15:00,6385013.000000002
2022-06-10 05:16:00,6361507.666666666
2022-06-10 05:17:00,6353571.500000002
2022-06-10 05:18:00,6384568.16666667
2022-06-10 05:19:00,6379530.5
2022-06-10 05:20:00,6380618.499999998
2022-06-10 05:21:00,6372730.499999999
2022-06-10 05:22:00,6387973.833333337
2022-06-10 05:23:00,6410289.166666668
2022-06-10 05:24:00,6426127.499999997
2022-06-10 05:25:00,6438877.499999998
2022-06-10 05:26:00,6421962.500000002
2022-06-10 05:27:00,6427535.666666665
2022-06-10 05:28:00,6446193.166666666
2022-06-10 05:29:00,6458642.833333334
2022-06-10 05:30:00,6558152.333333335
2022-06-10 05:31:00,6501060.666666668
2022-06-10 05:32:00,6496994.833333336
2022-06-10 05:33:00,6494748.000000001
2022-06-10 05:34:00,6506395.833333335
2022-06-10 05:35:00,6545087.833333335
2022-06-10 05:36:00,6529317.5
2022-06-10 05:37:00,6539990.666666664
2022-06-10 05:38:00,6550071.666666668
2022-06-10 05:39:00,6572644.83333334
2022-06-10 05:40:00,6622352.833333334
2022-06-10 05:41:00,6623644.833333334
2022-06-10 05:42:00,6625574.333333335
2022-06-10 05:43:00,6655236.5
2022-06-10 05:44:00,6673939.33333333
2022-06-10 05:45:00,6720000.833333333
2022-06-10 05:46:00,6714226.499999995
2022-06-10 05:47:00,6736975.333333334
2022-06-10 05:48:00,6750085.166666663
2022-06-10 05:49:00,6781390.666666664
2022-06-10 05:50:00,6858735.000000002
2022-06-10 05:51:00,6825721.000000002
2022-06-10 05:52:00,6848163.833333333
2022-06-10 05:53:00,6880169.166666668
2022-06-10 05:54:00,6894126.16666667
2022-06-10 05:55:00,6943108.833333334
2022-06-10 05:56:00,6940182.000000004
2022-06-10 05:57:00,6966160.833333337
2022-06-10 05:58:00,6987011.333333332
2022-06-10 05:59:00,7006864.500000002
2022-06-10 06:00:00,7346907.000000002
2022-06-10 06:01:00,7196743.166666668
2022-06-10 06:02:00,7180655.500000002
2022-06-10 06:03:00,7306330.833333334
2022-06-10 06:04:00,7301366.833333332
2022-06-10 06:05:00,7342835.5
2022-06-10 06:06:00,7319786.33333333
2022-06-10 06:07:00,7359509.66666667
2022-06-10 06:08:00,7398706.000000003
2022-06-10 06:09:00,7419831.333333335
2022-06-10 06:10:00,7500983.666666664
2022-06-10 06:11:00,7475948.333333334
2022-06-10 06:12:00,7507021.499999994
2022-06-10 06:13:00,7535966.833333332
2022-06-10 06:14:00,7579603.000000005
2022-06-10 06:15:00,7686572.666666666
2022-06-10 06:16:00,7670788.16666666
2022-06-10 06:17:00,7707570.500000003
2022-06-10 06:18:00,7762576.833333329
2022-06-10 06:19:00,7802594.833333337
2022-06-10 06:20:00,7920064.833333338
2022-06-10 06:21:00,7895681.166666669
2022-06-10 06:22:00,7947216.666666666
2022-06-10 06:23:00,7999474.666666665
2022-06-10 06:24:00,8035367.333333332
2022-06-10 06:25:00,8103129.333333335
2022-06-10 06:26:00,8136766.666666668
2022-06-10 06:27:00,8154404.166666668
2022-06-10 06:28:00,8215949.833333336
2022-06-10 06:29:00,8268904.833333333
2022-06-10 06:30:00,8596143.500000004
2022-06-10 06:31:00,8536221.333333338
2022-06-10 06:32:00,8563265.500000002
2022-06-10 06:33:00,8587595.333333332
2022-06-10 06:34:00,8640822.333333334
2022-06-10 06:35:00,8707068.500000004
2022-06-10 06:36:00,8726060.333333332
2022-06-10 06:37:00,8770087.5
2022-06-10 06:38:00,8827938.5
2022-06-10 06:39:00,8867154.666666668
2022-06-10 06:40:00,9026694.0
2022-06-10 06:41:00,8989608.5
2022-06-10 06:42:00,9027495.833333336
2022-06-10 06:43:00,9086160.000000002
2022-06-10 06:44:00,9151448.499999998
2022-06-10 06:45:00,9246577.666666666
2022-06-10 06:46:00,9255106.000000004
2022-06-10 06:47:00,9323006.83333333
2022-06-10 06:48:00,9363350.666666662
2022-06-10 06:49:00,9403496.166666666
2022-06-10 06:50:00,9562976.000000002
2022-06-10 06:51:00,9554053.83333333
2022-06-10 06:52:00,9582205.833333334
2022-06-10 06:53:00,9624190.166666664
2022-06-10 06:54:00,9686135.333333332
