ds,y
2022-06-12 01:32:00,333966.66666666674
2022-06-12 01:33:00,328269.33333333343
2022-06-12 01:34:00,326635.9999999999
2022-06-12 01:35:00,326397.3333333334
2022-06-12 01:36:00,323858.6666666667
2022-06-12 01:37:00,321202.6666666666
2022-06-12 01:38:00,319180.0
2022-06-12 01:39:00,316398.6666666666
2022-06-12 01:40:00,313405.3333333334
2022-06-12 01:41:00,314278.6666666666
2022-06-12 01:42:00,311417.3333333334
2022-06-12 01:43:00,310545.3333333333
2022-06-12 01:44:00,306170.66666666674
2022-06-12 01:45:00,307437.3333333333
2022-06-12 01:46:00,302485.3333333333
2022-06-12 01:47:00,302743.99999999994
2022-06-12 01:48:00,298445.3333333334
2022-06-12 01:49:00,299077.3333333333
2022-06-12 01:50:00,298800.00000000006
2022-06-12 01:51:00,294402.6666666668
2022-06-12 01:52:00,292646.66666666657
2022-06-12 01:53:00,292038.66666666657
2022-06-12 01:54:00,289400.00000000006
2022-06-12 01:55:00,286213.33333333314
2022-06-12 01:56:00,283745.3333333332
2022-06-12 01:57:00,284314.6666666667
2022-06-12 01:58:00,282457.3333333333
2022-06-12 01:59:00,281053.33333333326
2022-06-12 02:00:00,286586.66666666674
2022-06-12 02:01:00,278749.33333333326
2022-06-12 02:02:00,278404.0
2022-06-12 02:03:00,288269.3333333333
2022-06-12 02:04:00,286973.3333333333
2022-06-12 02:05:00,285926.66666666674
2022-06-12 02:06:00,276950.6666666666
2022-06-12 02:07:00,272463.99999999994
2022-06-12 02:08:00,270586.6666666667
2022-06-12 02:09:00,267956.0
2022-06-12 02:10:00,267137.3333333333
2022-06-12 02:11:00,263726.6666666666
2022-06-12 02:12:00,264600.0000000001
2022-06-12 02:13:00,261376.00000000003
2022-06-12 02:14:00,260702.6666666667
2022-06-12 02:15:00,259766.66666666663
2022-06-12 02:16:00,257497.3333333333
2022-06-12 02:17:00,257918.6666666667
2022-06-12 02:18:00,258364.0
2022-06-12 02:19:00,255986.66666666683
2022-06-12 02:20:00,253773.3333333333
2022-06-12 02:21:00,254104.00000000003
2022-06-12 02:22:00,251406.6666666667
2022-06-12 02:23:00,251174.66666666677
2022-06-12 02:24:00,251126.66666666663
2022-06-12 02:25:00,249172.00000000003
2022-06-12 02:26:00,248218.6666666668
2022-06-12 02:27:00,246628.0
2022-06-12 02:28:00,246425.33333333343
2022-06-12 02:29:00,245434.6666666666
2022-06-12 02:30:00,244486.66666666663
2022-06-12 02:31:00,242526.6666666668
2022-06-12 02:32:00,241610.66666666663
2022-06-12 02:33:00,239054.6666666667
2022-06-12 02:34:00,237788.0000000001
2022-06-12 02:35:00,237526.6666666668
2022-06-12 02:36:00,236746.66666666677
2022-06-12 02:37:00,235373.3333333333
2022-06-12 02:38:00,234138.66666666663
2022-06-12 02:39:00,232904.0
2022-06-12 02:40:00,231856.0
2022-06-12 02:41:00,231012.0000000001
2022-06-12 02:42:00,228982.66666666677
2022-06-12 02:43:00,229697.3333333333
2022-06-12 02:44:00,230094.66666666677
2022-06-12 02:45:00,226240.0
2022-06-12 02:46:00,225309.3333333333
2022-06-12 02:47:00,225978.66666666663
2022-06-12 02:48:00,222116.0000000001
2022-06-12 02:49:00,224046.66666666677
2022-06-12 02:50:00,221317.3333333333
2022-06-12 02:51:00,221777.3333333333
2022-06-12 02:52:00,221409.3333333333
2022-06-12 02:53:00,220028.0
2022-06-12 02:54:00,218308.0000000001
2022-06-12 02:55:00,218826.66666666663
2022-06-12 02:56:00,216549.3333333333
2022-06-12 02:57:00,215340.0000000001
2022-06-12 02:58:00,215454.6666666667
2022-06-12 02:59:00,214266.6666666667
2022-06-12 03:00:00,217069.33333333343
2022-06-12 03:01:00,215676.0000000001
2022-06-12 03:02:00,215856.0000000001
2022-06-12 03:03:00,223657.33333333337
2022-06-12 03:04:00,212089.33333333337
2022-06-12 03:05:00,210889.33333333337
2022-06-12 03:06:00,211213.3333333333
2022-06-12 03:07:00,211481.33333333337
2022-06-12 03:08:00,207290.6666666668
2022-06-12 03:09:00,207812.0
2022-06-12 03:10:00,207124.0000000001
2022-06-12 03:11:00,208466.66666666663
2022-06-12 03:12:00,206722.66666666657
2022-06-12 03:13:00,205508.0
2022-06-12 03:14:00,206153.3333333333
2022-06-12 03:15:00,203753.3333333334
2022-06-12 03:16:00,201521.33333333343
2022-06-12 03:17:00,202270.66666666663
2022-06-12 03:18:00,202488.0
2022-06-12 03:19:00,200832.0000000001
2022-06-12 03:20:00,199894.66666666677
2022-06-12 03:21:00,200009.3333333333
2022-06-12 03:22:00,197918.66666666663
2022-06-12 03:23:00,196597.3333333334
2022-06-12 03:24:00,196168.0
2022-06-12 03:25:00,195781.33333333343
2022-06-12 03:26:00,196064.0
2022-06-12 03:27:00,196116.0
2022-06-12 03:28:00,195245.33333333328
2022-06-12 03:29:00,194710.6666666668
2022-06-12 03:30:00,195137.3333333333
2022-06-12 03:31:00,194966.6666666667
2022-06-12 03:32:00,193244.0
2022-06-12 03:33:00,191348.0
2022-06-12 03:34:00,191280.00000000003
2022-06-12 03:35:00,190296.0000000001
2022-06-12 03:36:00,191345.33333333328
2022-06-12 03:37:00,191138.66666666663
2022-06-12 03:38:00,189913.33333333328
2022-06-12 03:39:00,191362.66666666663
2022-06-12 03:40:00,187828.0
2022-06-12 03:41:00,189985.33333333343
2022-06-12 03:42:00,186760.0000000001
2022-06-12 03:43:00,186228.0000000001
2022-06-12 03:44:00,185265.33333333328
2022-06-12 03:45:00,184086.6666666668
2022-06-12 03:46:00,183777.3333333334
2022-06-12 03:47:00,184868.00000000003
2022-06-12 03:48:00,181545.3333333333
2022-06-12 03:49:00,181396.0000000001
2022-06-12 03:50:00,182133.33333333343
2022-06-12 03:51:00,181217.3333333334
2022-06-12 03:52:00,179676.0
2022-06-12 03:53:00,179045.3333333333
2022-06-12 03:54:00,179547.99999999994
2022-06-12 03:55:00,178544.00000000006
2022-06-12 03:56:00,177624.0
2022-06-12 03:57:00,179105.3333333333
2022-06-12 03:58:00,177736.00000000003
2022-06-12 03:59:00,176198.66666666672
2022-06-12 04:00:00,180013.33333333343
2022-06-12 04:01:00,174844.0
2022-06-12 04:02:00,176269.3333333333
2022-06-12 04:03:00,185838.66666666663
2022-06-12 04:04:00,188724.0000000001
2022-06-12 04:05:00,184554.66666666663
2022-06-12 04:06:00,177611.99999999997
2022-06-12 04:07:00,175084.0
2022-06-12 04:08:00,173426.66666666674
2022-06-12 04:09:00,171487.99999999988
2022-06-12 04:10:00,172840.00000000003
2022-06-12 04:11:00,172597.33333333343
2022-06-12 04:12:00,171988.0000000001
2022-06-12 04:13:00,171329.33333333326
2022-06-12 04:14:00,171102.66666666666
2022-06-12 04:15:00,171138.66666666674
2022-06-12 04:16:00,170358.6666666667
2022-06-12 04:17:00,169329.33333333337
2022-06-12 04:18:00,169574.66666666672
2022-06-12 04:19:00,169490.66666666666
2022-06-12 04:20:00,169356.00000000003
2022-06-12 04:21:00,169422.66666666666
2022-06-12 04:22:00,169252.0
2022-06-12 04:23:00,169118.66666666674
2022-06-12 04:24:00,169729.33333333326
2022-06-12 04:25:00,167736.00000000003
2022-06-12 04:26:00,167682.66666666663
2022-06-12 04:27:00,168373.3333333334
2022-06-12 04:28:00,167771.99999999997
2022-06-12 04:29:00,167573.33333333337
2022-06-12 04:30:00,168225.33333333334
2022-06-12 04:31:00,168141.33333333334
2022-06-12 04:32:00,167846.6666666667
2022-06-12 04:33:00,166474.6666666667
2022-06-12 04:34:00,166312.0
2022-06-12 04:35:00,166989.33333333337
2022-06-12 04:36:00,167300.00000000006
2022-06-12 04:37:00,165262.66666666666
2022-06-12 04:38:00,166384.0000000001
2022-06-12 04:39:00,166349.33333333328
2022-06-12 04:40:00,165163.99999999997
2022-06-12 04:41:00,165364.0
2022-06-12 04:42:00,166714.6666666667
2022-06-12 04:43:00,167488.00000000006
2022-06-12 04:44:00,167830.66666666666
2022-06-12 04:45:00,166314.6666666667
2022-06-12 04:46:00,164409.3333333333
2022-06-12 04:47:00,165637.3333333333
2022-06-12 04:48:00,167100.0
2022-06-12 04:49:00,165562.66666666672
2022-06-12 04:50:00,164917.3333333334
2022-06-12 04:51:00,164850.66666666666
2022-06-12 04:52:00,166484.0
2022-06-12 04:53:00,164734.66666666672
2022-06-12 04:54:00,163841.33333333343
2022-06-12 04:55:00,165398.6666666667
2022-06-12 04:56:00,165293.3333333334
2022-06-12 04:57:00,164332.00000000006
2022-06-12 04:58:00,164957.3333333333
2022-06-12 04:59:00,165312.0
2022-06-12 05:00:00,170671.99999999997
2022-06-12 05:01:00,168046.66666666666
2022-06-12 05:02:00,168970.66666666663
2022-06-12 05:03:00,175300.0
2022-06-12 05:04:00,169281.3333333333
2022-06-12 05:05:00,170224.0
2022-06-12 05:06:00,170929.33333333334
2022-06-12 05:07:00,169956.0
2022-06-12 05:08:00,168289.3333333333
2022-06-12 05:09:00,167692.00000000006
2022-06-12 05:10:00,169900.0
2022-06-12 05:11:00,169342.66666666666
2022-06-12 05:12:00,168782.66666666672
2022-06-12 05:13:00,167421.3333333333
2022-06-12 05:14:00,169778.6666666667
2022-06-12 05:15:00,171026.66666666666
2022-06-12 05:16:00,170390.6666666667
2022-06-12 05:17:00,170834.6666666667
2022-06-12 05:18:00,170790.66666666674
2022-06-12 05:19:00,171622.66666666672
2022-06-12 05:20:00,170781.3333333334
2022-06-12 05:21:00,172448.00000000006
2022-06-12 05:22:00,172750.66666666666
2022-06-12 05:23:00,171565.3333333333
2022-06-12 05:24:00,171964.00000000006
2022-06-12 05:25:00,174801.3333333333
2022-06-12 05:26:00,175106.66666666672
2022-06-12 05:27:00,174118.6666666667
2022-06-12 05:28:00,174340.00000000003
2022-06-12 05:29:00,175024.0000000001
2022-06-12 05:30:00,180521.33333333343
2022-06-12 05:31:00,178313.3333333333
2022-06-12 05:32:00,177969.3333333333
2022-06-12 05:33:00,177551.99999999988
2022-06-12 05:34:00,177708.00000000003
2022-06-12 05:35:00,177688.0000000001
2022-06-12 05:36:00,177672.0
2022-06-12 05:37:00,179269.33333333337
2022-06-12 05:38:00,179385.3333333333
2022-06-12 05:39:00,180732.0000000001
2022-06-12 05:40:00,182180.00000000003
2022-06-12 05:41:00,183324.0000000001
2022-06-12 05:42:00,183666.6666666666
2022-06-12 05:43:00,183402.6666666667
2022-06-12 05:44:00,183693.3333333334
2022-06-12 05:45:00,184316.0000000001
2022-06-12 05:46:00,184497.3333333333
2022-06-12 05:47:00,185490.6666666668
2022-06-12 05:48:00,185981.33333333328
2022-06-12 05:49:00,187038.66666666663
2022-06-12 05:50:00,189135.99999999988
2022-06-12 05:51:00,188413.33333333337
2022-06-12 05:52:00,188798.66666666663
2022-06-12 05:53:00,188417.3333333333
2022-06-12 05:54:00,188828.0
2022-06-12 05:55:00,190049.3333333333
2022-06-12 05:56:00,191784.0000000001
2022-06-12 05:57:00,193442.66666666663
2022-06-12 05:58:00,192690.66666666663
2022-06-12 05:59:00,191978.66666666663
2022-06-12 06:00:00,204454.66666666677
2022-06-12 06:01:00,200905.33333333337
2022-06-12 06:02:00,201229.33333333337
2022-06-12 06:03:00,207698.66666666663
2022-06-12 06:04:00,215386.6666666668
2022-06-12 06:05:00,215520.0
2022-06-12 06:06:00,209712.0
2022-06-12 06:07:00,207349.33333333343
2022-06-12 06:08:00,206504.0000000001
2022-06-12 06:09:00,207321.3333333333
2022-06-12 06:10:00,210341.33333333337
2022-06-12 06:11:00,212097.3333333333
2022-06-12 06:12:00,211246.66666666672
2022-06-12 06:13:00,212077.33333333337
2022-06-12 06:14:00,212396.0
2022-06-12 06:15:00,215093.3333333333
2022-06-12 06:16:00,214588.00000000003
2022-06-12 06:17:00,216889.33333333337
2022-06-12 06:18:00,216832.0000000001
2022-06-12 06:19:00,217696.0
2022-06-12 06:20:00,220736.0000000001
2022-06-12 06:21:00,220800.00000000012
2022-06-12 06:22:00,221788.00000000012
2022-06-12 06:23:00,224278.66666666663
2022-06-12 06:24:00,225717.3333333333
2022-06-12 06:25:00,225605.3333333333
2022-06-12 06:26:00,225626.66666666663
2022-06-12 06:27:00,230064.0
2022-06-12 06:28:00,229377.3333333333
2022-06-12 06:29:00,232502.66666666663
2022-06-12 06:30:00,244958.66666666663
2022-06-12 06:31:00,243102.6666666667
2022-06-12 06:32:00,243569.33333333337
2022-06-12 06:33:00,242734.66666666672
2022-06-12 06:34:00,246203.99999999997
2022-06-12 06:35:00,247122.6666666667
2022-06-12 06:36:00,247530.6666666667
2022-06-12 06:37:00,247934.66666666663
2022-06-12 06:38:00,249537.33333333323
2022-06-12 06:39:00,250667.9999999999
2022-06-12 06:40:00,253366.66666666677
2022-06-12 06:41:00,253500.0
2022-06-12 06:42:00,254246.66666666677
2022-06-12 06:43:00,257521.3333333333
2022-06-12 06:44:00,260926.66666666657
2022-06-12 06:45:00,261545.3333333333
2022-06-12 06:46:00,261730.66666666683
2022-06-12 06:47:00,262819.99999999994
2022-06-12 06:48:00,263530.6666666665
2022-06-12 06:49:00,265928.0
2022-06-12 06:50:00,268629.33333333343
2022-06-12 06:51:00,283414.66666666674
2022-06-12 06:52:00,271774.66666666674
2022-06-12 06:53:00,273774.6666666667
2022-06-12 06:54:00,275148.0
2022-06-12 06:55:00,277333.3333333334
2022-06-12 06:56:00,276369.33333333343
2022-06-12 06:57:00,277273.3333333334
2022-06-12 06:58:00,284564.0
2022-06-12 06:59:00,289934.6666666666
2022-06-12 07:00:00,298110.6666666666
2022-06-12 07:01:00,312730.6666666665
2022-06-12 07:02:00,368344.0000000001
2022-06-12 07:03:00,362274.6666666668
2022-06-12 07:04:00,328201.3333333336
2022-06-12 07:05:00,319504.0000000001
2022-06-12 07:06:00,322614.6666666667
2022-06-12 07:07:00,322594.6666666667
2022-06-12 07:08:00,324430.6666666666
2022-06-12 07:09:00,322738.6666666666
2022-06-12 07:10:00,326807.9999999998
2022-06-12 07:11:00,327576.00000000006
2022-06-12 07:12:00,326223.99999999994
2022-06-12 07:13:00,328370.6666666667
2022-06-12 07:14:00,330492.00000000006
2022-06-12 07:15:00,332830.6666666666
2022-06-12 07:16:00,334298.66666666674
2022-06-12 07:17:00,337499.99999999994
2022-06-12 07:18:00,338010.66666666657
2022-06-12 07:19:00,340797.3333333334
2022-06-12 07:20:00,345277.3333333333
2022-06-12 07:21:00,351426.6666666667
2022-06-12 07:22:00,351383.99999999994
2022-06-12 07:23:00,352165.3333333334
2022-06-12 07:24:00,354256.0
2022-06-12 07:25:00,354750.6666666668
2022-06-12 07:26:00,355198.66666666674
2022-06-12 07:27:00,356346.6666666666
2022-06-12 07:28:00,356498.6666666669
2022-06-12 07:29:00,359310.6666666665
2022-06-12 07:30:00,367081.33333333326
2022-06-12 07:31:00,366802.6666666666
2022-06-12 07:32:00,368933.3333333334
2022-06-12 07:33:00,368236.00000000006
2022-06-12 07:34:00,367875.9999999999
2022-06-12 07:35:00,370429.3333333335
2022-06-12 07:36:00,372060.0000000001
2022-06-12 07:37:00,374162.6666666666
2022-06-12 07:38:00,376698.6666666666
2022-06-12 07:39:00,377817.33333333326
2022-06-12 07:40:00,379169.3333333332
2022-06-12 07:41:00,394535.9999999999
2022-06-12 07:42:00,385912.00000000006
2022-06-12 07:43:00,385081.33333333343
2022-06-12 07:44:00,386978.6666666666
2022-06-12 07:45:00,405388.0
2022-06-12 07:46:00,416394.66666666674
2022-06-12 07:47:00,407336.0
2022-06-12 07:48:00,408545.33333333314
2022-06-12 07:49:00,409217.33333333343
2022-06-12 07:50:00,411732.0000000002
2022-06-12 07:51:00,411845.33333333343
2022-06-12 07:52:00,410956.0
2022-06-12 07:53:00,413425.3333333333
2022-06-12 07:54:00,413282.66666666674
2022-06-12 07:55:00,413157.3333333335
2022-06-12 07:56:00,415806.6666666666
2022-06-12 07:57:00,419912.0
2022-06-12 07:58:00,420604.0000000002
2022-06-12 07:59:00,420977.3333333334
2022-06-12 08:00:00,437642.666666667
2022-06-12 08:01:00,440298.66666666657
2022-06-12 08:02:00,440256.00000000006
2022-06-12 08:03:00,445849.3333333336
2022-06-12 08:04:00,457068.0
2022-06-12 08:05:00,463136.0000000003
2022-06-12 08:06:00,457012.00000000006
2022-06-12 08:07:00,457242.66666666674
2022-06-12 08:08:00,455705.3333333333
2022-06-12 08:09:00,456548.00000000006
2022-06-12 08:10:00,460298.6666666668
2022-06-12 08:11:00,463054.6666666668
2022-06-12 08:12:00,465100.0
2022-06-12 08:13:00,465724.0
2022-06-12 08:14:00,480542.6666666666
2022-06-12 08:15:00,484697.3333333333
2022-06-12 08:16:00,481428.0000000002
2022-06-12 08:17:00,485780.0000000002
2022-06-12 08:18:00,485337.33333333343
2022-06-12 08:19:00,491956.0
2022-06-12 08:20:00,495714.6666666664
2022-06-12 08:21:00,499241.33333333343
2022-06-12 08:22:00,499714.6666666666
2022-06-12 08:23:00,498446.6666666667
2022-06-12 08:24:00,497569.33333333326
2022-06-12 08:25:00,495466.6666666668
2022-06-12 08:26:00,495844.0000000001
2022-06-12 08:27:00,496524.0
2022-06-12 08:28:00,496773.3333333336
2022-06-12 08:29:00,497901.3333333335
2022-06-12 08:30:00,506128.0
2022-06-12 08:31:00,519049.3333333334
2022-06-12 08:32:00,510356.0000000002
2022-06-12 08:33:00,509777.33333333314
2022-06-12 08:34:00,510624.0000000001
2022-06-12 08:35:00,511840.0
2022-06-12 08:36:00,514637.33333333326
2022-06-12 08:37:00,515405.3333333334
2022-06-12 08:38:00,516324.0
2022-06-12 08:39:00,518058.6666666665
2022-06-12 08:40:00,518396.00000000047
2022-06-12 08:41:00,519258.6666666664
2022-06-12 08:42:00,518269.33333333326
2022-06-12 08:43:00,522816.0
2022-06-12 08:44:00,522718.66666666674
2022-06-12 08:45:00,527068.0000000001
2022-06-12 08:46:00,528290.6666666667
2022-06-12 08:47:00,527784.0000000001
2022-06-12 08:48:00,533146.6666666667
2022-06-12 08:49:00,530938.6666666664
2022-06-12 08:50:00,533780.0000000001
2022-06-12 08:51:00,535107.9999999998
2022-06-12 08:52:00,536964.0000000001
2022-06-12 08:53:00,536706.6666666665
2022-06-12 08:54:00,541575.9999999999
2022-06-12 08:55:00,544416.0000000001
2022-06-12 08:56:00,540946.6666666666
2022-06-12 08:57:00,548834.6666666667
2022-06-12 08:58:00,552393.3333333333
2022-06-12 08:59:00,555798.6666666665
2022-06-12 09:00:00,567585.333333333
2022-06-12 09:01:00,564637.3333333336
2022-06-12 09:02:00,569568.0
2022-06-12 09:03:00,575761.3333333334
2022-06-12 09:04:00,576880.0
2022-06-12 09:05:00,579005.3333333333
2022-06-12 09:06:00,581007.9999999998
2022-06-12 09:07:00,578126.6666666666
2022-06-12 09:08:00,580570.6666666665
2022-06-12 09:09:00,581552.0000000002
2022-06-12 09:10:00,586730.6666666665
2022-06-12 09:11:00,586509.3333333331
2022-06-12 09:12:00,585901.3333333333
2022-06-12 09:13:00,587068.0
2022-06-12 09:14:00,591596.0000000002
2022-06-12 09:15:00,595505.3333333334
2022-06-12 09:16:00,591554.6666666664
2022-06-12 09:17:00,596217.3333333334
2022-06-12 09:18:00,596085.3333333334
2022-06-12 09:19:00,597901.3333333333
2022-06-12 09:20:00,596337.3333333336
2022-06-12 09:21:00,613704.0000000002
2022-06-12 09:22:00,602500.0
2022-06-12 09:23:00,601150.6666666666
2022-06-12 09:24:00,600743.9999999998
2022-06-12 09:25:00,603743.9999999999
2022-06-12 09:26:00,603989.3333333336
2022-06-12 09:27:00,605886.6666666667
2022-06-12 09:28:00,607101.3333333334
2022-06-12 09:29:00,605172.0
2022-06-12 09:30:00,618506.6666666667
2022-06-12 09:31:00,615719.9999999997
2022-06-12 09:32:00,622817.3333333336
2022-06-12 09:33:00,616127.9999999998
2022-06-12 09:34:00,617769.3333333336
2022-06-12 09:35:00,618729.3333333333
2022-06-12 09:36:00,620233.3333333336
2022-06-12 09:37:00,623413.3333333333
2022-06-12 09:38:00,620933.3333333334
2022-06-12 09:39:00,620885.3333333334
2022-06-12 09:40:00,628837.3333333335
2022-06-12 09:41:00,626553.3333333334
2022-06-12 09:42:00,625445.3333333333
2022-06-12 09:43:00,626221.3333333335
2022-06-12 09:44:00,627511.9999999999
2022-06-12 09:45:00,626624.0000000003
2022-06-12 09:46:00,628453.333333333
2022-06-12 09:47:00,625066.6666666667
2022-06-12 09:48:00,629946.6666666667
2022-06-12 09:49:00,633173.3333333333
2022-06-12 09:50:00,632583.9999999999
2022-06-12 09:51:00,630789.3333333336
2022-06-12 09:52:00,632063.9999999998
2022-06-12 09:53:00,631712.0
2022-06-12 09:54:00,631913.3333333335
2022-06-12 09:55:00,634374.6666666663
2022-06-12 09:56:00,636925.3333333334
2022-06-12 09:57:00,637250.6666666669
2022-06-12 09:58:00,640010.6666666669
2022-06-12 09:59:00,637408.0
2022-06-12 10:00:00,686786.6666666666
2022-06-12 10:01:00,678644.0000000005
2022-06-12 10:02:00,690119.9999999998
2022-06-12 10:03:00,669245.3333333334
2022-06-12 10:04:00,669052.0000000002
2022-06-12 10:05:00,670533.3333333335
2022-06-12 10:06:00,665285.3333333334
2022-06-12 10:07:00,663922.6666666666
2022-06-12 10:08:00,662444.0000000002
2022-06-12 10:09:00,662401.3333333333
2022-06-12 10:10:00,668135.9999999999
2022-06-12 10:11:00,678062.6666666671
2022-06-12 10:12:00,671841.3333333337
2022-06-12 10:13:00,687511.9999999998
2022-06-12 10:14:00,689894.6666666671
2022-06-12 10:15:00,685014.6666666665
2022-06-12 10:16:00,685236.0000000003
2022-06-12 10:17:00,684054.6666666667
2022-06-12 10:18:00,687265.3333333333
2022-06-12 10:19:00,689329.3333333335
2022-06-12 10:20:00,688589.3333333336
2022-06-12 10:21:00,686774.6666666669
2022-06-12 10:22:00,690393.3333333336
2022-06-12 10:23:00,693349.3333333334
2022-06-12 10:24:00,692750.6666666669
2022-06-12 10:25:00,691158.6666666665
2022-06-12 10:26:00,692008.0
2022-06-12 10:27:00,693090.666666667
2022-06-12 10:28:00,690948.0
2022-06-12 10:29:00,694032.0000000001
2022-06-12 10:30:00,792330.6666666669
2022-06-12 10:31:00,824689.3333333334
2022-06-12 10:32:00,736477.3333333334
2022-06-12 10:33:00,730049.3333333335
2022-06-12 10:34:00,727761.3333333337
2022-06-12 10:35:00,726014.6666666667
2022-06-12 10:36:00,720774.6666666667
2022-06-12 10:37:00,721470.6666666664
2022-06-12 10:38:00,719245.3333333333
2022-06-12 10:39:00,718484.0000000001
2022-06-12 10:40:00,717264.0000000002
2022-06-12 10:41:00,722322.666666667
2022-06-12 10:42:00,720863.9999999999
2022-06-12 10:43:00,725418.6666666666
2022-06-12 10:44:00,723774.6666666669
2022-06-12 10:45:00,723565.3333333334
2022-06-12 10:46:00,724356.0
2022-06-12 10:47:00,726965.3333333331
2022-06-12 10:48:00,728092.0000000002
2022-06-12 10:49:00,729232.0
2022-06-12 10:50:00,736682.6666666669
2022-06-12 10:51:00,738728.0
2022-06-12 10:52:00,732424.0
2022-06-12 10:53:00,736893.333333333
2022-06-12 10:54:00,734968.0
2022-06-12 10:55:00,735098.6666666665
2022-06-12 10:56:00,738196.0
2022-06-12 10:57:00,737794.6666666669
2022-06-12 10:58:00,741914.6666666667
2022-06-12 10:59:00,745721.3333333333
2022-06-12 11:00:00,746741.3333333333
2022-06-12 11:01:00,769045.3333333333
2022-06-12 11:02:00,762762.6666666669
2022-06-12 11:03:00,763173.3333333333
2022-06-12 11:04:00,766677.3333333336
2022-06-12 11:05:00,770337.333333333
2022-06-12 11:06:00,772557.3333333335
2022-06-12 11:07:00,779350.6666666669
2022-06-12 11:08:00,775885.3333333333
2022-06-12 11:09:00,777353.3333333333
2022-06-12 11:10:00,777869.3333333334
2022-06-12 11:11:00,775134.6666666669
2022-06-12 11:12:00,786385.333333334
2022-06-12 11:13:00,787292.0000000001
2022-06-12 11:14:00,780806.6666666669
2022-06-12 11:15:00,784698.6666666667
2022-06-12 11:16:00,789984.0000000002
2022-06-12 11:17:00,789174.6666666666
2022-06-12 11:18:00,789842.6666666671
2022-06-12 11:19:00,794270.6666666666
2022-06-12 11:20:00,794979.9999999999
2022-06-12 11:21:00,795226.6666666664
2022-06-12 11:22:00,799434.6666666665
2022-06-12 11:23:00,801741.3333333333
2022-06-12 11:24:00,800188.0
2022-06-12 11:25:00,801569.3333333335
2022-06-12 11:26:00,807166.6666666663
2022-06-12 11:27:00,806421.3333333334
2022-06-12 11:28:00,827660.0000000001
2022-06-12 11:29:00,838253.3333333337
2022-06-12 11:30:00,850993.3333333334
2022-06-12 11:31:00,834475.9999999998
2022-06-12 11:32:00,838725.3333333333
2022-06-12 11:33:00,838993.3333333336
2022-06-12 11:34:00,837362.6666666665
2022-06-12 11:35:00,840254.6666666665
2022-06-12 11:36:00,841328.0000000001
2022-06-12 11:37:00,843204.0000000003
2022-06-12 11:38:00,850796.0000000005
2022-06-12 11:39:00,853393.3333333337
2022-06-12 11:40:00,855056.0
2022-06-12 11:41:00,854618.666666667
2022-06-12 11:42:00,858318.6666666669
2022-06-12 11:43:00,857950.6666666663
2022-06-12 11:44:00,860254.6666666666
2022-06-12 11:45:00,864291.9999999999
2022-06-12 11:46:00,863036.0
2022-06-12 11:47:00,865431.9999999998
2022-06-12 11:48:00,884160.0000000003
2022-06-12 11:49:00,874470.666666667
2022-06-12 11:50:00,877918.6666666666
2022-06-12 11:51:00,882782.666666667
2022-06-12 11:52:00,882488.0
2022-06-12 11:53:00,886984.0000000003
2022-06-12 11:54:00,896050.6666666666
2022-06-12 11:55:00,892509.333333333
2022-06-12 11:56:00,896560.0
2022-06-12 11:57:00,898130.6666666665
2022-06-12 11:58:00,900862.6666666664
2022-06-12 11:59:00,904358.6666666664
2022-06-12 12:00:00,938573.3333333333
2022-06-12 12:01:00,952800.0
2022-06-12 12:02:00,958949.3333333336
2022-06-12 12:03:00,967438.666666667
2022-06-12 12:04:00,981240.0
2022-06-12 12:05:00,984594.6666666664
2022-06-12 12:06:00,984261.3333333336
2022-06-12 12:07:00,985159.9999999998
2022-06-12 12:08:00,981396.0
2022-06-12 12:09:00,984410.6666666667
2022-06-12 12:10:00,985590.666666667
2022-06-12 12:11:00,968830.6666666667
2022-06-12 12:12:00,964154.6666666662
2022-06-12 12:13:00,963829.3333333328
2022-06-12 12:14:00,956532.0
2022-06-12 12:15:00,1095111.6
2022-06-12 12:16:00,1067384.2666666668
2022-06-12 12:17:00,1056234.6666666665
2022-06-12 12:18:00,1056186.2666666668
2022-06-12 12:19:00,1051396.1333333333
2022-06-12 12:20:00,1059355.7333333334
2022-06-12 12:21:00,1066941.333333333
2022-06-12 12:22:00,1063257.066666667
2022-06-12 12:23:00,1056800.7999999998
2022-06-12 12:24:00,1048370.4
2022-06-12 12:25:00,1044477.866666666
2022-06-12 12:26:00,1047285.0666666668
2022-06-12 12:27:00,1046648.5333333336
2022-06-12 12:28:00,1047018.133333333
2022-06-12 12:29:00,1046607.4666666666
2022-06-12 12:30:00,1060405.866666667
2022-06-12 12:31:00,1058255.7333333332
2022-06-12 12:32:00,1058191.2
2022-06-12 12:33:00,1057952.1333333328
2022-06-12 12:34:00,1049128.666666667
2022-06-12 12:35:00,1044077.4666666668
2022-06-12 12:36:00,1038867.8666666668
2022-06-12 12:37:00,1037908.666666667
2022-06-12 12:38:00,1031368.8000000002
2022-06-12 12:39:00,1028964.9333333328
2022-06-12 12:40:00,1023835.9999999998
2022-06-12 12:41:00,1042225.0666666668
2022-06-12 12:42:00,1021451.2000000002
2022-06-12 12:43:00,1022084.8
2022-06-12 12:44:00,1013636.8
2022-06-12 12:45:00,1029519.3333333336
2022-06-12 12:46:00,1027859.0666666664
2022-06-12 12:47:00,1014566.6666666667
2022-06-12 12:48:00,1009739.8666666668
2022-06-12 12:49:00,1003327.6
